,id,text,author_title,stemmed_text
1110,1110,głębi ciemnego dna czerni sercach gra wstaje dzień wstaje dzień dzień wzejdź wzejdź słońce świat dotknij spraw dotknij oczu chcą wierzyć światła dar miasto budzi wstaje świcie górze złe sny miasto budzi zmaga życiem oddycham nadzieją wraz niedospane blade śnieg prawdziwe śmieciarze skręty swe ćmią bezdomni słońcu śnią miasto budzi wstaje świcie górze złe sny miasto budzi zmaga życiem oddycham nadzieją wraz oszukane raz naiwne większość umęczone korkach dnia świcie wolne,budka_suflera-miasto_sie_budzi,głębić ciemny dna czernić serce gra wstawać dzień:s1 wstawać dzień:s1 dzień:s1 wzejść wzejść słońce świat dotknąć:v1 sprawa dotknąć:v1 oko:s2 chcieć wierzyć światły dar miasto:s budzić wstawać świt góra zły:a sen:s1 miasto:s budzić zmagać:v1 życie oddychać nadziać wraz:s niedospany blady śnieg prawdziwy śmieciarz skręt:s1 swój ćmi bezdomny:a słońce śnić miasto:s budzić wstawać świt góra zły:a sen:s1 miasto:s budzić zmagać:v1 życie oddychać nadziać wraz:s oszukany raz:s1 naiwny większość umęczony korka dzień:s1 świt wolny:a1
1111,1111,spłynął cicho pajęcza nić cień ścianie usiadł kształty miał ptak dotarło bać kołdrę opadł dziwny jasny blask wstałem chciałem nalać rozdać karty dwóch stracić głowę stał dostojny cichy oczy patrząc wprost aureoli dobiegł stłumiony głos jesteś stąd chcesz jesteś stąd chcesz jesteś stąd jesteś stąd dotąd zanurzony dno pewny zawrót głowy standardowy łez mówi kręcę gałką złość pachnie awanturą taksówkarz chce głowy wyjść chce dziwny nocny gość klimat pokój towarzystwo luz zdarzają przodu dni podkusiło zejść zadzwonić siedzę windzie czekam wierzyć sny stąd chcę stąd chcę stąd stąd dotąd zanurzony dno,budka_suflera-jestem_stad,spłynąć cicho pajęczy nić cień ściana usiąść kształty mieć ptak dotrzeć bać kołdra opaść:v1 dziwny jasny blask wstać chcieć nalać rozdać karty dwa stracić głowa stać:v3 dostojny cichy oczyć patrzeć wprost:d aureola dobiec stłumiony głos być stąd chcieć być stąd chcieć być stąd być stąd dotąd zanurzyć dno pewny:a1 zawrót głowa standardowy łza mówić kręcić gałka złość pachnieć awantura taksówkarz chcieć głowa wyjście chcieć dziwny nocny gość klimat pokój towarzystwo luz zdarzać:v1 przód dzień:s1 podkusić zejście zadzwonić siedzieć winda czekać wierzyć sen:s1 stąd chcieć stąd chcieć stąd stąd dotąd zanurzyć dno
1112,1112,miałeś kiedyś głowie byłeś jednym mocną ręką dyrygował napęd osiemnastu kiedyś byłeś twardy facet wiatr zwalał nóg tamto wino wrzask muzyki miłości pierwszych słów wpadłeś złe towarzystwo nos góry krawat masz wpadłeś złe towarzystwo minęło tyle pogubiłeś tamte sprawy kim spędzasz wolny czas oglądasz siebie mogłeś oszukać miałeś kiedyś głowie szklana kula rozbiła puch ostry powiew zielone zdjęcie powróci wpadłeś złe towarzystwo nos góry krawat masz wpadłeś złe towarzystwo ocal chociaż parę wpadłeś złe towarzystwo nos góry krawat masz wpadłeś złe towarzystwo ocal chociaż parę,budka_suflera-zle_towarzystwo,mieć kiedy:c głowa być jeden:a mocny:a ręka dyrygować napęd osiemnaście kiedy:c być twardy facet wiatr zwalać:v1 noga tamten wino wrzask muzyka miłość pierwszy:a słowo wpaść:v1 zły:a towarzystwo nos góry krawat mieć wpaść:v1 zły:a towarzystwo minąć tyli pogubić tamten sprawa ki spędzać wolny:a1 czas:v oglądać siebie móc oszukać mieć kiedy:c głowa szklany kulać rozbić puch ostry powiew zielony:a zdjęcie powrócić wpaść:v1 zły:a towarzystwo nos góry krawat mieć wpaść:v1 zły:a towarzystwo ocalić chociaż:c para wpaść:v1 zły:a towarzystwo nos góry krawat mieć wpaść:v1 zły:a towarzystwo ocalić chociaż:c para
1113,1113,pejzaż kryształu gór pędzą konie zbroje błyszczą dzwoni stal błędni rycerze pejzaż kryształu gór pędzą konie zbroje błyszczą dewiza straconej walczyć sprawie marzeniem żyć zdaniem najciekawiej potężnym strach niosą pokrzepienie blisko miasto kładą cienie tarczach godła kity pióropuszy lepszy świat swoich ramach trwa miło spojrzeć nań ciągu dnia błyśnie myśl rzucić iść wędrówkę odwieczny szlak dewizę mieć straconej walczyć sprawie marzeniem żyć najciekawiej potężnym strach dać maluczkim dawać pokrzepienie wciąż naprzód iść mieć czasu zmęczenie wyszczerbić miecz czyste mieć sumienie lepszy świat swoich ramach trwa miło spojrzeć nań ciągu dnia błyśnie myśl rzucić iść wędrówkę odwieczny szlak naprawić świat naprawić świat naprawić świat chciał naprawić świat chciał naprawić świat chciał,budka_suflera-lubie_ten_stary_obraz,pejzaż kryształ góra pędzić koń:s zbroja błyszczeć dzwonić stal błędny rycerz pejzaż kryształ góra pędzić koń:s zbroja błyszczeć dewiza stracony:a walczyć sprawa marzenie życie zdanie ciekawie potężny strach:v nieść pokrzepić blisko:d miasto:s kłaść cień tarcza godło kit pióropusz dobry:a świat swój rama trwać miło spojrzeć na:p ciąg dzień:s1 błysnąć myśl rzucić iścić wędrówka odwieczny szlak dewiza mieć stracony:a walczyć sprawa marzenie życie ciekawie potężny strach:v dać maluczki dawać pokrzepić wciąż naprzód iścić mieć czas:s zmęczenie wyszczerbić miecz czysty mieć sumienie dobry:a świat swój rama trwać miło spojrzeć na:p ciąg dzień:s1 błysnąć myśl rzucić iścić wędrówka odwieczny szlak naprawić świat naprawić świat naprawić świat chcieć naprawić świat chcieć naprawić świat chcieć
1114,1114,horyzontem wielka korona gór karoserii różowieje kurz odsuwasz dach rękę łapiesz wiatr powiedz prawdę kochasz droga ucieka noga ciężka opór decha oczu znika sen najbliższych brak spalone mosty najlepszy życiu start ratujmy da obróćmy raz kalejdoskop wóz tnie powietrze nóż weselny tort najbliższym mieście każę obudzić dzwon marzenia słono płaci życie niepowtarzalne wyciągasz palce zmieniam bieg zniknął pancerz krępował wolność śmiesznie słony smak żal tamtych zakręconych ratujmy da obróćmy raz kalejdoskop pamiętam miasta raz zjechał dzień wielki cyrk przedstawieniu byłaś zła chciałem świat cyrkiem iść karuzelę musiałem wziąć pęd osuszył łzy tunel miłości noc objął pocałowałaś pierwszy raz obiecywałaś pół nieba dać wyjechał cyrk zniknęłaś odrosła trawa stał diabelski młyn czterech latach wróciłaś wnet zrozumiałem tracę czas wyjechałem pokazać stać historia powietrzu wisi kicz promieniach słońca blacha złota lśni nit silniku całym drży pragną szczęśliwego końca sukienka zdradza czeka dziesięć wyśniłem dzień dniu wielką ucieczkę najdłuższą drogę twych horyzontem niepewność czeka gnamy pocisk prosto objęcia dnia odsuwasz dach rękę łapiesz wiatr powiedz prawdę kochasz,budka_suflera-ratujmy_co_sie_da,horyzont wielki:a korona góra karoseria różowieć kurz odsuwać dach ręka łapać wiatr powiedzieć prawda:s kochać drogi:a uciekać noga ciężki opór decha oko:s2 znikać sen:s1 bliski brak:v spalony:a most dobry:a życie start ratować dać obrócić raz:s1 kalejdoskop wóz ciąć:v1 powietrze nóż weselny tort bliski miesić kazić obudzić dzwon:s1 marzenia słono płacić życie niepowtarzalny:a1 wyciągać palec zmieniać bieg zniknąć pancerz krępować wolność śmiesznie słony smak żal:v tamten zakręcony ratować dać obrócić raz:s1 kalejdoskop pamiętać miasto:s raz:s1 zjechać:v1 dzień:s1 wielki:a cyrk przedstawienie być zły:a chcieć świat cyrk iścić karuzela musieć wziąć pęd osuszyć łza tunel miłość noc objąć pocałować pierwszy:a raz:s1 obiecywać póła niebo dać wyjechać cyrk zniknąć odrosły trawa stać:v3 diabelski młyn cztery lato wrócić:v1 wnet zrozumieć tracić czas:v wyjechać pokazać stać:v historia powietrze wisieć kicz promień słońce blacha złoty:a lśnić nit:s1 silnik cały drżeć pragnąć szczęśliwy koniec sukienka zdradzać czekać dziesięć wyśnić dzień:s1 dzień:s1 wielki:a ucieczka długi droga twój:a horyzont niepewność czekać gnać pocisk prosto objęcia dzień:s1 odsuwać dach ręka łapać wiatr powiedzieć prawda:s kochać
1115,1115,ufaj zbytnio nowym modom dziejowy niesie wiatr lepsze jutro powiodą przypłynęły lepiej sprawdź ufaj zbytnio świeżym hasłom farba schnie uznasz własne historii parę lekcji weź dawno wydarzyło nowe wciąż wraca raz raz łudź czegoś widział świat choćbyś spalił mosty przeszłością wszelki zerwał pakt twojej drodze wyrosną nowi prorocy starych kłamstw czas drzwi otwarte usiłuje trudem przejść czas tysiąca gardeł nowo płynie stara pieśń dawno wydarzyło nowe wciąż wraca raz raz łudź czegoś widział świat,budka_suflera-wszystko_to_widzial_swiat,ufać zbytnio nowy:a mod dziejowy nieść wiatr dobry:a jutro:d powieść:v przypłynąć dobrze sprawdzić ufać zbytnio świeży hasło farba schnąć uznać własny historia para lekcja wziąć dawno wydarzyć nowy:a wciąż wracać:v1 raz:s1 raz:s1 łudzić co:s widzieć świat choćby:c spalić most przeszłość wszelki zerwać pakt twój:a droga wyrosnąć nowy:a prorok stary:a kłamstwo czas:v drzwi otwarty usiłować trud przejście czas:v tysiąc:s1 gardło nowo płynąć stary:a pieśń dawno wydarzyć nowy:a wciąż wracać:v1 raz:s1 raz:s1 łudzić co:s widzieć świat
1116,1116,wiesz masz mieć styl jakiego nikt czujesz szeptem krzyk rozpyli ciszy słów kryształowa kula kłamie świat dzień stroi nocy aksamit najlepszy znak wiesz masz znać ptaków krzyk ufność twarzy dziecięcych poznać baśń czujesz czekaj świt kończy mrok wciąż trwa wiesz żyj życie gest rozdawaj godzin swych wytrwale idź patrz życie luster blask spojrzysz pędzi czas upojenie minie echo ograny stary film choć jutra naprawdę żyj wiesz masz znać ptaków krzyk ufność twarzy dziecięcych poznać baśń czujesz czekaj świt kończy mrok wciąż trwa wiesz masz znać ptaków krzyk ufność twarzy dziecięcych poznać baśń czujesz czym masz wypełnić dni suche źródłą twych wierszy płyną mórz,budka_suflera-sekret,wiedzieć mieć mieć styl jaki nikt czuć:v szept krzyk rozpylić ciszyć słowo kryształowy kulać kłamać świat dzień:s1 stroić noc aksamit dobry:a znak wiedzieć mieć znać:v ptak krzyk ufność twarz dziecięcy poznać baśń czuć:v czekać świt kończyć mrok wciąż trwać wiedzieć żyć życie gest rozdawać godzina swój wytrwale iść patrzeć życie lustro blask spojrzeć pędzić czas:v upojenie minąć echo ograny stary:a film choć:c jutro:s naprawdę:i żyć wiedzieć mieć znać:v ptak krzyk ufność twarz dziecięcy poznać baśń czuć:v czekać świt kończyć mrok wciąż trwać wiedzieć mieć znać:v ptak krzyk ufność twarz dziecięcy poznać baśń czuć:v czy:q mieć wypełnić dzień:s1 suchy źródłą twój:a wiersz płynąć morze
1117,1117,umiesz kochać wiem błąd wybaczam wybaczam chciałem fakt wciąż grą wybaczam wybaczam umiesz kochać wiem potrafisz posłać dno wybaczam wybaczam chyba wiesz dobro zło wybaczam wybaczam zraniłaś brak zapłaczę zapłaczę coda umiesz kochać wiem wad jesteś zimny zimny deszcz ostudzasz świat umiesz kochać próżny trud odmienić ogień zmieni lód wiesz umiesz kochać wiem szczęścia nikomu dać urodziłaś potrafisz brać tysiąc napiszesz bądź zdrów wybaczę wybaczę,budka_suflera-nie_umiesz_kochac,umieć kochać wiedzieć błąd wybaczać:v1 wybaczać:v1 chcieć fakt wciąż gra wybaczać:v1 wybaczać:v1 umieć kochać wiedzieć potrafić:v1 posłać:v1 dno wybaczać:v1 wybaczać:v1 chybać wiedzieć dobro zło wybaczać:v1 wybaczać:v1 zranić brak:v zapłakać zapłakać coda umieć kochać wiedzieć wad być zimny zimny deszcz ostudzać świat umieć kochać próżny trud odmienić ogień zmienić lód:s1 wiedzieć umieć kochać wiedzieć szczęście nikt dać urodzić potrafić:v1 brać:s tysiąc:s1 napisać bądź:j zdrowy wybaczyć wybaczyć
1118,1118,karnawałowej gali dziesięciu sal jesteś wino jeansach trampkach papierosem warg jesteś wino tornado przeciąg nikt wie zwariować dzień rano bis powtarzam wino śpiew łzy chwila wino śpiew łzy chwila komentarze zdarzeń zwykle masz luz jesteś wino nabroję film urywasz jesteś wino obezwładniasz mą istotę dna wiem kalendarz robiąc kozła tysięczny raz dyskretnie daje znak wino śpiew łzy chwila wino śpiew łzy chwila śniadanie dywanie inni śpią słodkie szkoda słów dzika polityka smutny blues dobry siwych głów obezwładniasz mą istotę dna wiem złodziej kalendarz mrugną okiem dyskretnie dał znak wino śpiew łzy chwila wino śpiew łzy chwila,budka_suflera-wino_spiew_i_lzy,karnawałowy galić dziesięć sala być wino jeans trampka papieros warga być wino tornado przeciąg nikt wiedzieć zwariować dzień:s1 rano:d bis:s1 powtarzać wino śpiew łza chwila wino śpiew łza chwila komentarz zdarzenie zwykle mieć luz być wino nabroić film urywać być wino obezwładniać mój:a istota dna wiedzieć kalendarz robić kozieł tysięczny raz:s1 dyskretnie dawać znak wino śpiew łza chwila wino śpiew łza chwila śniadanie dywan inny:a spać słodki szkoda:d słowo dziki:a polityka smutny blues dobry:a siwy:a głowa obezwładniać mój:a istota dna wiedzieć złodziej kalendarz mrugnąć oko:s1 dyskretnie dać znak wino śpiew łza chwila wino śpiew łza chwila
1119,1119,wciąż mówią zmienia świat wciąż mówią bądź wart przyjmuj ludzkość chce dać mówią świat zmienia mówią zmień dawno dzwony wybiły nowy wiek ciągle przodu iść każdą modą mówią skończył blues mówią skończył jazz zamiast książek obrazki czyta mówią globalny plan krzyczą globalna sieć czego świata możesz chcieć dziękuję tańczę wolę stać własne myśli mieć siebie dbać dziękuję tańczę chcę osobnym znaleźć własny kąt swojemu żyć,budka_suflera-wole_obok_stac,wciąż mówić zmieniać świat wciąż mówić bądź:j wart:a przyjmować ludzkość chcieć dać mówić świat zmieniać mówić zmienić dawno dzwony wybić nowy:a wiek ciągle przód iścić każdy moda mówić skończyć blues mówić skończyć jazz zamiast:j książka obrazek czytać mówić globalny plan krzyczeć globalny sieć czego świat móc chcieć dziękować tańczyć woleć stać:v własny myślić mieć siebie dbać dziękować tańczyć chcieć osobny znaleźć własny kąt swój życie
1120,1120,świat wokół wciąż mniejszy staje kontynenty odległość dłoni samoloty dziecinnych bajek głową coraz szybciej niebo tną ludzie wciąż wędrują wielkim głośnym stadem pomieszania mowy słychać głos zbudowano drugą większą wieżę babel pamięta tamtej pierwszej wieży los świat kurczy przekłuty balon człowiek maleje szybko razem przerażony swą niewielką skalą coraz samotnieje tłumie stąd ucieczki nieprzytomne pustą drogą zakrętem wiersze napisane nikogo płótna pełne nostalgicznych plam wieża babel piękny choć nieludzki ląd coraz dalej postęp błąd coraz dalej coraz trudniej uciec stąd x wieża babel piękny choć nieludzki ląd coraz dalej postęp błąd coraz dalej coraz trudniej uciec stąd x,budka_suflera-nowa_wieza_babel,świat wokół:d wciąż mały:a staje kontynent odległość dłoń samolot dziecinny bajka głowa coraz szybko niebo ciąć:v1 lud:s1 wciąż wędrować wielki:a głośny stado pomieszanie:s mowa słychać:v głos zbudować drugi:a wielki:a wieża Babel pamiętać tamten pierwszy:a wieża los świat kurcz przekłuć balon człowiek maleć szybko razem przerażony swój niewielki skalić coraz samotnieć tłum stąd ucieczka nieprzytomny:a1 pusty drogi:a zakręt wiersz napisać nikt płótno pełny nostalgiczny plama wieża Babel piękny choć:c nieludzki ląd coraz daleko postęp błąd coraz daleko coraz trudnie uciec stąd X wieża Babel piękny choć:c nieludzki ląd coraz daleko postęp błąd coraz daleko coraz trudnie uciec stąd X
