,id,text,author_title,stemmed_text
1622,1622,ułożymy kołysankę składa domy klocków rozrzuconych dywanie nutki historie opowiadać gitara rzuci wielki cień ścianie senne misie mrużą oczka ziewają śpią książeczki obrazkami stoliku bajki bajkom kołysanki swe śpiewają chcesz posłuchać posłuchamy cichu syneczku kocham tato tyś świat syneczku mały niebieskie morza góry białe tyś świat ogromny syneczku mały pora spać tyś świat syneczku mały niebieskie morza góry białe tyś świat ogromny syneczku mały pora spać bolek lolkiem pobiegli zdrzemnąć dobranocka kołderką śpi puchową lampy chrapią ciemno bój kołysanka syneczku kocham tato tyś świat syneczku mały niebieskie morza góry białe tyś świat ogromny syneczku mały pora spać tyś świat syneczku mały niebieskie morza góry białe tyś świat ogromny syneczku mały pora spać,krzysztof_krawczyk-kolysanka_dla_syna,ułożyć kołysanka składać dom klocki rozrzucony dywan nutka historia opowiadać gitara rzucić wielki:a cień ściana senny misi mrużyć oczko ziewać spać książeczka obrazek stolik bajka bajka kołysanka swój śpiewać chcieć posłuchać posłuchać cichy syneczek kochać tato ty świat syneczek mały:a niebieski morze góry biały:a ty świat ogromny syneczek mały:a pora:v spać ty świat syneczek mały:a niebieski morze góry biały:a ty świat ogromny syneczek mały:a pora:v spać Bolek:s2 Lolek pobiec zdrzemnąć dobranocka kołderka spać puchowy lampa chrapać ciemno:d bój kołysanka syneczek kochać tato ty świat syneczek mały:a niebieski morze góry biały:a ty świat ogromny syneczek mały:a pora:v spać ty świat syneczek mały:a niebieski morze góry biały:a ty świat ogromny syneczek mały:a pora:v spać
1623,1623,dziewczyny mojej przeznaczam tyś lutnią dzwonkiem drzwiami słyszę codziennie wracasz choć masz swoją torebkę kluczami niewidzialnie granicę przekraczam mej tęsknocie imię miłość losu koleje odwraca szukających przytuli przyjmie jesteś miss świata wiesz jesteś najwięcej rękę serca przykładasz mówiąc biegłam chciałam prędzej dziewczyny mojej przeznaczam uczysz uczę słyszę kroki powracasz sercem otworzyć kluczem przejdą noce wieczory ranki zbledną usta oczu kolory wspomnień zamknę każde słowo zabiorę jesteś miss świata wiesz jesteś najwięcej rękę serca przykładasz mówiąc biegłam chciałam prędzej,krzysztof_krawczyk-dla_mojej_dziewczyny,dziewczyna mój:a przeznaczać ty lutnia dzwonko drzwi słyszeć codziennie wracać:v1 choć:c mieć swój torebka klucz niewidzialnie granica przekraczać mój:a tęsknota imię miłość los kolej odwracać szukać przytulić przyjąć być miss świat wiedzieć być najwięcej ręka serce przykładać mówić biec chcieć prędko dziewczyna mój:a przeznaczać uczyć uczyć słyszeć krok powracać:v1 serce otworzyć klucz przejść noc wieczor ranka zblednąć usta oko:s2 kolor wspomnienie zamknąć każdy słowo zabrać być miss świat wiedzieć być najwięcej ręka serce przykładać mówić biec chcieć prędko
1624,1624,zamknij świat klucz wróć żal siebie rzuć wróć wciąż pamiętam tamtych wygnaj serca chłód wróć najkrótszą dróg wróć wciąż pamiętam tamtych tamtych dzieje chce dzieje chce źle kupię obrączki żyjemy stracony czas wróć kiedyś raz wróć wciąż pamiętam tamtych tamtych burzy wraca słońce nocy dzień ziemie lato wróć wiem całym życiu najbardziej najbardziej kochałem tamtych tamtych dzieje zamknij świat klucz,krzysztof_krawczyk-pamietam_ciebie_z_tamtych_lat,zamknąć świat klucz wrócić:v1 żal:v siebie rzucić wrócić:v1 wciąż pamiętać tamten wygnać serce chłód wrócić:v1 krótki droga wrócić:v1 wciąż pamiętać tamten tamten dziać chcieć dziać chcieć źle kupić:v2 obrączka żyć stracony:a czas:v wrócić:v1 kiedy:c raz:s1 wrócić:v1 wciąż pamiętać tamten tamten bury wracać:v1 słońce noc dzień:s1 ziemia lato wrócić:v1 wiedzieć cały życie bardzo bardzo kochać tamten tamten dziać zamknąć świat klucz
1625,1625,niegdyś król miał swój dwór córkę piękną niby cud każdej bajce rycerz zuch wbrew mocy złej smokiem uporał zaśnij synku rękę daj otulę kołderką przyśni świata kraj chmurach śpi słoneczko kiedyś bajkę tę usłyszy syn uśnij synku pięknie śnij pamiętaj król rycerz zuch ogniem buchający smok bajka potrzebna abyś mógł wbrew mocom złym kogoś uśmiechnąć zaśnij synku rękę daj otulę kołderką przyśni świata kraj chmurach śpi słoneczko kiedyś bajkę tę usłyszy syn uśnij synku pięknie śnij,krzysztof_krawczyk-byl_sobie_krol,niegdyś król:s1 mieć swój dwór córka piękny niby:j cud każdy bajca rycerz zuch wbrew:d moc:s zły:a smok:s1 uporać zasnąć synek ręka dać otulić kołderka przyśnić:v1 świat kraj chmura spać słoneczko kiedy:c bajka ten usłyszeć syn usnąć synek pięknie śnić pamiętać król:s1 rycerz zuch ogień buchać smok:s1 bajka potrzebny:a aby:c móc wbrew:d moc:s zły:a kto uśmiechnąć zasnąć synek ręka dać otulić kołderka przyśnić:v1 świat kraj chmura spać słoneczko kiedy:c bajka ten usłyszeć syn usnąć synek pięknie śnić
1626,1626,uniosę światło dotyk cienia spojrzenie nagłe wśród ulicy podanie ręki – lekkość nieba nagość wstydzisz uniosę czas – rysy wierne błękit nurza trawie piękne niepiękne wezmę zostawię pójdę odmienioną bezdroży nocy ścieżką dnia będziesz blisko będziesz chwile chwile trwa potem zgubię podróży wśród ludzi nagle zginiesz powtórzy uniosę pejzaż póki żyję bukiet pamięci zmienia kolory zdarzeń – słów motyle każdą chwile imienia uniosę radość – dnia urodę ostatni list pierwszy taniec potem wezmę – zostawię pójdę odmienioną bezdroży nocy ścieżką dnia będziesz blisko będziesz chwile chwile trwa potem zgubię podróży wśród ludzi nagle zginiesz powtórzy,krzysztof_krawczyk-bedzie_tak_jak_jest,unieść światło:d dotyk cień spojrzenie nagły wśród ulica podanie ręka – lekkość niebo nagość wstydzić unieść czas:v – rys wierny:a błękit nurzać trawa piękny niepiękny wziąć zostawić pójść odmienić bezdroże noc ścieżka dzień:s1 być blisko:d być chwila chwila trwać potem zgubić podróż wśród człowiek nagle zginąć powtórzyć unieść pejzaż póki żyć bukiet pamięć zmieniać kolor zdarzenie – słowo motyli każdy chwila imienie unieść radość – dzień:s1 uroda ostatni:a list pierwszy:a taniec potem wziąć – zostawić pójść odmienić bezdroże noc ścieżka dzień:s1 być blisko:d być chwila chwila trwać potem zgubić podróż wśród człowiek nagle zginąć powtórzyć
1627,1627,widocznie miało skoro zdarzyło długo byłem spotkałem oczach twych błysk uśmiech ust ulotny żart doprawdy tyle wart świat gwiazdy niebie obudził sympatię los razu jaśniej milej przyjemniej zjawia smutek gaśnie serca topnieją wosk pięknej baśni codziennie pogodniej uśmiecha świat radość niesiesz dnia mały flirt miał trwać dni chcemy iść życie razem szukam mych snach wiem jesteś codziennie biegnę tchu wciąż samo powtarzać obudził sympatię los razu jaśniej milej przyjemniej zjawia smutek gaśnie serca topnieją wosk pięknej baśni codziennie pogodniej uśmiecha świat radość niesiesz dnia obudził sympatię los razu jaśniej milej przyjemniej zjawia smutek gaśnie serca topnieją wosk pięknej baśni codziennie pogodniej uśmiecha świat milej przyjemniej milej przyjemniej radość niesiesz dnia codziennie,krzysztof_krawczyk-w_tobie_i_we_mnie,widocznie:d mieć skoro:d zdarzyć:v1 długo być spotkać oko:s2 twój:a błysk uśmiech usta ulotny żart doprawdy:i tyli wart:a świat gwiazda niebo obudzić sympatia los raz:s1 jaśnie mile przyjemnie zjawiać:v1 smutek gasnąć serce topnieć wosk piękny baśń codziennie pogodnie uśmiechać świat radość nieść dzień:s1 mały:a flirt mieć trwać dzień:s1 chcieć iścić życie razem szukać mój:a sen:s1 wiedzieć być codziennie biec dech wciąż sam:a powtarzać obudzić sympatia los raz:s1 jaśnie mile przyjemnie zjawiać:v1 smutek gasnąć serce topnieć wosk piękny baśń codziennie pogodnie uśmiechać świat radość nieść dzień:s1 obudzić sympatia los raz:s1 jaśnie mile przyjemnie zjawiać:v1 smutek gasnąć serce topnieć wosk piękny baśń codziennie pogodnie uśmiechać świat mile przyjemnie mile przyjemnie radość nieść dzień:s1 codziennie
1628,1628,m so young and you re so old this darling ve been told don t care just what they say cause forever will pray you and will be as free as the birds up in the trees oh please stay me diana thrills get when you hold me close oh darling you re the most love you but you love me oh diana can t you see love you with all heart and hope ll never apart oh please stay with me diana oh darling oh lover tell me that there is other love you with heart oh oh oh oh oh oh oh oh oh oh oh oh oh oh only you can take heart only you can tear it apart when you hold me in your loving arms can feel you giving all your charms hold me darling ho ho hold me tight and squeeze me baby with all your might oh please stay me diana oh please diana oh please diana,krzysztof_krawczyk-diana,metr Księga_Sofoniasza Young:s1 Anda you re Księga_Sofoniasza old this darling ve been told don:b1 tona care Just:s2 what they say cause forever willa pray you Anda willa be:a as:s1 free as:s1 the birds up in the trees oh please stay mój:a Diana thrills get when you hold mój:a close oh darling you re the most love you but you love mój:a oh Diana can tona you see love you with all heart Anda Hope:s1 ll never apart oh please stay with mój:a Diana oh darling oh lover tell mój:a that there IS other love you with heart oh oh oh oh oh oh oh oh oh oh oh oh oh oh only you can take heart only you can tear Ita apart when you hold mój:a in your loving arms can feel you giving all your charms hold mój:a darling ho ho hold mój:a tight Anda squeeze mój:a baba:s1 with all your might oh please stay mój:a Diana oh please Diana oh please Diana
1629,1629,dzień naszym dniem sen doczekał spełnienia śmiech śmiechu wart wśród tylu dróg prowadzi los drogi zmienia siebie czas zawróci tamtej drogi czas jesteś deszcz pełen łez płacz przynosił ukojenie każda noc rodziła dzień tamten czas pozwolił blisko siebie siebie czas zawróci tamtej drogi czas jesteś siebie czas zawróci tamtej drogi czas jesteś x,krzysztof_krawczyk-tylko_ty__tylko_ja,dzień:s1 nasz dzień:s1 sen:s1 doczekać spełnienie śmiech:v śmiech:s wart:a wśród tyle:n1 droga prowadzić los drogi:a zmieniać siebie czas:v zawrócić tamten drogi:a czas:v być deszcz pełny łza płacz przynosić ukojenie każdy noc rodzić dzień:s1 tamten czas:v pozwolić blisko:d siebie siebie czas:v zawrócić tamten drogi:a czas:v być siebie czas:v zawrócić tamten drogi:a czas:v być X
1630,1630,będziesz moją żoną umiłowaną poślubioną wówczas ogród otworzy ogród świetlisty pełen zorzy rozwonią kwietne sady pachnąć winogrady róże śliczne powoje całować włosy pójdziemy cisi zamyśleni wsród złotych przymgleń promieni pójdziemy wolno alejami pomiędzy drzewa cisi sami gałązki zwisać narcyzy piąć srebrną grzędą padnie biały kwiat lipowy rozkochane głowy ubiorę błękit kwiatów niezopominek bławatów ustroję paproć młodą świat rozświetlę twa urodą pójdziemy cisi zamysleni wśród złotych przymgleń promieni pójdziemy ogród pełen zorzy kędy drzwi miłość otworzy,krzysztof_krawczyk-a_kiedy_bedziesz_moja_zona,być mój:a żona umiłowany:a poślubić wówczas ogród otworzyć ogród świetlisty pełny zorza rozwonią kwietny sad pachnąć winograd róż śliczny powój całować włos pójść cichy zamyślony wsród złoty:a przymglić promienić pójść wolno:v aleja pomiędzy drzewo cichy sam:a gałązka zwisać narcyz:s1 piąć srebrny grzęda paść:v1 biały:a kwiat lipowy rozkochany głowa ubrać błękit kwiat niezopominek bławat ustroić paproć młody:a świat rozświetlić twój:a uroda pójść cichy zamysleni wśród złoty:a przymglić promienić pójść ogród pełny zorza kędy drzwi miłość otworzyć
1631,1631,szybą mrugają gwiazdy przemknie meteor tuż tuż sami popatrzcie ziemi widać sprawdźmy wielki monitor błysnął chwilą zgasł zmienić bezpiecznik synku znasz widzisz tato dziwne pojazdy otaczają rakietę trzech stron trajektorii zbaczamy komputer popełnił błąd ojej tato patrzcie gasną baterie słoneczne słuchawkach słychać radar działa obraz śladu znikł,krzysztof_krawczyk-uprowadzenie,szyba mrugać gwiazda przemknąć meteor tuż:d tuż:d sam:a popatrzeć ziemia widać:v sprawdzić wielki:a monitor błysnąć chwila zgasnąć zmienić bezpiecznik synek znać:v widzieć tato dziwny pojazd otaczać rakieta trzy strona trajektoria zbaczać komputer popełnić błąd ojej tato patrzeć gasnąć bateria słoneczny słuchawka słychać:v radar działać obraz ślad zniknąć
1632,1632,uśmiechnięta przykrych pamięta słów dnia dzień wierniejsza dnia dzień piękniejsza snu x chcesz mieć miłą dziewczynę poszukaj halinę kocham imię halinę domu wysprzątane dżinsy załatane mig narzeka powrót czeka drzwi chcesz mieć dobrą dziewczynę wybierz halinę kocham imię halinę chcesz mieć klasa dziewczynę wybierz halinę kocham imię halinę ooo chcesz mieć klasa dziewczynę wybierz halinę kocham imię halinę chcesz mieć klasa dziewczynę wybierz halinę lubię imię halinę uśmiechnięta myśli odgaduje lot pamiętam końcu kocham chcesz mieć klasa dziewczynę wybierz halinę kocham imię halinę chcesz mieć klasa dziewczynę wybierz halinę lubię imię halinę halinę,krzysztof_krawczyk-halina,uśmiechnięty przykry pamiętać słowo dzień:s1 dzień:s1 wierny:a dzień:s1 dzień:s1 piękny sen:s1 X chcieć mieć miły:a dziewczyna poszukać Halina kochać imię Halina dom wysprzątać dżinsy załatać mig:s1 narzekać powrót czekać drzwi chcieć mieć dobry:a dziewczyna wybrać Halina kochać imię Halina chcieć mieć klasa dziewczyna wybrać Halina kochać imię Halina ooo chcieć mieć klasa dziewczyna wybrać Halina kochać imię Halina chcieć mieć klasa dziewczyna wybrać Halina lubić imię Halina uśmiechnięty myślić odgadywać:v1 lot:s1 pamiętać koniec kochać chcieć mieć klasa dziewczyna wybrać Halina kochać imię Halina chcieć mieć klasa dziewczyna wybrać Halina lubić imię Halina Halina
1633,1633,pytasz miłość piosenkach sprzed gorąca znalazła sekwana wiosna zbudziła dzień oddech ranem poczułem tuż paryż połączył paryż melodia paryż noc głęboka daje spać śpiewne miasto szczęściu śpiewa twarze szczęśliwe mijaniu nocy dni drogi wiodą paryż snu zdaje mamy miasto stóp sekwany brzeg sainte chapelle notre dame sacre coeur spojrzenie obrosło champs elysées plac pigal paryż połączył paryż melodia paryż noc głęboka daje spać paryż oczy paryż oddech paryż pożegnasz będziesz kochać,krzysztof_krawczyk-paryz_i_my,pytać miłość piosenka sprzed gorący znaleźć Sekwana wiosna zbudzić dzień:s1 oddech rano:s poczuć tuż:d Paryż:s1 połączyć Paryż:s1 melodia Paryż:s1 noc głęboki dawać spać śpiewny miasto:s szczęście śpiewać twarz szczęśliwy mijanie noc dzień:s1 drogi:a wieść:v Paryż:s1 sen:s1 zdawać mama miasto:s stopa Sekwana brzeg sainte chapelle notre dame sacre coeur spojrzenie obrosnąć champs elysées plac pigal Paryż:s1 połączyć Paryż:s1 melodia Paryż:s1 noc głęboki dawać spać Paryż:s1 oczyć Paryż:s1 oddech Paryż:s1 pożegnać być kochać
1634,1634,życie da żyć wygasa ogień serc jesteś trudne dni pozwalasz żyć zbudowałem dom przystanią podróżą dziwny świat czeka życie barw radość smutek śmiech łzy umieć czerpać daje żyć prawda traci sens głupota królem cenę mamy własny świat tęczy zapomnianych barw znajdujemy własny świat zapomnieniu giną łzy chce dalej żyć życie barw radość smutek śmiech łzy umieć czerpać daje żyć życie barw najpiękniejszą jesteś umiesz rozjaśnić świat trudno żyć,krzysztof_krawczyk-zycie_ma_tak_wiele_barw,życie dać życie wygasać ogień serce być trudny dzień:s1 pozwalać:v1 życie zbudować dom przystań podróż dziwny świat czekać życie barwa radość smutek śmiech:v łza umieść czerpać dawać życie prawda:s tracić sens głupota król:s1 cena mama własny świat tęczyć zapomnieć barwa znajdować własny świat zapomnienie ginąć łza chcieć daleko życie życie barwa radość smutek śmiech:v łza umieść czerpać dawać życie życie barwa piękny być umieć rozjaśnić świat trudno życie
1635,1635,życie muzyka uśmiecham płaczę czas umyka kruchy sen serce rytmem wciąż bije źle nadzieją wciąż żyję złem chowam życie muzyka potrafię zrozumieć siebie nagle znika błądzę mgle serce rytmem wciąż bije źle nadzieją wciąż żyję złem chowam wsłuchaj czuły szept drogę śpiew weź serce rytmem wciąż bije źle nadzieją wciąż żyję złem chowam złem chowam,krzysztof_krawczyk-zycie_jak_muzyka,życie muzyka uśmiechać płakać czas:v umykać kruchy sen:s1 serce rytm wciąż bić źle nadziać wciąż żyć zło chować życie muzyka potrafić:v1 zrozumieć siebie nagle znikać błądzić mgła serce rytm wciąż bić źle nadziać wciąż żyć zło chować wsłuchać czuły szept droga śpiew wziąć serce rytm wciąż bić źle nadziać wciąż żyć zło chować zło chować
1636,1636,odchodzi kradnie sny zostaje zbiera łzy wiesz wiem milczymy wiem wiesz brakuje słów odwracamy wzrok łatwiej znieść nieprawdziwy smutek nerwowy śmiech zatrzymajmy dobrych chwil czym śnić wybacza niechby chciał wybaczenia poznać smak pamięta niechby mógł niepamięci poznać cud wiesz wiem milczymy wiem wiesz brakuje słów odwracamy wzrok łatwiej znieść nieprawdziwy smutek nerwowy śmiech zatrzymajmy dobrych chwil czym śnić odwracamy wzrok łatwiej znieść nieprawdziwy smutek nerwowy śmiech zatrzymajmy dobrych chwil czym śnić,krzysztof_krawczyk-kto_odchodzi_kradnie_sny,odchodzić kraść sen:s1 zostawać zbierać łza wiedzieć wiedzieć milczeć wiedzieć wiedzieć brakować słowo odwracać wzrok łatwie znieść nieprawdziwy smutek nerwowy śmiech:v zatrzymać dobry:a chwila czy:q śnicie wybaczać:v1 niechby chcieć wybaczenie poznać smak pamiętać niechby móc niepamięć poznać cud wiedzieć wiedzieć milczeć wiedzieć wiedzieć brakować słowo odwracać wzrok łatwie znieść nieprawdziwy smutek nerwowy śmiech:v zatrzymać dobry:a chwila czy:q śnicie odwracać wzrok łatwie znieść nieprawdziwy smutek nerwowy śmiech:v zatrzymać dobry:a chwila czy:q śnicie
1637,1637,dom twojej troski twego serca twej miłości daj popatrz dom okrzepły ściany front tynkowany dom pomyśl dom choć możesz uwierzyć chociaż dziwią sąsiedzi wspólny dom uwierz dom rodzą twe marzenia dojrzewają spełnienia polski dom wołamy chodźcie naszym domu posprzątamy pobielimy drzwi ściany czysty zadbany ozdobimy uśmiechem wypełnimy radością dał ciepło naszym dzieciom schronienie naszym gościom,krzysztof_krawczyk-nasz_dom,dom twój:a troska twój:a serce twój:a miłość dać popatrzeć dom okrzepły ściana front tynkować dom pomyśleć dom choć:c móc uwierzyć chociaż:c dziwić sąsiad wspólny dom uwierzyć dom rodzić twój:a marzenia dojrzewać spełnienie polski:a dom wołać chodzić nasz dom posprzątać pobielić drzwi ściana czysty zadbać ozdobić uśmiech wypełnić radość dać ciepło:d nasz dziecko schronienie nasz gościa
1638,1638,dotyczy zmienić zmienić zrani zranić oślepi blask siła strąci mrok zabłądzę chociaż tyle dróg dróg życie sens choć niewyraźny znać cel życie sens dobre znać cel zabraknie czego czego byś potrzebował zabraknie darujesz mógłbym odnaleźć mógłbym mogę patrzeć naprawdę widział wiem wiem zabłądzę chociaż tyle dróg tyle dróg,krzysztof_krawczyk-wiarygodny,dotyczyć zmienić zmienić zranić zranić oślepić blask siła:d strącić mrok zabłądzić chociaż:c tyli droga droga życie sens choć:c niewyraźny:a1 znać:v cel życie sens dobry:a znać:v cel zabraknąć czego czego by:q potrzebować zabraknąć darować móc odnaleźć móc móc patrzeć naprawdę:i widzieć wiedzieć wiedzieć zabłądzić chociaż:c tyli droga tyli droga
1639,1639,znałem cyganeczkę zosię kazali poślubić me serce pozwala mojej cyganeczki lubić hej me serce pozwala mojej cyganeczki lubić podwórzu podwórzu cztery kare konie stoją śliczna cyganeczko będziesz moją hej śliczna cyganeczko będziesz moją znudzi wreszczie kupię konia mieście kupię konia aksamit pojadę cyganami hej kupię konia aksamit pojadę cyganami jadę polskę taborami koniom grzywy wiatr rozwiewa jadę cyganami cyganeczce śpiewam hej jadę cyganami cyganeczce śpiewam,krzysztof_krawczyk-cyganeczka_zosia,znać:v cyganeczka Zosia kazać poślubić mój:a serce pozwalać:v1 mój:a cyganeczka lubić hej mój:a serce pozwalać:v1 mój:a cyganeczka lubić podwórze podwórze cztery kary:a koń:s stać:v3 śliczny cyganeczka być mój:a hej śliczny cyganeczka być mój:a znudzić wreszczie kupić:v2 koń:s miesić kupić:v2 koń:s aksamit pojechać cygan:s1 hej kupić:v2 koń:s aksamit pojechać cygan:s1 jechać Polska:s1 tabor koń:s grzywa wiatr rozwiewać jechać cygan:s1 cyganeczka śpiewać hej jechać cygan:s1 cyganeczka śpiewać
1640,1640,kochaj naprawdę choć raz wtorek zmieni święto spróbuj drugiemu dać zdarza często nagle sens żyć chce duszy lekko smak życia mieści przeżyć pasją przegap głupio swych dni twa szansą oglądaj wyprzedzi nikt pokochaj naprawdę przykładamy wagi flirtów gramy wmawiamy zwykle zabawy niewinne miłostki mamy nowe motyle kolorowe przybywa częściej gorzko bywa najważniejsze pokochać naprawdę cóż motyli masz sto martwy wiec oglądaj wyprzedzi nikt pokochaj naprawdę,krzysztof_krawczyk-kochaj_naprawde_,kochać naprawdę:i choć:c raz:s1 wtorek zmienić święto:s spróbować drugi:a dać zdarzać:v1 często nagle sens życie chcieć dusza lekko smak życie mieścić przeżycie pasja przegapić głupio swój dzień:s1 twój:a szansa oglądać wyprzedzić nikt pokochać naprawdę:i przykładać waga flirt grać wmawiać zwykle zabawa niewinny:a1 miłostka mama nowy:a motyli kolorowy:a przybywać często gorzko bywać ważny pokochać naprawdę:i cóż motyli mieć sto martwy:a wiec oglądać wyprzedzić nikt pokochać naprawdę:i
1641,1641,wise men say only fools rush in but can t help falling in love with you shall stay would it be sin if can t help falling in love with you like river flows surely the sea darling so it goes some things are meant be take hand take whole life too for can t help falling in love with you like river flows surely the sea darling so it goes some things are meant be take hand take whole life too for can t help falling in love with you for can t help falling in love with you,krzysztof_krawczyk-can_t_help_falling_in_love,wise MEN say only fools rush in but can tona help falling in love with you shall stay would Ita be:a sin if can tona help falling in love with you like river flows surely the sea darling Księga_Sofoniasza Ita goes some things are meant be:a take hand take whole life too for can tona help falling in love with you like river flows surely the sea darling Księga_Sofoniasza Ita goes some things are meant be:a take hand take whole life too for can tona help falling in love with you for can tona help falling in love with you
1642,1642,choć jechałem długo najpiękniej wygląda świat przykrył drogi śnieg stary stół nakryłaś mamo cudownie miłości twojej pełny smak wiem poczuć bedę mógł chociaż życiu pokonałem tyle najtrudniejszych dróg przyszło zgubić rodzinnego domu próg domu próg święta przyszedł święta czas kolejny raz spotkamy zaświeci pierwsza gwiazd święta przyszedł święta czas ciepło dworze śnieg przykrył dachy miast cicha noc kolęda pięknie gra dziećmi przyjechać brat wszędzie śnieg gwiazdki oknach namalował mróz zaprasza wigilijny stół świece palą chociaż życiu,krzysztof_krawczyk-swieta_juz,choć:c jechać długo pięknie wyglądać:v1 świat przykryć drogi:a śnieg stary:a stół nakryć mama cudownie miłość twój:a pełny smak wiedzieć poczucie Beda:s2 móc chociaż:c życie pokonać tyli trudny droga przyjść zgubić rodzinny dom próg dom próg święty:a przyjść święty:a czas:v kolejny raz:s1 spotkać zaświecić pierwszy:a gwiazda święty:a przyjść święty:a czas:v ciepło:d dwór śnieg przykryć dach miasto:s cichy noc kolęda pięknie gra dziecko przyjechać brat wszędzie śnieg gwiazdka okno namalować mróz zapraszać wigilijny stół świeca palić chociaż:c życie
1643,1643,płakałaś pozostały ślady łez żal lęk utkany końcach rzęs kochana łzy osuszył wiatr smutku welon twarzy spadł zaśpiewał ptak oglądaj wstecz przeszłość ginie mgle tyle chwil wiesz pewno wiesz warto żyć nastał ciepły dzień przestał padać deszcz domu dobiega gwar beztroski dzieci śmiech jesteś kochanie życie pełne barw jesteś chce żyć wierzyłaś świat całkiem zły zabraknie sił żyć kochana wspierał wiosenny wiatr lasów szum słońca blask zapach traw oglądaj wstecz przeszłość liczy tyle chwil wiesz pewno wiesz warto żyć x nastał ciepły dzień przestał padać deszcz nastał dzień domu dobiega gwar beztroski dzieci śmiech jesteś kochanie życie pełne barw życie pełne barw jesteś chce żyć nastał ciepły dzień ciepły dzień przestał padać deszcz ciepły dzień nastał ciepły dzień ciepły dzień przestał padać deszcz,krzysztof_krawczyk-warto_zyc,płakać pozostały:a1 ślad łza żal:v lęk utkać:v1 koniec rzęsa kochany:a łza osuszyć wiatr smutek welon:s1 twarz spaść:v1 zaśpiewać ptak oglądać wstecz przeszłość ginąć mgła tyli chwila wiedzieć pewno:d wiedzieć warto życie nastać:v1 ciepły dzień:s1 przestać:v1 padać:v1 deszcz dom dobiegać:v2 gwar beztroski dziecko śmiech:v być kochanie życie pełny barwa być chcieć życie wierzyć świat całkiem zły:a zabraknąć siła:s życie kochany:a wspierać wiosenny wiatr las szum słońce blask zapach trawa oglądać wstecz przeszłość liczyć tyli chwila wiedzieć pewno:d wiedzieć warto życie X nastać:v1 ciepły dzień:s1 przestać:v1 padać:v1 deszcz nastać:v1 dzień:s1 dom dobiegać:v2 gwar beztroski dziecko śmiech:v być kochanie życie pełny barwa życie pełny barwa być chcieć życie nastać:v1 ciepły dzień:s1 ciepły dzień:s1 przestać:v1 padać:v1 deszcz ciepły dzień:s1 nastać:v1 ciepły dzień:s1 ciepły dzień:s1 przestać:v1 padać:v1 deszcz
1644,1644,barbaro barbaro barbaro pamiętasz pamiętasz pamiętasz poznaliśmy dźwiękach diany dźwiękach diany dźwiękach diany odkąd poznałem potrafiłem myśleć wreszcie pewnego dnia los połączył tata rzekł chcesz bierz rzekł barbaro ślub tysiąc trosk plus siwy włos barbaro komuś spojrzysz oczy barbaro zaraz zauroczysz barbaro tata rzekł wiek wiek barbaro radę dał pilnuj rzekł barbaro noc mija gwiazdy bledną barbaro bezsenność barbaro przypomniałem noc bezsenną polskie stare przysłowie baba wozu złazi wozu przywiąż wio przysłów sens wiem barbaro trzymasz bat wóz ciągnę barbaro x bezsenność barbaro noc mija gwiazdy bledną barbaro,krzysztof_krawczyk-barbara_i_bezsennosc,Barbara:s2 Barbara:s2 Barbara:s2 pamiętać pamiętać pamiętać poznać dźwięk Diana dźwięk Diana dźwięk Diana odkąd poznać potrafić:v1 myśleć wreszcie pewny:a1 dzień:s1 los połączyć tata rzec:v1 chcieć brać:v rzec:v1 Barbara:s2 ślub tysiąc:s1 troska plus:s siwy:a włos Barbara:s2 kto spojrzeć oczyć Barbara:s2 zaraz:d zauroczyć Barbara:s2 tata rzec:v1 wiek wiek Barbara:s2 rada dać pilnować rzec:v1 Barbara:s2 noc mijać gwiazda blednąć Barbara:s2 bezsenność Barbara:s2 przypomnieć noc bezsenny polski:a stary:a przysłowie baba:s1 wóz złazić:v1 wóz przywiązać wio przysłowie sens wiedzieć Barbara:s2 trzymać bat:s1 wóz ciągnąć:v1 Barbara:s2 X bezsenność Barbara:s2 noc mijać gwiazda blednąć Barbara:s2
1645,1645,spójrz zmieniam pędzący czas dotknął patrz mija dzień jakbym miał czegoś mniej czuję masz sił wiem płaczesz mówię spójrz pytaj wciąż choć zmieniam pytasz ciągle stać moment poczuć wiatr pytasz ciągle chcę zatańczyć raz poczuć tamten smak zatonąć ramionach zatańczyć raz poczuć tamten smak zacząć nowa zapomnieć czas dogonił śpij obaw śnij chcę wiem dni patrz trzymaj możemy trwać czas pytasz ciągle stać moment poczuć wiatr pytasz ciągle chcę zatańczyć raz poczuć tamten smak zatonąć ramionach zatańczyć raz poczuć tamten smak zacząć nowa zapomnieć czas dogonił,krzysztof_krawczyk-ostatni_taniec,spojrzeć zmieniać pędzić czas:v dotknąć:v1 patrzeć mijać dzień:s1 jakby:c mieć co:s mało:d czuć:v mieć siła:s wiedzieć płakać mówić spojrzeć pytać wciąż choć:c zmieniać pytać ciągle stać:v moment poczucie wiatr pytać ciągle chcieć zatańczyć raz:s1 poczucie tamten smak zatonąć ramię zatańczyć raz:s1 poczucie tamten smak zacząć nowy:a zapomnieć czas:v dogonić spać obawa śnić chcieć wiedzieć dzień:s1 patrzeć trzymać móc trwać czas:v pytać ciągle stać:v moment poczucie wiatr pytać ciągle chcieć zatańczyć raz:s1 poczucie tamten smak zatonąć ramię zatańczyć raz:s1 poczucie tamten smak zacząć nowy:a zapomnieć czas:v dogonić
