,id,text,author_title,stemmed_text
510,510,rzeżbiarz wymyślił fontannę formie koła stawiając okręgu klocki betonowe klocki kamienne zęby trawa wody woła otwierając szeroko usta pomysłowe strużki wody powietrzu tworzą parabole spadają chwile pół metra dalej wystarczy ujrzeć dole cichy obraz pragnienia czerwcowym upale tle fontanny mocno rozgrzanym asfalcie pędzą auta upale uchylając szyby słyszę mocno szczerzy każdym aucie małe kółko zębate metalowe tryby tamto warczy zgrzyta cicho szepce nuci szumi śpiewa zatrzymajcie chwilę pogoń nadaremną popatrzcie ziemia śmieje nieba,marek_grechuta-fontanna_przy_hotelu_tarnovia,rzeżbiarz wymyślić fontanna forma koła stawiać okręg klocki betonowy klocki kamienny ząb trawa woda wół otwierać szeroko usta pomysłowy strużka woda powietrze tworzyć parabola spadać chwila póła metr:s1 daleko wystarczyć ujrzeć dola cichy obraz pragnienie czerwcowy upał tło fontanna mocno rozgrzać asfalt:s1 pędzić auto upał uchylać szyb słyszeć mocno szczery każdy aut mały:a kółko zębaty metalowy tryb tamten warczeć zgrzytać cicho szeptać nucić szumieć:v1 śpiewać zatrzymać chwila pogoń nadaremny popatrzeć ziemia śmiać niebo
511,511,wieczór zawita sali ogień radośnie pali oczy chwilę opląta szukaj niczego kątach radzą posłowie winie kładą podpisy najpłynniej błękit czerwień oplątał szukaj niczego kątach wciąż mamy zyskania stracenia wciąż mamy zyskania leży blisko miłość zapiszesz pamięci ziemia szybko kręci zaplątał szukaj niczego kątach miłość przepadła śladu nieba spadła świat oplątał szukaj niczego kątach wciąż mamy zyskania stracenia wciąż mamy zyskania leży blisko nagle zobaczysz ogniu unoszą gołąb sokół miastem zaplątał szukaj niczego kątach spokój miastem skradł rzucił zły urok świat złe moce miastem rozplątał szukaj niczego kątach wciąż mamy zyskania stracenia wciąż mamy zyskania leży blisko,marek_grechuta-nie_szukaj_niczego_po_katach,wieczór zawity sala ogień radośnie pali oczyć chwila oplątać szukać nic kąt radzić posłowie winąć kłaść podpis płynnie błękit czerwień oplątać szukać nic kąt wciąż mama zyskać stracenie wciąż mama zyskać leżeć blisko:d miłość zapisać pamięć ziemia szybko kręty zaplątać szukać nic kąt miłość przepadły:a1 ślad niebo spadły:a1 świat oplątać szukać nic kąt wciąż mama zyskać stracenie wciąż mama zyskać leżeć blisko:d nagle zobaczyć ogień unosić:v2 gołąb sokół:s1 miasto:s zaplątać szukać nic kąt spokój miasto:s skraść:v1 rzucić zły:a urok świat zły:a moc:s miasto:s rozplątać szukać nic kąt wciąż mama zyskać stracenie wciąż mama zyskać leżeć blisko:d
512,512,zazdrośnicy daremnie chcą pochlebić pierwsi czarom skrytym ciele moją wiedzą oczy rzęsami tknęły twych piersi czyliż pustym domysłem czary wyśledzą chwili pocałunków zagrzał swej dłoni twych bioder nawrzałej żądzą przegięcinie potrafi określić upojeń woni róży snem potartej płynie ustami nóg twoich wdumał dreszcze wysłowi twych oczu omdlenia choćby dzień badał wytchnienia wypatrzy wypieszczę,marek_grechuta-zazdrosnicy,zazdrośnica daremnie chcieć pochlebić pierwszy:a czar skryty ciało mój:a wiedza oczyć rzęsa tknąć twój:a pierś czyliż pusty domysł czary wyśledzić chwila pocałunek zagrzać swój dłoń twój:a biodro nawrzałej żądza przegięcinie potrafić:v1 określić upojenie wonić róża sen:s1 potrzeć płynąć usta noga twój:a wdumać dreszcz wysłowić twój:a oko:s2 omdlenie choćby:q dzień:s1 badać wytchnienie wypatrzyć wypieścić
513,513,macie domu ciepłe łóżko duże pudło zabawkami duże krzesło stół papier pędzle słój mama tatą dbają jedzenie zabierają spacery wycieczki zwiedzanie prosimy pamiętajcie płakać rodzice oddalajcie domu wybiegajcie ulicę mama tatą dzień wstają bułeczki kruche rano domu mleko ser masło deser pudding śmietaną dzień pyszny objad jecie kolację owocami dziennie wciąż rośniecie pamiętajcie kochani objedzie objedzie kocu myjcie swe zęby ręce jedźcie niemytych owoców nieznanych grzybów mama kupiła piękną lalkę śpiewa tatko kupił pieska warczy szczeka ziewa wujek kupił łódkę żaglem wannie pływa babcia zaś wielkiego misia kołdrą skrywa prosimy pamiętajcie zostaniecie sami bawcie zabawkami bawcie zapałkami wybuchnie wielki pożar spali piękna lalka śpiewa piesek warczy szczeka ziewa miś kołdrą skrywa,marek_grechuta-pamietajcie_pamietajcie,mieć dom ciepły łóżko duży pudło zabawka duży krzesło stół papier pędzel słój mama tata dbać jedzenie zabierać spacer wycieczka zwiedzać prosić pamiętać płakać rodzice oddalać dom wybiegać:v1 ulica mama tata dzień:s1 wstawać bułeczka kruchy rano:d dom mleko ser masło deser pudding śmietana dzień:s1 pyszny objad jeść kolacja owoc dziennie wciąż rosnąć pamiętać kochany:a objechać objechać koc myć swój ząb ręka jechać myć owoc znać:v grzyb:s1 mama kupić:v1 piękny lalka śpiewać tatko kupić:v1 pieski warczeć szczekać ziewać wujek kupić:v1 łódka żagiel wanna pływać babcia zaś wielki:a misi kołdra skrywać prosić pamiętać zostać sam:a bawić zabawka bawić zapałka wybuchnąć wielki:a pożar spalić piękny lalka śpiewać piesek warczeć szczekać ziewać miś kołdra skrywać
514,514,dzieci tańczą anioł zstępował ziemię dzieci tańczą radość kruszyła kamienie leciutko lekko palcach choć trochę niezgrabnie pięknego walca nikt zatańczy ładnie,marek_grechuta-gdy_dzieci_tancza,dziecko tańczyć anioł zstępować ziemia dziecko tańczyć radość kruszyć kamień leciutko lekko palec choć:c trochę:d niezgrabnie:d1 piękny walc nikt zatańczyć ładnie
515,515,czerwcu najpiękniej ogród zakwita luizy nieistnienie zabija topór zawieszony tęczy gwarancją wizji rozżarza olśnienie purpurowych kopuł czerwcu najpiękniej ogród zakwita luizy luiza lekkość gracja swoboda metal różą krzemień obłokiem kojarzy biega bezbronna ciemnych lewadach ogrodu serca wyryte korze mając swej straży luiza lekkość gracja swoboda kawalkada dąbrowy czujność sarnich blasków gamę śmiechu luizy powtarza rozrzucająca włosów rozgwiazdę piasku poddaje nagie gardło śmiechem zwyciężona kawalkada dąbrowy czujność sarnich blasków łaskę luizy zdobyć męstwo pewność rzutu nerwów szaleńcze napięcie zwycięzco umazany gęstą krwią zwierzęcą przynieś lwią paszczękę serce łabędzie łaskę luizy zdobyć męstwo prostotę tajemnicy ogrodu luizy labiryntów altan puszcz klombów kwietnych ptaszarni rykowisk gonów gazel chyżych pojąć potrafi prawy szlachetny prostotę tajemnicy ogrodu luizy nieistnienie zabija topór realnością śmiertelnych poczekalni ziemi przeklęty rojeniami dzieci idiotów wydrwiony mgieł nonsensem ginie neurastenii nieistnienie zabija topór,marek_grechuta-ogrod_luizy,czerwiec:s1 pięknie ogród zakwitać Luiza istnieć zabijać topór zawiesić tęczyć gwarancja wizja rozżarzać olśnienie purpurowy kopuła czerwiec:s1 pięknie ogród zakwitać Luiza Luiza lekkość gracja swoboda metal:s1 róża krzemień obłok kojarzyć biegać bezbronny ciemny lewada ogród serce wyryć kora maić swój straż Luiza lekkość gracja swoboda kawalkada dąbrowa czujność sarni blask gama śmiech:s Luiza powtarzać rozrzucać włos rozgwiazda piasek poddawać nagi:a gardło śmiech:s zwyciężony:a kawalkada dąbrowa czujność sarni blask łaska Luiza zdobycie męstwo pewność rzut nerwówa szaleńczy napięcie zwycięzca umazać gęsty krew zwierzęcy przynieść lwi paszczęka serce łabędzi łaska Luiza zdobycie męstwo prostota tajemnica ogród Luiza labirynt altana puszcza klomb kwietny ptaszarnia rykowisko gon gazel chyży pojąć potrafić:v1 prawy:a1 szlachetny:a prostota tajemnica ogród Luiza istnieć zabijać topór realność:s śmiertelny:a poczekalny ziemia przeklęty rojenie dziecko idiota wydrwić mgła nonsens ginąć neurastenia istnieć zabijać topór
516,516,tyle dni czas wydarzyło świat jesteś światem doliną wśród mgły powietrzem ziemią wodą słoneczny blask księżyca latarnia wiosenny wiatr włosy rozgarnia brylanty gwiazd rozrzucone mak upojność łąk dzikiego bzu krzak cisza drzew nieruchomych twej miłości stóp świata mądrości najwspanialszy cud stracić mogła żyć słowa słowa kocham zegarek ustalał spotkania płyt wspólnego słuchania krzesła stolik okna drzwi prywatny świat nocy dni świat zaczarowany sahary żar gasił chłodne spojrzenie niagary szum tłumił smutne westchnienie milczenie gór echem złych słów słoneczny brzask zmywał pamięć mych snów wicher rozwiewał chmury twej miłości stóp świata radości najcenniejszy łup stracić mogła żyć słowa słowa kocham ostatni grosz nakarmić ostatek sił ocalić najlepszy żart rozbawić najlepszy wiersz zachwycić szczęśliwa,marek_grechuta-milosc,tyli dzień:s1 czas:v wydarzyć świat być świat dolina wśród mgły powietrze ziemia woda słoneczny blask księżyc latarnia wiosenny wiatr włos rozgarniać brylant gwiazda rozrzucony mak upojność łąka dziki:a bez:s krzak cisza drzewo nieruchomy twój:a miłość stopa świat mądrość wspaniały cud stracić móc życie słowo słowo kochać zegarek ustalać spotkanie płyt wspólny słuchać krzesło stolik okno drzwi prywatny:a świat noc dzień:s1 świat zaczarowany Sahara żar gasić chłodny spojrzenie Niagara szum tłumić smutny westchnienie milczenie góra echo zły:a słowo słoneczny brzask zmywać pamięć mój:a sen:s1 wicher rozwiewać chmura twój:a miłość stopa świat radość cenny łup:s stracić móc życie słowo słowo kochać ostatni:a grosz nakarmić ostatek siła:s ocalić dobry:a żart rozbawić dobry:a wiersz zachwycić szczęśliwy
517,517,lasami wodami piją konie sen snami wiek piją wieki sennej studni sen kaleki studni jakbyś posiał gwiezdne ziele jakbyś władał traw królestwem rzec trawce carem koni iść wcześnie uplecioną uzdą śnie ostrogami szablą siodłem dziobiącym szpik godłem zgrzeblić szczotkować sierść pól płowa ogony knykcie pokolenia ścięły mysie lesie wodo stepie dziki dajże koniom werbliki daj podkowy wskocz stepie słowiański panie piaskiem byliną zasyp tę studnię siną pije sen pije choć skórę zniosły kije,marek_grechuta-za_lasami_za_wodami,lasa woda pić koń:s sen:s1 sen:s1 wiek pić wiek senny studnia sen:s1 kaleki studnia jakby:c posiać gwiezdny ziele jakby:c władać trawa królestwo:s1 rzec:v2 trawka car koń:s iścić wcześnie upleść uzda snąć ostroga szabla siodło dziobać szpik godło zgrzeblić szczotkować sierść pole płowy ogon knykieć pokolenie ściąć mysi las woda step dziki:a dać koń:s werblik dać podkowa wskoczyć step słowiański:a pani piasek bylina zasyp ten studnia siny pić sen:s1 pić choć:c skóra znieść kije
518,518,góra chmurą schodzą zaćmienie słońca giewont puszcza szare kłęby paląc niby słomkę układają odbicie lustrzane rycerze starobury opar zmaga promyka lontem przepycha iskrę słońca kłębiastą górę wylewa zboczu chmury złota lawa najkrótszej linii ścina cień lesistym stoku wyrasta hali piramidy zjawa przycięte sekatorem wersalskich ogrodów stoją świerki naturalnej geometrii światła wielbłądzie przemarzniete garby gór kucają pustyni zimno białej zbladła wybucha nagle górze cicha bomba słońca rozpływa piramida nieforemność lasu gaśnie zaćmienie wygasa wulkan egipt sycylia kształtach śniegowych szałasów,marek_grechuta-giewont,góra chmura schodzić:v2 zaćmienie słońce giewont puszcza szary kłąb palić niby:j słomka układać odbicie lustrzany rycerz starobury opar zmagać:v1 promyk lont przepychać iskra słońce kłębiasty góra wylewać zbocze chmura złoty:a lawa krótki linia ścinać cień lesisty stok wyrastać hala piramida zjawa przyciąć sekator wersalski ogród stać:v3 świerk naturalny geometria światły wielbłądzi przemarzniete garb góra kucać pustynia zimno:d biały:a zbladły wybuchać nagle góra cichy bomba słońce rozpływać piramida nieforemność las gasnąć zaćmienie wygasać wulkan Egipt Sycylia kształt śniegowy szałas
519,519,grande jatte odludna wyspa las kołysze nieznaną kontynentach nadnaturalną ciszę dzień słowiki mrówek długie szeregi wyspę tę niepokoju wypełnioną brzegi ciszą oddechu trawy ciszą odległych żagli ciszą słychać wszędzie czas nagli uroczyście grande jatte zaludnia ludźmi wystrojonymi niedziel popołudnia rodziny dzieci zwierzęta domowe oswojone hukiem warkotem stukiem płyną ciszy stronę płyną dni wolne pracy łodziach wynajętych wyspę odludnych myśli teren święty ciszą oddechu trawy ciszą odległych żagli ciszą słychać wszędzie czas nagli uroczyście grande jatte zaludnia ludźmi wystrojonymi niedziel popołudnia nikt dojedzie autem rowerem las gęsty broni wyspy żółtym helikopterem lądować spadochronie opadnie bezszelestnie miejsce wionie ciszą oddechu trawy ciszą odległych żagli ciszą słychać wszędzie czas nagli uroczyście grande jatte zaludnia ludźmi wystrojonymi niedziel popołudnia,marek_grechuta-cisza_oddechu_trawy,grande jatte odludny wyspa las kołysać nieznany kontynent nadnaturalny ciszyć dzień:s1 słowik mrówka długi szeregi wyspa ten niepokój wypełnić brzeg ciszyć oddech trawa ciszyć odległy żagle ciszyć słychać:v wszędzie czas:v nagły uroczyście grande jatte zaludniać człowiek wystroić niedziela popołudnie rodzina dziecko zwierzę domowy oswoić huk warkot stuk:s płynąć ciszyć strona płynąć dzień:s1 wolny:a1 praca łódź wynająć wyspa odludny myślić teren święty:a ciszyć oddech trawa ciszyć odległy żagle ciszyć słychać:v wszędzie czas:v nagły uroczyście grande jatte zaludniać człowiek wystroić niedziela popołudnie nikt dojechać aut rower las gęsty bronić wyspa żółty helikopter lądować spadochron opaść:v1 bezszelestnie miejsce wionąć ciszyć oddech trawa ciszyć odległy żagle ciszyć słychać:v wszędzie czas:v nagły uroczyście grande jatte zaludniać człowiek wystroić niedziela popołudnie
