,id,text,author_title,stemmed_text
3071,3071,byłaś gałązką bzu mówi sen byłaś paryżach stu mówi sen byłaś białą kotką czarną ćmą gwiazdą wędrującą długą nocą idę pytam snu pytam snu czyje skrzydła nóg nóg koralikiem pora rosą ogrodach dnia byłaś gałązką bzu mówi sen byłaś paryżach stu mówi sen czeka nowa suknia skóra dom chcę niebem wodą chcę niebem wodą chcę niebem wodą,maryla_rodowicz-zmieniam_skore,być gałązka bez:s mówić sen:s1 być Paryż:s1 sto mówić sen:s1 być biały:a kotka czarny:a ćmy gwiazda wędrować długi noc iść pytać sen:s1 pytać sen:s1 czyj skrzydło noga noga koralik pora:v rosa ogroda dzień:s1 być gałązka bez:s mówić sen:s1 być Paryż:s1 sto mówić sen:s1 czekać nowy:a suknia skóra dom chcieć niebo woda chcieć niebo woda chcieć niebo woda
3072,3072,miasto paris nocach śni szemrze sekwana flaszka szampana rytm walca rytm walca trzy mówże mówże mówże luwrze ciut chiracu wojtku pszoniaku mów olbrychskim troszku mrożku paryskim gawroszku miasto paris nocach śni szemrze sekwana flaszka szampana rytm walca rytm walca trzy chodzą ręce różne zboczeńce bohema ekstrema kasztana żaru zjedz pigalle żołędzie wiadomo wszędzie miasto paris nocach śni kochani dałam bani drodze,maryla_rodowicz-walczyk_polfrancuski,miasto:s Paris:s1 noc śnić szemrać Sekwana flaszka szampan rytm walc rytm walc trzy mówić mówić mówić Luwr ciut Chirac wojtek pszoniaku mowa Olbrychski troszku Mrożek:s1 paryski gawroszku miasto:s Paris:s1 noc śnić szemrać Sekwana flaszka szampan rytm walc rytm walc trzy chodzić ręka różny zboczeniec bohema ekstrema kasztan:s2 żar zjeść pigalle żołądź:s1 wiadomo wszędzie miasto:s Paris:s1 noc śnić kochany:a dać bania droga
3073,3073,wziąłeś miałeś wziąć gratów wór kulawy stół polubownie rozwiązał sąd pół pół kłębek zwinęła wojna śmieszna gra zabawa zła popatrz jaka spokojna powieka drga zostały niebanalne sny samopalne seksualne sny zostały niebanalne sny samopalne seksualne sny wypadł moich włosów cięty kwiat przykrył lód paciorki nut słodkie wino swój straciło smak nogach śpi chłód cholernie powietrza wokół tle choć byłam lepsza wiatr dół gałąź gnie zostały niebanalne sny samopalne seksualne sny zostały niebanalne sny samopalne seksualne sny oczach śniegowych płatków rój rani pociągów gwizd poduszce zapach wojownik skończonej walce raz rozliczam czas przetańczyłam tańczę szkoda x zostały niebanalne sny samopalne seksualne sny zostały niebanalne sny samopalne seksualne sny,maryla_rodowicz-zostaly_mi,wziąć mieć wziąć grat wór kulawy:a stół polubownie rozwiązać sąd póła póła kłębek zwinąć wojna śmieszny gra zabawa zły:a popatrzeć jaki spokojny powieka drgać zostać niebanalny sen:s1 samopalny seksualny sen:s1 zostać niebanalny sen:s1 samopalny seksualny sen:s1 wypaść:v1 mój:a włos cięty kwiat przykryć lód:s1 paciorka nut słodki wino swój stracić smak noga spać chłód cholernie powietrze wokół:d tło choć:c być dobry:a wiatr dół:s1 gałąź giąć zostać niebanalny sen:s1 samopalny seksualny sen:s1 zostać niebanalny sen:s1 samopalny seksualny sen:s1 oko:s2 śniegowy płatek rój rany:a pociąg gwizd poduszka zapach wojownik skończony walc raz:s1 rozliczać czas:v przetańczyć tańczyć szkoda:d X zostać niebanalny sen:s1 samopalny seksualny sen:s1 zostać niebanalny sen:s1 samopalny seksualny sen:s1
3074,3074,на сцене я жизнью живу настоящей и светит в лицо мне живительный луч а там за кулисами маленький ящик в который меня запирают на ключ припев по ниточке по ниточке ходить я не желаю отныне я отныне я отныне я живая по ниточке по ниточке ходить я не желаю отныне я отныне я живая к рукам моим тянутся тонкие нити как будто на сцене без них я споткнусь эй там наверху вы меня отпустите без нитей невидимых я обойдусь припев по ниточке по ниточке ходить я не желаю отныне я отныне я отныне я живая по ниточке по ниточке ходить я не желаю отныне я отныне я живая и песни последней последняя нота уже прозвучала и стихнет сейчас и тянет меня словно за руки кто то опять уводя за кулисы от вас припев по ниточке по ниточке ходить я не желаю отныне я отныне я отныне я живая по ниточке по ниточке ходить я не желаю отныне я отныне я живая,maryla_rodowicz-pesnya_kukly,на сцене я жизнью живу настоящей и светит в лицо мне живительный луч а там за кулисами маленький ящик в который меня запирают на ключ припев по ниточке по ниточке ходить я не желаю отныне я отныне я отныне я живая по ниточке по ниточке ходить я не желаю отныне я отныне я живая к рукам моим тянутся тонкие нити как будто на сцене без них я споткнусь эй там наверху вы меня отпустите без нитей невидимых я обойдусь припев по ниточке по ниточке ходить я не желаю отныне я отныне я отныне я живая по ниточке по ниточке ходить я не желаю отныне я отныне я живая и песни последней последняя нота уже прозвучала и стихнет сейчас и тянет меня словно за руки кто то опять уводя за кулисы от вас припев по ниточке по ниточке ходить я не желаю отныне я отныне я отныне я живая по ниточке по ниточке ходить я не желаю отныне я отныне я живая
3075,3075,zaledwie pierwsze kroki przepaść zaledwie pierwsze słowo milcz zaledwie pierwszy widok patrz zaledwie pierwszy błąd bicz zaledwie pierwsza miłość zdrada zaledwie pierwsza pensja dług zaledwie pierwsze słońce pada zaledwie pierwsza prawda bruk restauracji danie chcesz chcesz siadaj jedz najtaniej najtańszy gulasz gulasz serc restauracji danie chcesz chcesz siadaj jedz najtaniej najtańszy gulasz gulasz serc zaledwie pierwsza wolność kajdany zaledwie pierwsze witaj won zaledwie pierwsza kłótnia rany zaledwie pierwszy oddech zgon restauracji danie chcesz chcesz siadaj jedz najtaniej najtańszy gulasz gulasz serc restauracji danie chcesz chcesz siadaj jedz najtaniej najtańszy gulasz gulasz serc restauracji danie chcesz chcesz siadaj jedz najtaniej najtańszy gulasz gulasz serc,maryla_rodowicz-gulasz_z_serc,zaledwie:q pierwszy:a krok przepaść:s zaledwie:q pierwszy:a słowo milczeć zaledwie:q pierwszy:a widok patrzeć zaledwie:q pierwszy:a błąd bicz zaledwie:q pierwszy:a miłość zdrada zaledwie:q pierwszy:a pensja dług zaledwie:q pierwszy:a słońce padać:v1 zaledwie:q pierwszy:a prawda:s bruk restauracja danie chcieć chcieć siadać jeść tanio tani gulasz gulasz serce restauracja danie chcieć chcieć siadać jeść tanio tani gulasz gulasz serce zaledwie:q pierwszy:a wolność kajdany zaledwie:q pierwszy:a witać won:s zaledwie:q pierwszy:a kłótnia rany:a zaledwie:q pierwszy:a oddech zgon restauracja danie chcieć chcieć siadać jeść tanio tani gulasz gulasz serce restauracja danie chcieć chcieć siadać jeść tanio tani gulasz gulasz serce restauracja danie chcieć chcieć siadać jeść tanio tani gulasz gulasz serce
3076,3076,popatrz nieba sypie biel górze podarł strzępy pierzynę anioł wróżył piór dobrych wróżb nikt wieczór kończy rok dajmy drogę prowiant trosk bidon pełen łez nowy wypełni brzegi kieszenie szczęściem nikt wieczór żłobie leży młody bóg cuda cuda ogłosić przybył popatrz sypie śnieg milion płatków milion spełnionych pragnień nikt wieczór,maryla_rodowicz-nikt_z_nas_nie_powinien_byc_sam,popatrzeć niebo sypać biel:s1 góra podrzeć strzęp pierzyna anioł wróżyć pióro dobry:a wróżba nikt wieczór kończyć rok:s1 dać droga prowiant troska bidon pełny łza nowy:a wypełnić brzeg kieszenia szczęście nikt wieczór żłób:s1 leżeć młody:a bóg cud cud ogłosić przybyć popatrzeć sypać śnieg milion:s płatek milion:s spełnić pragnienie nikt wieczór
3077,3077,szmaragdów sznur pragnę mieć pochlebców tłum pragnę mieć czas wojny podaruj kropelkę biało siwej mgły czas wojny podaruj kropelkę biało siwej mgły lękam chłodu gwiazd choć wilczy tren zbudził czas wojny czarne dni podaruj krople mgły czas wojny czarne dni podaruj krople mgły chciałabym mieć sukień sto chciałabym mieć wielki dom czas wojny podaruj wilgotne purpurowe bzy czas wojny podaruj wilgotne purpurowe bzy lękam mroźnych zim wichury niebie śpi czas wojny czarne dni potrzebne bzy czas wojny czarne dni potrzebne bzy niebo deszcze śle żyta łan srebrzy czas wojny daj boże jedynie zapomnienia dar czas wojny daj boże jedynie zapomnienia dar lękam świstu kul lękam śnieżnych pól czas wojny daj boże dar pamięć złą czas wojny daj boże dar pamięć złą czas wojny daj boże dar pamięć złą,maryla_rodowicz-a_na_czas_wojny,szmaragd sznur pragnąć mieć pochlebca tłum pragnąć mieć czas:v wojna podarować kropelka biało siwy:a mgły czas:v wojna podarować kropelka biało siwy:a mgły lękać chłód gwiazda choć:c wilczy tren zbudzić czas:v wojna czarny:a dzień:s1 podarować krople mgły czas:v wojna czarny:a dzień:s1 podarować krople mgły chcieć mieć sukień sto chcieć mieć wielki:a dom czas:v wojna podarować wilgotny purpurowy bez:s czas:v wojna podarować wilgotny purpurowy bez:s lękać mroźny zima wichura niebo spać czas:v wojna czarny:a dzień:s1 potrzebny:a bez:s czas:v wojna czarny:a dzień:s1 potrzebny:a bez:s niebo deszcz słać:v1 żyto łan srebrzyć czas:v wojna dać boży jedynie zapomnienie dar czas:v wojna dać boży jedynie zapomnienie dar lękać świst kul lękać śnieżny pole czas:v wojna dać boży dar pamięć zły:a czas:v wojna dać boży dar pamięć zły:a czas:v wojna dać boży dar pamięć zły:a
3078,3078,chwilę skończy chwilę zgaszą światło szybko pogadać warto zbobrować szuflady wlać naftę suchych lamp tuwimem pogadać pora spać komuś powiedzieć kochałam zaprosić cichej zadumy naparzyć herbaty umiem spojrzeć siebie potańczyć wśród starych szmat polubić siebie wiem naprawdę mgłą wilgotnej ciszy łza ujrzysz łza śpiew usłyszysz chwilę skończy chwilę zgaszą światło szybko pogadać warto warto warto warto,maryla_rodowicz-czy_warto,chwila skończyć chwila zgasić światło:d szybko pogadać warto zbobrować szuflada wlać nafta suchy lampa Tuwim:s1 pogadać pora:v spać kto powiedzieć kochać zaprosić cichy zaduma naparzyć herbata umieć spojrzeć siebie potańczyć wśród stary:a szmat polubić siebie wiedzieć naprawdę:i mgły wilgotny ciszyć łza ujrzeć łza śpiew usłyszeć chwila skończyć chwila zgasić światło:d szybko pogadać warto warto warto warto
3079,3079,mira la batea como se menea como se menea en el agua en la batea mira la batea como se menea como se menea en el agua en la batea como mueve la cintura esa caridad esa negra esta muy dura que barbaridad su cintura hay que dura como nueve la cintura que verdad la batea,maryla_rodowicz-la_batea,mira la:s batea como siebie menea como siebie menea en el agua en la:s batea mira la:s batea como siebie menea como siebie menea en el agua en la:s batea como mueve la:s cintura esa caridad esa Negr esta muy Dura:s2 que barbaridad su cintura hay que Dura:s2 como nueve la:s cintura que verdad la:s batea
3080,3080,pierwszą chmurą chmura gna czyste niebo chwilę trwa skazał bóg chmurami chmury łza wielkim balu pusty stół kruchym szczęściu zwykły ból skazał bóg wolności wojen huk słodkim winie ciemna sól małym ludziom wielkich miast utoniemy morzach kłamstw zanim ostatni ruszy prom daj panie skrzydła rąk byśmy wznieśli chociaż raz tacy mali bóg skrzydła panie skróć porwie wiatr chociaż miłość kruchą ptasie piórko nieba rzuć twojej dłoni obca dłoń piosence głuchy ton skazał bóg murawą twardy lód prosta droga skręca złą wielkim słońcu nocy kres złotą plażą czarny deszcz skazał bóg czułości serca chłód tuż rajem piekło małym ludziom,maryla_rodowicz-za_pierwsza_chmura,pierwszy:a chmura chmura gnać czysty niebo chwila trwać skazać bóg chmura chmura łza wielki:a bal:s1 pusty stół kruchy szczęście zwykły:a1 ból skazać bóg wolność wojna huk słodki winąć ciemny sól mały:a człowiek wielki:a miasto:s utonąć morze kłamstwo zanim ostatni:a ruszyć prom dać pani skrzydło ręka by:q wznieść chociaż:c raz:s1 taki:a mały:a bóg skrzydło pani skrócić:v1 porwać wiatr chociaż:c miłość kruchy ptasi piórko niebo rzucić twój:a dłoń obcy:a dłoń piosenka głuchy ton skazać bóg murawa twardy lód:s1 prosty:a drogi:a skręcać zły:a wielki:a słońce noc kres złoty:a plażyć czarny:a deszcz skazać bóg czułości serce chłód tuż:d raj piec:v mały:a człowiek
3081,3081,lubię miasta skoczyć nurt świateł tłum dźwięków chór serca miasta lubię zbliżyć twarz lubię oczach ulic dal burzę nagłą ludzkich fal zgiełku znam miastem laj la la miastem lubię mieście zapach dnia wiatr górze gna ulicą błądzi dym lubię błądzić razem lubię miasta cierpki smak okien ciepło blisko pijanych poczuć oddech bram miastem laj la la miastem lubię odejść bok miasto mieć tuż krok słyszeć spoza cichych drzew bliskich ulic śpiew lubię mroku ciepły gwar wsiąkać szmery sennych par latarni którą znam miastem laj la la miastem,maryla_rodowicz-byc_z_miastem_sam_na_sam,lubić miasto:s skoczyć nurt światła tłum dźwięk chór serce miasto:s lubić zbliżyć twarz lubić oko:s2 ulica dal burza nagły ludzki fala zgiełk znać:v miasto:s laj la:s la:s miasto:s lubić miesić zapach dzień:s1 wiatr góra gnać ulica błądzić dym lubić błądzić razem lubić miasto:s cierpki smak okno ciepło:d blisko:d pijany:a poczucie oddech bram miasto:s laj la:s la:s miasto:s lubić odejście bok miasto:s mieć tuż:d krok słyszeć spoza cichy drzewo bliski ulica śpiew lubić mrok ciepły gwar wsiąkać szmer senny par:s1 latarnia który znać:v miasto:s laj la:s la:s miasto:s
3082,3082,myślałeś całkiem niczego spoglądałeś stronę grobu rodzinnego muzyczka zagadała poderwała chciała perkusji zagrał rytm kolegom idzie figus targową ulicą panienek jasne ślepia świcą błyszczy włos szklane wode powróciły lata młode przysłali paczkę krewni zagranicą łamane oktawy fortepianie brzmią flachy błękitne widać dno stary robisz robisz gnasz szafy zimuje odzież stara ciuchów samodziału gitara radio pionier otwierasz marynarę ubierasz grają boogie fruwa marynara fruwa marynara proszę teresa barze lekko zalana baru herbatkę noworodki proszą matkę zabieglińska szuka henia melomana fruwa marynara sufitu aktywista przestaje wciskać kitu bikiniarze ludzie tacy czniają dyscyplinę pracy muchy uśmierca pomocy flitu łamane oktawy fortepianie brzmią flachy błękitne widać dno popatrz stary porobiło głowy skołowanych tańcem gości pety nieogryzione kości twe oczy siwo szara fruwa marynara boogie woogie słodki kumpel twej młodości,maryla_rodowicz-fruwa_twoja_marynara,myśleć całkiem nic spoglądać strona grób rodzinny muzyczka zagadać poderwać chcieć perkusja zagrać rytm kolega id figus targowy ulica panienka jasny ślepiać świca błyszczeć włos szklany wode powrócić latać młody:a przysłać:v1 paczka krewny:a zagranica łamany oktaw fortepian brzmieć:v1 flacha błękitny widać:v dno stary:a robić robić gnać szafa zimować odzież stary:a ciuch samodział gitara radio pionier otwierać marynarę ubierać grać boogie fruwać marynara fruwać marynara prosić Teresa bar:s1 lekko zalany bar:s1 herbatka noworodek prosić matka Zabieglińska szukać Henia meloman fruwać marynara sufit aktywista przestawać wciskać kit bikiniarz lud:s1 taki:a czniać dyscyplina praca mucha uśmiercać pomoc flit łamany oktaw fortepian brzmieć:v1 flacha błękitny widać:v dno popatrzeć stary:a porobić głowa skołować taniec gościć pet ogryźć kości twój:a oczyć siwo szary fruwać marynara boogie woogie słodki kumpel twój:a młodość
3083,3083,hello hello pora żyć slow niespiesznie trwać wolniej hello hello pora żyć slow dziwić wolna miłość trochę koala miś spokój śnic leciutkiej bańce drzemać uśmiechać sen hello hello pora żyć slow leniwy luz duszy pogoda hello hello pora żyć slow ścigać wolnych zawodach czasu zwalniam zobaczy utracił przestanie pędzić trwać śnić musieć mówił nikt żyć krzyczał judził budził ludziach zła trochę koala miś spokój śnić leciutkiej bańce drzemać uśmiechać sen hello hello hello hello hello hello,maryla_rodowicz-hello,hello hello pora:v życie slow niespiesznie trwać wolnie hello hello pora:v życie slow dziwić wolny:a1 miłość trochę:d koala miś spokój śnica leciutki bańka drzemać uśmiechać sen:s1 hello hello pora:v życie slow leniwy luz dusza pogoda hello hello pora:v życie slow ścigać wolny:a1 zawody czas:s zwalniać zobaczyć utracić przestać:v1 pędzić trwać śnicie musieć mówić nikt życie krzyczeć judzić budzić człowiek zły:a trochę:d koala miś spokój śnicie leciutki bańka drzemać uśmiechać sen:s1 hello hello hello hello hello hello
3084,3084,nieśpiesznie wschodzi ozimina serce boli wieczorem ostatni ludzie wyszli kina świecą latarnie krzywe chore przystanku pustym nudnym śpiesznie zapinam płaszcz szyję cios śmiertelny okrutny niewątpliwie żyję żyję żyję kwitnę bliznę pokryje blizną oczy błękitne zachłysną zachłysną wolno należy zanim wejdzie nieba chwilę żyć ostatni tramwaj gości zabiera chyba cieć otwiera bramę nierad miłość ciągle pachnie różą mym pokoju starym lichym śpiesznie rozdziewam bielizny ciszy sposobem cichym bolą blizny stare blizny żyję żyję tańczę sercu ochota biały kwiat pomarańczy tęsknota tęsknota kiedyś policzy byłam nieostrożna życie puszczając smyczy żyję żyję kwitnę bliznę pokryję blizną oczy błękitne zachłysną zachłysną wolno należy zanim wejdzie nieba chwilę żyć,maryla_rodowicz-niesmak,nieśpiesznie wschodzić ozimina serce boleć:v2 wieczor ostatni:a lud:s1 wyjść kino świecić latarnia krzywy chory:a przystanek pusty nudny śpiesznie zapinać płaszcz szyć cios śmiertelny:a okrutny niewątpliwie:d1 żyć żyć żyć kwitnąć blizna pokryć blizna oczyć błękitny zachłysnąć zachłysnąć wolno:v należeć:v2 zanim wejść niebo chwila życie ostatni:a tramwaj gościć zabierać chybać cieć otwierać brama nierad:a miłość ciągle pachnieć róża mój:a pokój stary:a lichy śpiesznie rozdziewać bielizna ciszyć sposób:s cichy boleć:v2 blizna stary:a blizna żyć żyć tańczyć serce ochota biały:a kwiat pomarańcza tęsknota tęsknota kiedy:c policzyć być nieostrożny życie puszczać smyczyć żyć żyć kwitnąć blizna pokryć blizna oczyć błękitny zachłysnąć zachłysnąć wolno:v należeć:v2 zanim wejść niebo chwila życie
3085,3085,łza rzęsie trzęsie trzęsie łza rzęsie oh oh yeah łza rzęsie trzęsie trzęsie łza rzęsie oh oh yeah raz niedzielę kolacji znalazłam sytuacji kryć niewesołej powiedziałeś stole ogólnie lubisz sens życia gubisz chyba rozwiodę zabiorę młode moją urodę patrzysz chyba odejdę wanienką młode zobaczysz nieprędko głupi panienką zostaniesz dobiło małgośka wiedziała kogoś ka tegorycznie namawiałeś choć prawda potem zwiałeś pojechać kraj świata sensu życia brak powiedziała zocha nikt kochał słyszała windzie tłumaczyłeś temu lindzie ogólnie nieźle sensu życia brak chyba rozwiodę zabiorę młode moją urodę patrzysz chyba odejdę wanienką młode zobaczysz nieprędko głupi panienką zostaniesz rzucił mimochodem pijąc dużą whisky lodem lubiłeś jolkę zanim bolkiem whisky wyjął kredensu poszukując życia sensu chyba rozwiodę zabiorę młode moją urodę patrzysz chyba odejdę wanienką młode zobaczysz nieprędko głupi panienką zostaniesz łza rzęsie trzęsie trzęsie łza rzęsie oh oh yeah łza rzęsie trzęsie trzęsie łza rzęsie oh oh yeah chyba rozwiodę zabiorę młode moją urodę patrzysz chyba odejdę kredensem łzę zabiorę rzęsę durny sensem zostaniesz,maryla_rodowicz-lza_na_rzesie,łza rzęsa trząść trząść łza rzęsa oh oh yeah łza rzęsa trząść trząść łza rzęsa oh oh yeah raz:s1 niedziela kolacja znaleźć sytuacja kryć niewesoły powiedzieć stola ogólnie lubić sens życie gubić chybać rozwieść zabrać młody:a mój:a uroda patrzyć chybać odejść wanienka młody:a zobaczyć nieprędko głupi:a panienka zostać dobić:v1 Małgośka wiedzieć kto ki tegorycznie namawiać choć:c prawda:s potem zwiać pojechać kraj świat sens życie brak:v powiedzieć Zoch:s1 nikt kochać słyszeć winda tłumaczyć ten Linda:s1 ogólnie nieźle:d1 sens życie brak:v chybać rozwieść zabrać młody:a mój:a uroda patrzyć chybać odejść wanienka młody:a zobaczyć nieprędko głupi:a panienka zostać rzucić mimochodem pić duży whisky lód:s1 lubić jolka zanim Bolc:s1 whisky wyjąć kredens poszukiwać życie sens chybać rozwieść zabrać młody:a mój:a uroda patrzyć chybać odejść wanienka młody:a zobaczyć nieprędko głupi:a panienka zostać łza rzęsa trząść trząść łza rzęsa oh oh yeah łza rzęsa trząść trząść łza rzęsa oh oh yeah chybać rozwieść zabrać młody:a mój:a uroda patrzyć chybać odejść kredens łza zabrać rzęsa durny sens zostać
3086,3086,wio koniku x postarasz kolację zajedziemy wio koniku postarasz kolację zajedziemy akurat owsa nasypiemy zaraz miski smaczną zupę jadł choć godzinę kilometrów robią sto ni zupy owsa wio koniku wio wio koniku zimny garaż lepiej żyje starych powoli człapał konik skrajem szosy starego galambosza ciągnąc wóz wtem piękne auto trąbiąc wniebogłosy przemknęło wzbijając kurz hej ojcze krzyknął szofer widzi piechtą prędzej szło stary mruknął ej urwisie patrz swego nosa utrze wio koniku postarasz kolację zajedziemy akurat owsa nasypiemy zaraz miski smaczną zupę jadł choć godzinę kilometrów robią sto ni zupy owsa wio koniku wio wio koniku zimny garaż lepiej żyje starych spotkali samochód zakręcie stał miejscu wypluwając rury dym ów dowcipny szofer klął zawzięcie schylony motorem dłubiąc galambosz dumnie spojrzał kozła hej chłopcze krzyknął zwiniętą dłoń patrz landara dowiozła koń wio koniku postarasz kolację zajedziemy akurat owsa nasypiemy zaraz miski smaczną zupę jadł choć godzinę kilometrów robią sto ni zupy owsa wio koniku wio wio koniku zimny garaż lepiej żyje starych wio koniku x postarasz kolację zajedziemy,maryla_rodowicz-wio_koniku,wio konik:s1 X postarać kolacja zajechać wio konik:s1 postarać kolacja zajechać akurat:d owies nasypać zaraz:d miska smaczny zupa jeść choć:c godzina kilometr robić sto ni:s zupa owies wio konik:s1 wio wio konik:s1 zimny garaż dobrze żyć stary:a powoli człapać konik:s1 skraj szos stary:a galambosza ciągnąć:v1 wóz wtem piękny auto trąbić wniebogłosy przemknąć wzbijać kurz hej ojciec krzyknąć szofer widzieć piechta prędko iść stary:a mruknąć ej urwis patrzeć swój nos utrzeć wio konik:s1 postarać kolacja zajechać akurat:d owies nasypać zaraz:d miska smaczny zupa jeść choć:c godzina kilometr robić sto ni:s zupa owies wio konik:s1 wio wio konik:s1 zimny garaż dobrze żyć stary:a spotkać samochód zakręt stać:v3 miejsce wypluwać rura dym ów dowcipny szofer kląć zawzięcie schylić motor dłubać galambosz dumnie spojrzeć kozieł hej chłopiec krzyknąć zwinąć dłoń patrzeć landara dowieźć koń:s wio konik:s1 postarać kolacja zajechać akurat:d owies nasypać zaraz:d miska smaczny zupa jeść choć:c godzina kilometr robić sto ni:s zupa owies wio konik:s1 wio wio konik:s1 zimny garaż dobrze żyć stary:a wio konik:s1 X postarać kolacja zajechać
3087,3087,zaledwie złoty drucik słońca podrapał leciutko nos wypadam wyrka dzikich pląsach śpiewam głos gołębie parapet dzwonią pianino kącie samo gra myśli stadem gonią ruszaj zadem szkoda dnia goń swój fart jesteś fartu wart ruszaj bryłę świata posad głosi szlagier dawnych mundur masz hugo bossa trzeciej ręki parę szmat przodu pary garach coraz większy tłok wiem postarasz rock goń swój fart jesteś fartu wart niewierni wierni koszerni płynie żyłach krew hippisi mnisi pancerni obudzi lew pragnienie brzmienie znaczenia dur moll toczą kamienie święci rock and roll goń swój fart jesteś fartu wart,maryla_rodowicz-fart,zaledwie:q złoty:a drucik słońce podrapać leciutko nos wypadać:v1 wyrko dziki:a pląs śpiewać głos gołębi parapet dzwonić pianino kąt sam:a gra myślić stado goń ruszać zad szkoda:d dzień:s1 goń swój fart być fart wart:a ruszać bryła świat posad głosić szlagier dawny mundur mieć Hugo:s2 boss trzeci:a ręka para szmat przód par:s2 gara coraz wielki:a tłok:s1 wiedzieć postarać rock:s1 goń swój fart być fart wart:a niewierny:a1 wierny:a koszerny płynąć żyła krew hippis mnisi pancerny:a obudzić lew:s1 pragnienie brzmienie znaczenie dur:s1 moll toczyć kamień święty:a rock:s1 Anda roll goń swój fart być fart wart:a
3088,3088,pomyślisz europo kategorii kłopot zechciej dojrzeć zechciej zważyć samej porze widujemy słońcem częścią twojej twarzy mamy tyle podobnych dźwięków imion świąt kolorów prawd atlas nadziei lęków europo musisz kochać razie szkoda twego zachodu wschód powitanie europo oburęczny kłopot daruj tę orkiestrę wybacz pamiętam byśmy żegnali czule obejdziemy łez przybywam blisko wyciągnięcie dłoni niecodziennie zdarza jabłko powracało jabłoni europo,maryla_rodowicz-moja_europo,pomyślić Europa kategoria kłopot zechcieć dojrzeć:v1 zechcieć zważyć sam:a por:s1 widywać słońce część twój:a twarz mama tyli podobny dźwięk imienie święto:s kolor prawda:s atlas:s1 nadzieja lęk Europa musieć kochać raz:s1 szkoda:d twój:a zachód wschód powitanie Europa oburęczny kłopot darować ten orkiestra wybaczyć pamiętać by:q żegnać:v1 czule obejść:v1 łza przybywać blisko:d wyciągnięcie dłoń niecodziennie zdarzać:v1 jabłko powracać:v1 jabłoń Europa
3089,3089,maraton losu bieg szybki poprzeczka celu odbij falstarty uczuć skok górę bok wielobój wrażeń starcie tłok medal strony wygrać grać cel szalony warto boku stać serce zła krew odbiera koronę miłość częściej gniew odwróć medal obróć drugą stronę tafla układów ślizga spalonym pohamuj złość skocznia kariery trening wciąż trwa zatruty doping ciągnie dna medal strony wygrać grać cel szalony warto boku stać serce zła krew odbiera koronę miłość częściej gniew odwróć medal obróć drugą stronę mecze rozpaczy rzut karny cios rekord sukcesu zachwytu głos gole faule biegu gna medal gwizdy gra medal strony wygrać grać cel szalony warto boku stać serce zła krew odbiera koronę miłość częściej gniew odwróć medal obróć drugą stronę,maryla_rodowicz-druga_strona_medalu,maraton los bieg szybki poprzeczka cel odbić falstart uczucie skok góra bok wielobój wrażenie starcie tłok:s1 medal strona wygrać grać cel szalony:a warto bok stać:v serce zły:a krew odbierać korona miłość często gniew odwrócić medal obrócić drugi:a strona tafla układ ślizgać spalony:a pohamować złość skocznia karier trening wciąż trwać zatruć doping ciągnąć:v1 dna medal strona wygrać grać cel szalony:a warto bok stać:v serce zły:a krew odbierać korona miłość często gniew odwrócić medal obrócić drugi:a strona mecz rozpacz rzut karny:a cios rekord sukces zachwyt głos gol faul bieg gnać medal gwizd gra medal strona wygrać grać cel szalony:a warto bok stać:v serce zły:a krew odbierać korona miłość często gniew odwrócić medal obrócić drugi:a strona
3090,3090,znam ludzi kamienia wiecznie trwać znam ludzi papieru rzucają wiatr łatwopalni biegniemy ogień mocniej żyć łatwopalni śmiesznie marni dosłowni zbyt wiem inaczej żyć oszukać okpić czas wiem zimno potrafi szkła łatwopalni biegniemy ogień mocniej żyć łatwopalni śmiesznie marni dosłowni zbyt świat wierszami największy ukrył skarb wiesz miejsce odchodzi któryś odchodzi któryś odchodzi któryś,maryla_rodowicz-latwopalni,znać:v człowiek kamień wiecznie trwać znać:v człowiek papier rzucać wiatr łatwopalny biec ogień mocno życie łatwopalny śmiesznie marny dosłowny zbyt:s wiedzieć inaczej:d życie oszukać okpić czas:v wiedzieć zimno:d potrafić:v1 szkła łatwopalny biec ogień mocno życie łatwopalny śmiesznie marny dosłowny zbyt:s świat wiersza duży ukryć skarb wiedzieć miejsce odchodzić któryś odchodzić któryś odchodzić któryś
