,id,text,author_title,stemmed_text
2976,2976,gaśnie niebo tracę oczu dzika plaża morze wielki spokój siedzimy ramię ramieniu słów mniej nocy przeszłość bajki baśnie bogowie bracia siostry pora mandragora wino osty ciało ciała krew krwi przeminął dzień dzień zwyczajny leniwy przeminął znaczy dzień szczęśliwy przymierzam wybieram słowa złote obrączki prosto morza zarzucam raz razem sieć obietnica ciało krew,maanam-mandragora,gasnąć niebo tracić oko:s2 dziki:a plaża morze wielki:a spokój siedzieć ramię ramię słowo mało:d noc przeszłość bajka baśń bóg bracia siostra pora:v mandragora wino oset ciało ciało krew krew przeminąć dzień:s1 dzień:s1 zwyczajny leniwy przeminąć znaczyć dzień:s1 szczęśliwy przymierzać wybierać słowo złoty:a obrączka prosto morze zarzucać raz:s1 razem sieć obietnica ciało krew
2977,2977,ściemnia głodne źrenice skradają resztki światła ściemnia czarny horyzont zachodzi czoło stoisz cicho wiem choć patrzę odchodzisz czuję płaczę ściemnia myśli zawodzą kulą strachu serce czarne dłonie palacza stoisz cicho wiem choć patrzę odchodzisz czuję płaczę,maanam-sie_sciemnia,ściemniać głodny:a źrenica skradać:v1 resztka światły ściemniać czarny:a horyzont zachodzić:v1 czoło:s1 stać:v3 cicho wiedzieć choć:c patrzeć odchodzić czuć:v płakać ściemniać myślić zawodzić kulić strach:s1 serce czarny:a dłoń palacz stać:v3 cicho wiedzieć choć:c patrzeć odchodzić czuć:v płakać
2978,2978,life is set of structures the tree and the lizard spellbound ocean water deep blue sleep furnace inferno blazing securely the earth hear how it whispers trips its swift ellipses explosion the sweet air takes any shape that it wants can t change at all however much want side side peaceful until anger s formless substance explodes in our faces explosion who can subdue the ocean s heaving power who can return lava the volcano who can deliver me from the prospect of strictures and structures and futures whitout futures explosion,maanam-explosion,life IS set of structures the tree Anda the lizard spellbound ocean water deep blue sleep furnace inferno blazing securely the earth hear how Ita whispers trips its swift ellipses explosion the sweet air takes any shape that Ita wants can tona change at:s1 all however mucha wanta side side peaceful until Anger:s1 sekunda formless substanca explodes in our faces explosion WHO can subdue the ocean sekunda heaving power WHO can return lava the volcano WHO can deliver mój:a From:s1 the prospect of strictures Anda structures Anda futures whitout futures explosion
2979,2979,zwykle wyszedł rano pracy pożegnał czule dzieci żonę minął rok znaki szczególne drzwi uchylone całkiem normalnie poszła szkoły zwykle rano oporów rozsądna mądra szósta klasa tyle wraca zrobił boże zrobiła widział słyszał zna nadzieja rozpacz udręka wina zamknięty krąg rodzina błąd znaki szczególne kilku siedemnaście zwariowała przerwy myje łazience mówią chciała zrobił boże miał kieszonkowe wyszedł balkon niepojęte balkon dziesiątym piętrze zrobił boże zrobiła widział słyszał zna nadzieja rozpacz udręka wina zamknięty krąg rodzina błąd znaki szczególne znaki szczególne znaki szczególne drzwi uchylone znaki szczególne znaki szczególne drzwi uchylone zrobił boże zrobiła widział słyszał zna nadzieja rozpacz udręka wina zamknięty krąg rodzina błąd znaki szczególne znaki szczególne znaki szczególne znaki szczególne znaki szczególne,maanam-znaki_szczegolne,zwykle wyjść rano:d praca pożegnać czule dziecko żona minąć rok:s1 znak szczególny drzwi uchylić całkiem normalnie pójść szkoła zwykle rano:d opór rozsądny mądry szósty:a klasa tyli wracać:v1 zrobić boży zrobić widzieć słyszeć znać:v nadzieja rozpacz udręka wina zamknięty krąg rodzina błąd znak szczególny kilka:n siedemnaście zwariować przerwa myć łazienka mówić chcieć zrobić boży mieć kieszonkowy wyjść balkon pojąć balkon dziesiąty:a piętro zrobić boży zrobić widzieć słyszeć znać:v nadzieja rozpacz udręka wina zamknięty krąg rodzina błąd znak szczególny znak szczególny znak szczególny drzwi uchylić znak szczególny znak szczególny drzwi uchylić zrobić boży zrobić widzieć słyszeć znać:v nadzieja rozpacz udręka wina zamknięty krąg rodzina błąd znak szczególny znak szczególny znak szczególny znak szczególny znak szczególny
2980,2980,saturn s fingers sharp as night touch soul squeeze it tight the ice in eyes frozen screems the mind from th e north blovs cold dreams passing time drags me down the floor then goes see the man next door silent footsteps gently grieve slip heart into sleeve and the stars keep blazing and spinning and gazing and grinning at me see friends in mirror looking weaker looking bleaker dead soul smiles dead heart beating dead man s hand blindly greeting life just glides don t hope don t need don t cry don t trust don t lust don t dare don t hate don t love don t care and the stars keep blazing and spinning and gazing and grinning at me,maanam-the_dark_light_of_night,Saturn:s1 sekunda fingers sharp as:s1 night touch soul squeeze Ita tight the ice in eyes frozen screems the Minda:s3 From:s1 th e north blovs cold dreams passing time drags mój:a Down the floor Then:s1 goes see the man next door silent footsteps gently grieve slip heart into sleeve Anda the stars keep blazing Anda spinning Anda gazing Anda grinning at:s1 mój:a see friends in mirror looking weaker looking bleaker dead soul smiles dead heart beating dead man sekunda hand blindly greeting life Just:s2 glides don:b1 tona Hope:s1 don:b1 tona need don:b1 tona cry don:b1 tona trust don:b1 tona lust don:b1 tona dare don:b1 tona hate don:b1 tona love don:b1 tona care Anda the stars keep blazing Anda spinning Anda gazing Anda grinning at:s1 mój:a
2981,2981,trzyma życiu trzyma każe wstawać codziennie choć zmęczona mogę zmusza śmiechu chociaż smutek trzyma życiu trzyma smycz odpowiedź prosta smycz pułapka radosna smycz raz lepiej raz gorzej smycz nogi nodze smycz smycz smycz odpowiedź prosta smycz pułapka radosna smycz raz lepiej raz gorzej smycz nogi nodze szczekam racja bytu służę ładnie milczę każesz leżę rozkazem czekam patrzę oczy czekam koło toczy czekam warczę zajadle wściekłość skacze gardła smycz odpowiedź prosta smycz pułapka radosna smycz raz lepiej raz gorzej smycz nogi nodze smycz odpowiedź prosta smycz pułapka radosna smycz raz lepiej raz gorzej smycz nogi nodze smycz odpowiedź prosta smycz pułapka radosna smycz smycz smycz raz lepiej raz gorzej smycz nogi nodze smycz odpowiedź prosta smycz pułapka radosna smycz smycz smycz raz lepiej raz gorzej smycz nogi nodze,maanam-smycz,trzymać życie trzymać kazać wstawać codziennie choć:c zmęczony móc zmuszać śmiech:s chociaż:c smutek trzymać życie trzymać smycz odpowiedź prosty:a smycz pułapka radosny smycz raz:s1 dobrze raz:s1 źle smycz noga noga smycz smycz smycz odpowiedź prosty:a smycz pułapka radosny smycz raz:s1 dobrze raz:s1 źle smycz noga noga szczekać racja byt służyć ładnie milczeć kazać leżeć rozkaz czekać patrzeć oczyć czekać koło:s toczyć czekać warczeć zajadle wściekłość skakać gardło smycz odpowiedź prosty:a smycz pułapka radosny smycz raz:s1 dobrze raz:s1 źle smycz noga noga smycz odpowiedź prosty:a smycz pułapka radosny smycz raz:s1 dobrze raz:s1 źle smycz noga noga smycz odpowiedź prosty:a smycz pułapka radosny smycz smycz smycz raz:s1 dobrze raz:s1 źle smycz noga noga smycz odpowiedź prosty:a smycz pułapka radosny smycz smycz smycz raz:s1 dobrze raz:s1 źle smycz noga noga
2982,2982,here is hand you touch it and here are lips you see you need more here is body caressing and kissing all you can say is something is missing your eyes are so gentle your style is so cool but deep in your soul you re heartless and cruel m here when you want me when you tell me what else can so can be with you defences are down right down the ground but you still express your dissatisfaction body is waiting use at your leisure all you can say is pain is your pleasure,maanam-tango,here IS hand you touch Ita Anda here are lips you see you need more here IS body caressing Anda kissing all you can say IS something IS missing your eyes are Księga_Sofoniasza gentle your styl IS Księga_Sofoniasza cool:a but deep in your soul you re heartless Anda cruel metr here when you wanta mój:a when you tell mój:a what else can Księga_Sofoniasza can be:a with you defences are Down right Down the ground but you still Express your dissatisfaction body IS waiting use at:s1 your leisure all you can say IS pain IS your pleasure
2983,2983,chmury wiszą miastem ciemno wstać mogę naciągam głębiej kołdrę znikam kulę powietrze lepkie gęste wilgoć osiada twarzach ptak smętnie siedzi drzewie leniwie pióra wygładza poranek przechodzi południe bezwładnie mijają godziny zabrzęczy mucha sidłach pajęczyny słońce wysoko wysoko świeci pilotom oczy ogrzewa niestrudzenie zimne niebieskie przestrzenie czekam wiatr rozgoni ciemne skłębione zasłony stanę raz słońcem twarzą twarz ulice mgłami spowite toną ślepych kałużach okno patrzę znużona tęsknotą myślę burzy słońce wysoko wysoko świeci pilotom oczy ogrzewa niestrudzenie zimne niebieskie przestrzenie czekam wiatr rozgoni ciemne skłębione zasłony stanę raz słońcem twarzą twarz,maanam-krakowski_spleen,chmura wisieć miasto:s ciemno:d wstać móc naciągać:v2 głęboko kołdra znikać kula powietrze lepki gęsty wilgoć osiadać twarz ptak smętnie siedzieć drzewi leniwie pióro wygładzać:v1 poranek przechodzić:v2 południ bezwładnie mijać godzina zabrzęczeć mucha sidła pajęczyna słońce wysoko wysoko świecić pilot:s1 oczyć ogrzewać strudzić zimny niebieski przestrzeń czekać wiatr rozgonić ciemny skłębić zasłona stanąć raz:s1 słońce twarz twarz ulica mgła spowić tonąć ślepy:a kałuża okno patrzeć znużony tęsknota myśleć bury słońce wysoko wysoko świecić pilot:s1 oczyć ogrzewać strudzić zimny niebieski przestrzeń czekać wiatr rozgonić ciemny skłębić zasłona stanąć raz:s1 słońce twarz twarz
2984,2984,głos oknem kroki czyjeś kroki czekam telefon głos słuchawce mówisz mówisz mówisz mówisz mówisz mówisz mówisz mówisz mówisz byłam ogień wysoko górę strzelały płomienie ludzie samotni chciwie grzali zmysły głos oknem podobna owada rośnie przyczajona kuli spojrzeniem dotknięcia kona mimoza mimoza mimoza głos oknem kroki czyjeś kroki czekam czekam czekam czekam czekam czekam czekam czekam głos słuchawce mówisz mówisz głos oknem,maanam-ty___nie_ty,głos okno krok czyjś krok czekać telefon głos słuchawka mówić mówić mówić mówić mówić mówić mówić mówić mówić być ogień wysoko góra strzelać płomień lud:s1 samotny chciwie grzać zmysł głos okno podobny owad rosnąć przyczajony kuć spojrzenie dotknięcie konać mimoza mimoza mimoza głos okno krok czyjś krok czekać czekać czekać czekać czekać czekać czekać czekać głos słuchawka mówić mówić głos okno
2985,2985,twarze słowa idą przeciw ciała tajemne dają znaki święte świętym dotyk spełnia wczoraj nieznany poznany niechcenia piękniejsza miłość pierwszego spojrzenia pomiędzy niebem ziemią toczy walka życie podróż słońcu mroku cierpieniu zachwycie wczoraj nieznany wczoraj nieznany,maanam-milosc_od_pierwszego_spojrzenia,twarz słowo iść przeciw ciało tajemny dawać znak święty:a święty:a dotyk spełniać wczoraj:d nieznany poznać chcieć piękny miłość pierwszy:a spojrzenie pomiędzy niebo ziemia toczyć walka życie podróż słońce mrok cierpienie zachwyt wczoraj:d nieznany wczoraj:d nieznany
2986,2986,gdybym drzewem jakim brzozą cicho szeleści zwierzęciem lubi pieścić słowem nadzieją kwiatem czereśni nadzieją miłość skazy mądre drzewo użycza cienia cud cud słowo klucz twarde twarde serce czułe odmienia gdybym ptakiem jakim rajskim niebieskim ptakiem cichą nadzieją cudownym śpiewakiem kończy swej pieśni,maanam-klucz,gdyby:c drzewo jaki brzoza cicho szeleścić zwierzę luby:a pieścić słowo nadziać kwiat czereśnia nadziać miłość skaza mądry drzewo użyczać cień cud cud słowo klucz twardy twardy serce czuły odmieniać gdyby:c ptak jaki rajski niebieski ptak cichy nadziać cudowny śpiewak:s1 kończyć swój pieśń
2987,2987,wszedłeś życie pukania wchodzi swego pokoju przypadek lepszy potajemna schadzka mówią ludzie ludzie pustyni droga urywa dalej piasek nieba osłoną czeka herbaty król herbatę pustyni pije życie życie gorycz miłość śmierć patrzę dziewczynę czarny chłopiec wyławia siatką basenu martwe motyle patrzę dziewczynę trzy imiona pustyni miłość gorycz gorycz śmierć droga urywa dalej piasek nieba osłoną czeka herbaty król herbatę pustyni pije życie życie gorycz miłość śmierć droga urywa dalej piasek nieba osłoną czeka herbaty król herbatę pustyni pije życie życie gorycz miłość śmierć,maanam-trzy_imiona,wejść życie pukanie wchodzić swój pokój przypadek:s1 dobry:a potajemny schadzka mówić lud:s1 lud:s1 pustynia drogi:a urywać daleko piasek niebo osłona czekać herbata król:s1 herbata pustynia pić życie życie gorycz miłość śmierć patrzeć dziewczyna czarny:a chłopiec wyławiać siatka basen martwy:a motyli patrzeć dziewczyna trzy imienie pustynia miłość gorycz gorycz śmierć drogi:a urywać daleko piasek niebo osłona czekać herbata król:s1 herbata pustynia pić życie życie gorycz miłość śmierć drogi:a urywać daleko piasek niebo osłona czekać herbata król:s1 herbata pustynia pić życie życie gorycz miłość śmierć
2988,2988,skrzydło anioł masz skrzydło drugie rośnie twoich ramion staniesz blisko mocno przytulisz trudu popłyniemy prosto wysokie chmury szczęśliwe chwile motyle miłość wieczna tęsknota zatrzymamy locie szczytem urwiskiem będziemy ziemią nieziemskim zjawiskiem pierwsza komunia końca przytul mocno lecimy słońca szczęśliwe chwile motyle miłość wieczna tęsknota,maanam-aniol,skrzydło anioł mieć skrzydło drugi:a rosnąć twój:a ramię stanąć blisko:d mocno przytulić trud popłynąć prosto wysoki chmura szczęśliwy chwila motyli miłość wieczny tęsknota zatrzymać lot:s1 szczyt urwisko być ziemia nieziemski zjawisko pierwszy:a komunia koniec przytulić mocno lecieć słońce szczęśliwy chwila motyli miłość wieczny tęsknota
2989,2989,różo różo wschodu różo wonna różo różo różo wschodu różo piękna różo horyzoncie mgła mgła szara mgła kołysze światem kołysze światem górę górę wstępuje parada parada słoni fontanny fontanny piasku chmury chmury obłoków spieniona spieniona lawa sen jawa milknie oddech cichnie śmiech parada słoni dłoni przeciąga gracją cinema parada słoni dłoni przeciąga gracją cinema parada parada słoni parada dłoni parada parada słoni parada dłoni wspaniała wspaniała gra cudowna cudowna gra szara szara mgła pulsuje tętni gra różo różo wschodu różo słodka różo różo różo wschodu różo wonna różo nadciąga burza burza groźna burza milknie oddech cichnie śmiech parada słoni dłoni przeciąga gracją cinema parada słoni dłoni przeciąga gracją cinema,maanam-parada_sloni_i_roza,róża róża wschód róża wonny róża róża róża wschód róża piękny róża horyzont mgły mgły szary mgły kołysać świat kołysać świat góra góra wstępować parada parada słony fontanna fontanna piasek chmura chmura obłok spienić spienić lawa sen:s1 jawa milknąć oddech cichnąć śmiech:v parada słony dłoń przeciągać gracja cinema parada słony dłoń przeciągać gracja cinema parada parada słony parada dłoń parada parada słony parada dłoń wspaniały wspaniały gra cudowny cudowny gra szary szary mgły pulsować tętnieć gra róża róża wschód róża słodki róża róża róża wschód róża wonny róża nadciągać burza burza groźny burza milknąć oddech cichnąć śmiech:v parada słony dłoń przeciągać gracja cinema parada słony dłoń przeciągać gracja cinema
2990,2990,treason treason cunning cold calculating treason treason darkly waiting infiltrating each kiss contains its own betrayal scratch me with your painted nail sorrow slowly turns dread treason sneaks into your bed treason treason treason the dead black eyes of the adder treason treason treason don t look for help you re your own your lover loves another and won t come home broken promisses broken light white is black black is white steady rhythm even beat don t talk back turn the other cheek keep it straight keep it fair talk out of line if you dare who can tell who is the traitor who is the lover who is the hater don t make me look don t want see is everyone traitor or is it just me each kiss contains its own betrayal scratch me with your painted nail sorrow slowly turns dread treason sneaks into your bed,maanam-treason,treason treason cunning cold calculating treason treason darkly waiting infiltrating each kiss contains its own betrayal scratch mój:a with your painted nail sorrow slowly turns dread treason sneaks into your Beda:s3 treason treason treason the dead black eyes of the adder treason treason treason don:b1 tona look for help you re your own your lover loves another Anda won:s tona come home broken promisses broken light White:s1 IS black black IS White:s1 steady rhythm even beat don:b1 tona talk back turn the other cheek keep Ita straight keep Ita fair:a talk out of line if you dare WHO can tell WHO IS the traitor WHO IS the lover WHO IS the hater don:b1 tona make mój:a look don:b1 tona wanta see IS everyone traitor or IS Ita Just:s2 mój:a each kiss contains its own betrayal scratch mój:a with your painted nail sorrow slowly turns dread treason sneaks into your Beda:s3
2991,2991,czarna scena skromny podest spora widownia wciśnięty środek nieco lewej program śledzę dłuższą chwilę choć prawdę mówiąc wiem trafiłem płynie muzyka mocna żywa wykonawców sporo chyba festiwal piosenek urodzie sprzyja melodia uskrzydla tekst owija pieśni piękne dwóch zdań chwytają serce wrogów chwytają krtań błyśnie oręż dłoń kiwnie bratnia łaciny fides patria serce rośnie wolność cugli artyści niepokorni schludni mankament fieście straszny hałas śpiewają równocześnie zwrotka hałas sąsiadki mojej ciepły moher wiem przysnąłem trochę odpłynąłem stąd całe kilometry hen miałem sen miałem piękny sen miejsce samo scena dalej góry wisi spory transparent trafiają sedno literki śliczne przegląd wewnętrznej pieśni patriotycznej wgniata fotel tłum scenie milczenie złote liczyć typa nuci rotę przejęty gniewu skręca akurat zwrotce niemcach zaś panienka młodziutka oczy ładne dłoń recytuje duchu bagnet broń kolei tyłu czterej dorośli panowie mrugają dyskretnie rytm „pierwszej kadrowej” barwny niemy koncert życzeń przykład tańczy bogurodzicę drugi trzy reduty rana przebiegł dramat wiem nikt patrzy spode łba siebie wezwań trwania wzorcu patosu uniesień łopotu proporców licytacji zasługi piękniejszy sen trudniej obudzić,lona_i_webber-sprawy_wewnetrzne,czarny:a scena skromny podest spory widownia wcisnąć środek nieco:d lewy:a program śledzić długi chwila choć:c prawda:s mówić wiedzieć trafić płynąć muzyka mocny:a żywy wykonawca sporo:d chybać festiwal piosenka uroda sprzyjać melodia uskrzydlać tekst owijać pieśń piękny dwa zdanie chwytać serce wróg chwytać krtań błysnąć oręż dłoń kiwnąć bratni łacina Fides patria serce rosnąć wolność cugle artysta niepokorny schludny mankament fiesta straszny hałas śpiewać równocześnie zwrotka hałas sąsiadka mój:a ciepły moher:s1 wiedzieć przysnąć trochę:d odpłynąć stąd cały kilometr hen mieć sen:s1 mieć piękny sen:s1 miejsce sam:a scena daleko góry wisieć spory transparent trafiać sedno literka śliczny przegląd wewnętrzny:a pieśń patriotyczny wgniatać fotel tłum scena milczenie złoty:a liczyć typ:s2 nucić rota przejęty gniew skręcać akurat:d zwrotka niemiec:s1 zaś panienka młodziutki oczyć ładny dłoń recytować duch bagnet broń kolej tył cztery dorosły:a1 pan mrugać dyskretnie rytm „ kadrowy barwny niemy:a koncert życzenie przykład tańczyć Bogurodzica drugi:a trzy reduta rany:a przebiec dramat wiedzieć nikt patrzyć spod łeb:s1 siebie wezwanie trwanie wzorzec patos uniesienie łopot proporzec licytacja zasług piękny sen:s1 trudnie obudzić
2992,2992,znam tylu sumie choć fakt umiem stanąć zacnym tłumie posiadaczy ostatnich sumień mamy piątek jedenasta osiem widziałem dosłownie wszędzie bym poszedł tramwaju byłeś dziadkiem narzekałeś drugiemu dziadkowi laicyzację zachód robi zachód upadł nisko chce upaść niżej boga wyrzekł ściąga krzyże krzyże telewizji przykro powodu dzieci mordowanych in vitro kolei mięsnym byłeś łaskaw żalić europy liberalizm tolerancja pedali rana masz wynik spory widziałem sto twoich twarzy każdej tę samą gorycz upiory jakieś miejsc najodleglejszych upiór najbardziej tutejszy upiór daje wiarę upór krzyczy dyskutuj każe wznosić mury trupów upiór bym walczył ogół wczoraj szkoda zachodu siły pomysłów zepsuć twoją tarczę strachu zbroje kompleksów twoją pogardę zwykle wzbudza byle powód naprawdę szkoda zachodu siły tłuc truć iść tango jakieś grubsze pogo mówić kogoś dawno ogłuchł walczył upiorem szkoda zachodu x swój opór gaszę walcz obce walcz rozbijaj swój warowny obóz pasuję szkoda zachodu drugiej strony szkoda zachodu widzisz chcę narzekać szkoda paru drobnostek wolność słowa prawa człowieka klika zachodnich głupot znaczenia wolność prasy wolność zgromadzeń wolność sumienia demokracja kulawa młoda przyzwyczaiłem trochę szkoda żal odrobinę zabrać tę swobodę myśli równość mocno podupadła wiem chwilą zakopałem topór stracić rośnie opór domyślasz działania przyjmę modus szkoda zachodu niby siły tłuc truć iść tango jakieś grubsze pogo mówić kogoś dawno ogłuchł walczyć choćby upiorem szkoda zachodu x,lona_i_webber-szkoda_zachodu,znać:v tyle:n1 sum choć:c fakt umieć stanąć zacny tłum posiadacz ostatni:a sumienie mama piątek jedenasty:a osiem widzieć dosłownie wszędzie by:q pójść tramwaj być dziadek:s1 narzekać drugi:a dziadkowy laicyzacja zachód robić zachód upaść:v1 nisko chcieć upaść:v1 nisko bóg wyrzec ściąga krzyż krzyż telewizja przykro powód:s1 dziecko mordować in vitro kolej mięsny być łaskawy żalić europ liberalizm tolerancja pedali rany:a mieć wynik spory widzieć sto twój:a twarz każdy ten sam:a gorycz upiór jakiś miejsce odległy upiór bardzo tutejszy:a upiór dawać wiara upór krzyczeć dyskutować kazać wznosić mur trup upiór by:q walczyć ogół wczoraj:d szkoda:d zachód siła:s pomysł zepsucie twój:a tarcza strach:s1 zbroja kompleks twój:a pogarda zwykle wzbudzać byle:q powód:s1 naprawdę:i szkoda:d zachód siła:s tłuc truć iścić tango jakiś gruby:a pogo mówić kto dawno ogłuchnąć walczyć upiór szkoda:d zachód X swój opór gasić walczyć obcy:a walczyć rozbijać swój warowny obóz pasować szkoda:d zachód drugi:a strona szkoda:d zachód widzieć chcieć narzekać szkoda:d par:s2 drobnostka wolność słowo prawy:a1 człowiek klikać zachodni głupota znaczenie wolność prasa wolność zgromadzenie wolność sumienie demokracja kulawy:a młody:a przyzwyczaić trochę:d szkoda:d żal:v odrobina zabrać ten swoboda myślić równość mocno podupadły:a1 wiedzieć chwila zakopać topór stracić rosnąć opór domyślać działanie przyjąć modus szkoda:d zachód niby:j siła:s tłuc truć iścić tango jakiś gruby:a pogo mówić kto dawno ogłuchnąć walczyć choćby:q upiór szkoda:d zachód X
2993,2993,dzień zakrawa żart krawat kark rano potem kawa start posiada garb wrażenie sprawiam wrak prąd wyłączyli muszę śniadać unplugged źle wcześniej kręgosłup ból wszedł boleśnie tkwi dysk wypadł bliski zgon komu bije dzwon temu bije dzwon bije perspektywy blade najgorsze dopiero nadejść kompletny upadek przerwany chocholi taniec kaloryfer gorący włączyli ogrzewanie miłe źle tyle przyszła jesień przeoczyłem czas nadgryzł czas zęby nieliche kaloryfer nieoczekiwanie centralne ogrzewanie splata przemijaniem przekleństwa cedzę zęby cedzić jesień nachodzi zapowiedzi nieoczekiwanie centralne ogrzewanie splata przemijaniem przekleństwa cedzę zęby cedzić jesień nachodzi zapowiedzi trudno wstępie orzec żyłem myślą późny sierpień wczesny wrzesień lato pełni jesień gruchnęła grzejnik wyrok sądu prokuratorów następna jesień strach pomyśleć zapowiedzi jednego słowa wcześniej szczecińskie ciepłownictwo doświadczyło boleśnie tli gaśnie płomyk strasznie boli czas goni nieustannie czas włączył ogrzewanie niecnie krzyknąłem chwilo trwaj wiecznie nagle myśl błyska pewnie pogrzebie wyrwać jesieni choćby dzień chuj kaloryferem zakręcam obaw uda wiem warto spróbować nieoczekiwanie centralne ogrzewanie splata przemijaniem przekleństwa cedzę zęby cedzić jesień nachodzi zapowiedzi nieoczekiwanie centralne ogrzewanie splata przemijaniem trudno skoro splata proszę wyłączam kaloryfer wolę marznąć,lona_i_webber-kaloryfer,dzień:s1 zakrawać żart krawat kark rano:d potem kawa start posiadać:v2 garb wrażenie sprawiać wrak:s1 prąd wyłączyć musza śniadać unplugged źle wcześnie kręgosłup ból wejść boleśnie tkwieć dysk wypaść:v1 bliski zgon kto bić dzwon:s1 ten bić dzwon:s1 bić perspektywa blady zły:a dopiero nadejście kompletny upadek przerwać chocholi taniec kaloryfer:s1 gorący włączyć ogrzewanie miły:a źle tyli przyszły jesień przeoczyć czas:v nadgryźć czas:v ząb nielichy kaloryfer:s1 oczekiwać centralny ogrzewanie splatać przemijać przekleństwo cedzić ząb cedzić jesień nachodzić:v3 zapowiedzi oczekiwać centralny ogrzewanie splatać przemijać przekleństwo cedzić ząb cedzić jesień nachodzić:v3 zapowiedzi trudno wstęp orzec żyć myśl późny sierpień wczesny wrzesień lato pełny jesień gruchnąć grzejnik wyrok sąd prokurator:s1 następny:a jesień strach:v pomyśleć zapowiedzi jeden:a słowo wcześnie szczeciński ciepłownictwo doświadczyć boleśnie tlić gasnąć płomyk strasznie boleć:v2 czas:v gonić nieustannie czas:v włączyć ogrzewanie niecnie:d1 krzyknąć chwila trwać wiecznie nagle myśl błyskać pewnie:d1 pogrzebać wyrwać jesienić choćby:q dzień:s1 chuj:s1 kaloryfer:s1 zakręcać obawa udać wiedzieć warto spróbować oczekiwać centralny ogrzewanie splatać przemijać przekleństwo cedzić ząb cedzić jesień nachodzić:v3 zapowiedzi oczekiwać centralny ogrzewanie splatać przemijać trudno skoro:d splatać prosić wyłączać kaloryfer:s1 woleć marznąć
