,id,text,author_title,stemmed_text
110,110,ye ye ye jedzcie bigos non stopie ye ye ye jedzcie bigos bigos najlepszy ojojoj boli brzuch ojojoj boli brzuch wiem jadłem bigos,czerwone_gitary-non_stopowy_bigos,ye ye ye jeść bigos nona stop:s ye ye ye jeść bigos bigos dobry:a ojojoj boleć:v2 brzuch ojojoj boleć:v2 brzuch wiedzieć jeść bigos
111,111,hej dziewczyno smuć jutro ruszę bóg wie mamy czas muzyka bawi łzy uśmiechnij rozdzieli wznieśmy toast raz spełnione sny szczęśliwe dni parę chwil smuć dziewczę odrzuć myśli złe noc kończy siadaj bracie mów chcesz jutro drogę bóg wie lokal spieszysz siadaj mamy czas przyjaciół wiernych krąg śmiech gwar podania rąk jesteś wśród wznieśmy toast raz spełnione sny szczęśliwe dni parę chwil smuć dziewczę odrzuć myśli złe noc kończy,czerwone_gitary-strzemiennego,hej dziewczyna smucić jutro:d ruszyć bóg wiedzieć mama czas:v muzyka bawić łza uśmiechnąć rozdziele wznieść toast raz:s1 spełnić sen:s1 szczęśliwy dzień:s1 para chwila smucić dziewczę odrzucić myślić zły:a noc kończyć siadać bracia mowa chcieć jutro:d droga bóg wiedzieć lokal spieszyć:v1 siadać mama czas:v przyjaciel wierny:a krąg śmiech:v gwar podanie ręka być wśród wznieść toast raz:s1 spełnić sen:s1 szczęśliwy dzień:s1 para chwila smucić dziewczę odrzucić myślić zły:a noc kończyć
112,112,mogłem oddać twego spojrzenia tyle czytałem życia prawdę mogłem wyznać pierwszej miłości snach wiedziałaś nikt raz wskazałaś moją pierwszą gwiazdę umiałaś poznać szyfry moich marzeń pragnień złudzeń widzę mądre oczy słyszę głos czuły byłaś najwierniejszym przyjacielem zostało sercu głęboko czuję ból straciłem matko,czerwone_gitary-stracic_kogos,móc oddać twój:a spojrzenie tyli czytać życie prawda:s móc wyznać pierwszy:a miłość sen:s1 wiedzieć nikt raz:s1 wskazać mój:a pierwszy:a gwiazda umieć poznać szyfr mój:a marzenia pragnienie złudzenie widzieć mądry oczyć słyszeć głos czuły być wierny:a przyjaciel zostać serce głęboko czuć:v ból stracić matka
113,113,dwóch takich trzej poszukać chciej każdej doli złej śmiej ye ye trzech takich dwóch zuch zrobimy ruch hej ye ye nigdzie świecie znajdziecie takiego dorówna reszta niezła rzecz liczę niby mogiła szmira dno talentu dał mniej pies jedynie chyba rytm piosence ważny ye wtrącę koncert niewiele szans miał mego entree górnego c publika wpadnie szał trzech tamtych dwóch zuch zrobimy ruch hej ye ye trzej słuchać chciej każdej doli złej śmiej śmiej,czerwone_gitary-kto_lepszy,dwa taki:a trzy poszukać chcieć każdy dola zły:a śmieć:v ye ye trzy taki:a dwa zuch zrobić ruch hej ye ye nigdzie świat znajść taki:a dorównać reszta niezły:a1 rzecz liczyć niby:j mogiła szmira dno talent:s1 dać mało:d pies:s1 jedynie chybać rytm piosenka ważny ye wtrącić koncert niewiele:d szansa mieć mój:a entree górny cent publika wpaść:v1 szał trzy tamten dwa zuch zrobić ruch hej ye ye trzy słuchać chcieć każdy dola zły:a śmieć:v śmieć:v
114,114,piątka zabawę zacząć czas chce posłuchać chce bawić odrzuci troski bok czas liczy zaczynamy grać choć chwil zapomnijcie zmartwieniach możecie razem bawić chce posłuchać chce bawić odrzuci troski bok liczy zaczynamy grać radość nierzadko smutne dni czas zatarł piątka zabawę zacząć czas chce posłuchać chce bawić odrzuci troski bok czas liczy zaczynamy grać,czerwone_gitary-to_wlasnie_my,piątka zabawa zacząć czas:v chcieć posłuchać chcieć bawić odrzucić troska bok czas:v liczyć zaczynać grać choć:c chwila zapomnieć zmartwienie móc razem bawić chcieć posłuchać chcieć bawić odrzucić troska bok liczyć zaczynać grać radość nierzadko smutny dzień:s1 czas:v zatrzeć piątka zabawa zacząć czas:v chcieć posłuchać chcieć bawić odrzucić troska bok czas:v liczyć zaczynać grać
115,115,wenn der wind auf dem meer schlafen geht und ein traum wie von fern zu mir weht steigt aus dunkler flut weiß ein segelboot dieses boot war mein traum lange her wer den wind liebt wie kennt auch gut das gefühl wenn man treibt mit der flut ringsum meer und wind und die wellen sind weiße wände aus glas um dich her auf schwingen gleiten wir ins morgengrau auf wellen reiten wir durch gischt und schaum getaucht in meeresgrün und sonnenglanz der wind spielt dazu seinen wilden tanz schöne zeit ferienzeit war vorbei als ein sturm brach das boot mir entzwei warf es an den strand wo s ein ende fand dieses boot war mein traum doch vorbei lebewohl weisses boot lebewohl meine liebe mein traum mein idol flammensegel steigt bis der wind sich neigt so ein boot bleibt mein traum allezeit auf schwingen gleiten wir ins morgengrau auf wellen reiten wir durch gischt und schaum getaucht in meeresgrün und sonnenglanz der wind spielt dazu seinen wilden tanz,czerwone_gitary-weisse_boote,wenn dera winda auf demo meer schlafen geht Undy ein trauma wiedzieć von fern zu mir weht steigt aus dunkler flut weiß ein segelboot dieses boot war mein trauma Lange:s1 hera wero dna winda liebt wiedzieć kennt auch Gut:s2 das gefühl wenn man treibt mit dera flut ringsum meer Undy winda Undy die wellen sind weiße wände aus glasa um dich hera auf schwingen gleiten wir ins morgengrau auf wellen reiten wir durch gischt Undy schaum getaucht in meeresgrün Undy sonnenglanz dera winda spielt dazu seinen wilden tanz schöne zeit ferienzeit war vorbei als ein sturm brach das boot mir entzwei warf es:s1 an dna strand wo sekunda ein ende fand dieses boot war mein trauma doch vorbei lebewohl weisses boot lebewohl meine liebe mein trauma mein idol:s1 flammensegel steigt bis:s1 dera winda si:a neigt Księga_Sofoniasza ein boot bleibt mein trauma allezeit auf schwingen gleiten wir ins morgengrau auf wellen reiten wir durch gischt Undy schaum getaucht in meeresgrün Undy sonnenglanz dera winda spielt dazu seinen wilden tanz
116,116,will euch heut‘ von meiner ersten liebe singen die nach all den jahren nicht vergessen kann wir trafen uns am sonnenstrand wir schrieben schwüre in den sand und alle beide glaubten wir so fest daran doch wie der sand wind uns durch die finger rinnt verloren wir uns zwei – aus und vorbei so wie der sand wind so wie sand wind heut‘ bin klüger aber lange noch nicht weisser und liebe bleibt ganz einfach unberechenbar heut‘ bist du grenzenlos verliebt und morgen auf den tod betrübt das kenn‘ gut weil es bei mir genau so war so wie der sand wind uns durch die finger rinnt verloren wir uns zwei – aus und vorbei so wie der sand wind so wie sand wind bis heut‘ hab‘ die grosse liebe nicht gefunden vielleicht hab‘ auch für alle zeit verlor’n wir trafen uns am sonnenstrand wir schrieben schwüre in den sand und alle beide glaubten wir so fest daran doch wie der sand wind uns durch die finger rinnt verloren wir uns zwei – aus und vorbei doch wie der sand wind uns durch die finger rinnt verloren wir uns zwei – aus und vorbei so wie der sand wind so wie sand wind so wie der sand wind so wie wind wind,czerwone_gitary-wie_sand_im_wind,willa euch heut von meiner ersten liebe singen die nach all dna jahren nicht vergessen kanna wir trafen uns Księga_Amosa sonnenstrand wir schrieben schwüre in dna Sand Undy alle beide glaubten wir Księga_Sofoniasza fest:a daran doch wiedzieć dera Sand winda uns durch die Finger:s1 rinnt verloren wir uns zwei – aus Undy vorbei Księga_Sofoniasza wiedzieć dera Sand winda Księga_Sofoniasza wiedzieć Sand winda heut bin klüger aber Lange:s1 Noch:s1 nicht weisser Undy liebe bleibt ganz einfach unberechenbar heut bist du grenzenlos verliebt Undy morgen auf dna tod betrübt das kenn Gut:s2 weil es:s1 bei mir genau Księga_Sofoniasza war Księga_Sofoniasza wiedzieć dera Sand winda uns durch die Finger:s1 rinnt verloren wir uns zwei – aus Undy vorbei Księga_Sofoniasza wiedzieć dera Sand winda Księga_Sofoniasza wiedzieć Sand winda bis:s1 heut Księga_Habakuka die grosse liebe nicht gefunden vielleicht Księga_Habakuka auch für alle zeit verlor wir trafen uns Księga_Amosa sonnenstrand wir schrieben schwüre in dna Sand Undy alle beide glaubten wir Księga_Sofoniasza fest:a daran doch wiedzieć dera Sand winda uns durch die Finger:s1 rinnt verloren wir uns zwei – aus Undy vorbei doch wiedzieć dera Sand winda uns durch die Finger:s1 rinnt verloren wir uns zwei – aus Undy vorbei Księga_Sofoniasza wiedzieć dera Sand winda Księga_Sofoniasza wiedzieć Sand winda Księga_Sofoniasza wiedzieć dera Sand winda Księga_Sofoniasza wiedzieć winda winda
117,117,skraju namiętności pogoni dobrych chwil przepadło umknęło wciąż pasuje bezwzględnie dwóch zdań przepadło umknęło plany daj spokój koniec chcę wracać samych miejsc dosyć twoich złości gorzkich żali podłości zmęczyło cześć uśmiechu powodu złych dni przepadło umknęło przypływie dziwnych jaźni kropli uczuć złych przepadło umknęło plany daj spokój koniec chce wracać samych miejsc dosyć twoich złości gorzkich żali podłości zmęczyło cześć gra pasuje ciągle niszczy gra dziwny rzeczy stan prowokacja bezpieczna alienacja twa zmienisz swój kształt plany daj spokój koniec chce wracać samych miejsc dosyć twoich złości gorzkich żali podłości zmęczyło lalalalalala plany daj spokój koniec chce wracać samych miejsc lalala dosyć twoich złości gorzkich żali podłości zmęczyło cześć,czerwone_gitary-cos_przepadlo,skraj namiętność pogonić dobry:a chwila przepaść:v1 umknąć wciąż pasować bezwzględnie dwa zdanie przepaść:v1 umknąć plan dać spokój koniec chcieć wracać:v1 sam:a miejsce dosyć:v twój:a złościć gorzki żalić podłość zmęczyć cześć:s uśmiech powód:s1 zły:a dzień:s1 przepaść:v1 umknąć przypływ dziwny jaźń kropla uczucie zły:a przepaść:v1 umknąć plan dać spokój koniec chcieć wracać:v1 sam:a miejsce dosyć:v twój:a złościć gorzki żalić podłość zmęczyć cześć:s gra pasować ciągle niszczyć gra dziwny rzecz stan prowokacja bezpieczny alienacja twój:a zmienić swój kształt plan dać spokój koniec chcieć wracać:v1 sam:a miejsce dosyć:v twój:a złościć gorzki żalić podłość zmęczyć lalalalalala plan dać spokój koniec chcieć wracać:v1 sam:a miejsce lalala dosyć:v twój:a złościć gorzki żalić podłość zmęczyć cześć:s
118,118,tyle darów rok przyniósł pszczołom łąki kwiatów pełne ludziom dał łany zbóż zbożom dał pełen kłos przykrył pola płachtą śniegu zimą odpoczęły myślisz myślę rok miniony dał rok dobry rok żalem żegnam miejsce da nowym dniom stary rok dobry rok mija dniem szczęśliwym jesteśmy razem nieraz smutek niósł nieraz radość niósł pierwszej gwiazdy zapytaj następny rok przyniesie czekam czekasz północ zegar zaczął bić mija rok dobry rok żalem żegnam miejsce da nowym dniom stary rok dobry rok rok dobry rok żalem żegnam miejsce da nowym dniom stary rok dobry rok murmurando,czerwone_gitary-mija_rok,tyli dar rok:s1 przynieść pszczoła łąka kwiat pełny człowiek dać łan zboże zboże dać pełny kłos:s1 przykryć pole płachta śnieg zima odpocząć myślić myśleć rok:s1 miniony dać rok:s1 dobry:a rok:s1 żal:s żegnać:v1 miejsce dać nowy:a dzień:s1 stary:a rok:s1 dobry:a rok:s1 mijać dzień:s1 szczęśliwy być razem nieraz smutek nieść nieraz radość nieść pierwszy:a gwiazda zapytać następny:a rok:s1 przynieść czekać czekać północ zegar zacząć bicie mijać rok:s1 dobry:a rok:s1 żal:s żegnać:v1 miejsce dać nowy:a dzień:s1 stary:a rok:s1 dobry:a rok:s1 rok:s1 dobry:a rok:s1 żal:s żegnać:v1 miejsce dać nowy:a dzień:s1 stary:a rok:s1 dobry:a rok:s1 murmurando
119,119,krzykiem mody dziewczyna mini buzia dołeczki nosku sto piegów mini którymi zdrajczyni kusi dnia mini czyni złość miłości niezgody kość niby kocha mini choć wie bogini miłość potęga burz wichru moc bezkresy mórz wielka szczyty gór lawinie chmur ho ho szczytem mody dziewczyna mini serce widocznie kocha inimalnie żyć wypadnie rozpaczy dna miłość potęga burz wichru moc bezkresy mórz wielka szczyty gór lawinie chmur ho ho szczytem mody dziewczyna mini serce widocznie kocha inimalnie żyć wypadnie rozpaczy dna,czerwone_gitary-moda_i_milosc,krzyk mod dziewczyna mini:a buzia dołeczek nosek sto pieg mini:a który zdrajczyni kusy:a dzień:s1 mini:a czynić złość miłość niezgoda kość niby:j kochać mini:a choć:c wiedzieć bogini miłość potęga burza wichr moc:s bezkres morze wielki:a szczyt góra lawina chmura ho ho szczyt mod dziewczyna mini:a serce widocznie:d kochać inimalnie życie wypaść:v1 rozpacz dna miłość potęga burza wichr moc:s bezkres morze wielki:a szczyt góra lawina chmura ho ho szczyt mod dziewczyna mini:a serce widocznie:d kochać inimalnie życie wypaść:v1 rozpacz dna
120,120,kim mógłbym twoich kłamstw takim kim mógłbym mógłbym mówisz śmieszny zgubiony świecie lepszy chcę przyznać wiem robiłbym robiłbym twoich kłamstw ni wiem kocham naprawdę wiem robiłbym robiłbym twoich kłamstw,czerwone_gitary-kim_moglbym_byc,ki móc twój:a kłamstwo taki:a ki móc móc mówić śmieszny zgubić świat dobry:a chcieć przyznać wiedzieć robić robić twój:a kłamstwo ni:s wiedzieć kochać naprawdę:i wiedzieć robić robić twój:a kłamstwo
121,121,cisza biała śnieg świecący słońcu cisza zielona głębi starych parków cisza czarna noc kończy cisza czerwona głębi ciała mario mario mario cisza świat źrenicach cisza śpiew barwnych plam cisza muzyką cisza którą jesteś mario mario mario instrum jesteś ciszą mojej ciszy słyszałem kiedyś krzyk sen słyszę wołanie wołasz mario wołasz wołasz mario wołasz wołasz,czerwone_gitary-nie_jestes_cisza,cisza biały:a śnieg świecący słońce cisza zielony:a głębić stary:a park cisza czarny:a noc kończyć cisza czerwony:a głębić ciało Maria Maria Maria cisza świat źrenica cisza śpiew barwny plama cisza muzyka cisza który być Maria Maria Maria instrum być ciszyć mój:a ciszyć słyszeć kiedy:c krzyk sen:s1 słyszeć wołanie wołać Maria wołać wołać Maria wołać wołać
122,122,stało wiosnę śniegi ciemniały wiatr mokrej ziemi zapach niósł przyszła nieczekana przyszła nieproszona razem wiosną przyszła próg głupia miłość zakpiła nieuchwytna zwiewna niby mgła tkwi zapomnieniu drży uniesieniu wciąż pamiętam głupia miłość dawno skończyła tamtej wiosny żal głupia miłość głupia miłość miłości brak nieraz skoczy oczu całą prawdę wygarnie krzyknie dłużej chce pełna skruchy uśmiech wyzna cicho gasły jutrzenki gasły wieczory brakowało złym dniu czekałem przyszła rozbłysła władanie wzięła głupia miłość dawno skończyła tamtej wiosny żal głupia miłość głupia miłość miłości brak lekkiego zwiewnego wciąż wiosenny ciepły wiatr pełna życia szalona pełnią wiosny natchniona chciałem fruwać chmurach niby ptak głupia miłość dawno skończyła tamtej wiosny żal głupia miłość głupia miłość miłości brak,czerwone_gitary-byla_to_glupia_milosc,stać:v3 wiosna śnieg ciemnieć wiatr mokry ziemia zapach nieść przyszły czekać przyszły prosić razem wiosna przyszły próg głupi:a miłość zakpić nieuchwytny:a1 zwiewny niby:j mgły tkwieć zapomnienie drżeć uniesienie wciąż pamiętać głupi:a miłość dawno skończyć tamten wiosna żal:v głupi:a miłość głupi:a miłość miłość brak:v nieraz skoczyć oko:s2 cały prawda:s wygarnąć krzyknąć długo chcieć pełny skrucha uśmiech wyznać cicho gasnąć jutrzenka gasnąć wieczor brakować zły:a dzień:s1 czekać przyszły rozbłysnąć władanie wziąć głupi:a miłość dawno skończyć tamten wiosna żal:v głupi:a miłość głupi:a miłość miłość brak:v lekki zwiewny wciąż wiosenny ciepły wiatr pełny życie szalony:a pełnia wiosna natchniony chcieć fruwać chmura niby:j ptak głupi:a miłość dawno skończyć tamten wiosna żal:v głupi:a miłość głupi:a miłość miłość brak:v
123,123,you tell lies thinking can t see you can t cry cause you re laughing at me m down m really down m down down the ground m down m really down how can you laugh when you know m down how can you laugh when you know m down man buys ring woman throws it away same old thing happens everyday m down m really down m down down the ground m down m really down how can you laugh when you know m down how can you laugh when you know m down re all alone and there s nobody else you ll still moan keep your hands yourself m down m really down think m down down the ground m down m really down how can you laugh when you know m down how can you laugh when you know m down m down m really down m down m really down m down m really down m really down m really down m really down,czerwone_gitary-i_m_down,you tell lies thinking can tona see you can tona cry cause you re laughing at:s1 mój:a metr Down metr really Down metr Down Down the ground metr Down metr really Down how can you laugh when you know metr Down how can you laugh when you know metr Down man buys ring woman throws Ita away sam:a old thing happens everyday metr Down metr really Down metr Down Down the ground metr Down metr really Down how can you laugh when you know metr Down how can you laugh when you know metr Down re all alone Anda there sekunda nobody else you ll still moan keep your hands yourself metr Down metr really Down think metr Down Down the ground metr Down metr really Down how can you laugh when you know metr Down how can you laugh when you know metr Down metr Down metr really Down metr Down metr really Down metr Down metr really Down metr really Down metr really Down metr really Down
