,id,text,author_title,stemmed_text
3120,3120,mama każe bawić rysiem niechby mama spróbowała rysiem chcę bawić rysiem lalką misiem ogóle mamo rysiem nudzi chcę bodzia chcę bodzia modzie najbardziej bodzie choć stoi przeszkodzie bawić bodziem bodziem żyję zgodzie wierzga bodzie chcę bodziem chcę bodziem chcę bodziem tata mówi idź pobiegaj trochę anką wie tata anka szybko lata chcę bawić anką piłką skakanką ogóle anka lubi janka chcę bodzia chcę bodzia modzie najbardziej bodzie choć stoi przeszkodzie bawić bodziem bodziem żyję zgodzie wierzga bodzie chcę bodziem chcę bodziem chcę bodziem pyta dziadzio podoba tadzio kolegą niewiele wspólnego zabawa każda tadkiem jakimś kończy wypadkiem towarzystwo tadka gratka chcę bodzia chcę bodzia modzie najbardziej bodzie choć stoi przeszkodzie bawić bodziem bodziem żyję zgodzie wierzga bodzie chcę bodziem chcę bodziem chcę bodziem babcia mówi podoba adam adama chętnie poszła babcia mówi adam szczególnie miły dam adam nadziei pokładam chcę bodzia chcę bodzia modzie najbardziej bodzie choć stoi przeszkodzie bawić bodziem bodziem żyję zgodzie wierzga bodzie chcę bodziem chcę bodziem chcę bodziem,maryla_rodowicz-bodzio,mama kazać bawić ryś niechby mama spróbować ryś chcieć bawić ryś lalka misio ogół mama ryś nudzić chcieć Bodzia chcieć Bodzia mod bardzo bod choć:c stoa przeszkoda bawić bodziem bodziem żyć zgoda wierzgać bod chcieć bodziem chcieć bodziem chcieć bodziem tata mówić iść pobiegać trochę:d Anka wiedzieć tata Anka szybko latać chcieć bawić Anka piłka skakanka ogół Anka luby:a Janka:s2 chcieć Bodzia chcieć Bodzia mod bardzo bod choć:c stoa przeszkoda bawić bodziem bodziem żyć zgoda wierzgać bod chcieć bodziem chcieć bodziem chcieć bodziem pytać dziadzio podobać Tadzio kolega niewiele:d wspólny zabawa każdy Tadek jakiś kończyć wypadek towarzystwo Tadek gratka chcieć Bodzia chcieć Bodzia mod bardzo bod choć:c stoa przeszkoda bawić bodziem bodziem żyć zgoda wierzgać bod chcieć bodziem chcieć bodziem chcieć bodziem babcia mówić podobać Adam:s2 Adam:s2 chętnie pójść babcia mówić Adam:s2 szczególnie:d miły:a dać Adam:s2 nadzieja pokładać chcieć Bodzia chcieć Bodzia mod bardzo bod choć:c stoa przeszkoda bawić bodziem bodziem żyć zgoda wierzgać bod chcieć bodziem chcieć bodziem chcieć bodziem
3121,3121,x tonę barze złym tonę długim spisie win tonę tonę barze złym tonę suchym piasku plaż białozielonych płomieniach brzasku ukrywam miastem twarz czekam utonę tonę nocnym szumie gwiazd zatokach nieznanych miasta tracę czas tracę czas tonę pustkowiach pluszowych kin szpargałach balowych maskach splątanym łańcuchu szyn czekam utonę przywrócić chciałabym koronę czekam barze złym tonę,maryla_rodowicz-tone,X tonąć bar:s1 zły:a tonąć długi spis wina tonąć tonąć bar:s1 zły:a tonąć suchy piasek plaża białozielony:a płomień brzask ukrywać miasto:s twarz czekać utonąć tonąć nocny szum gwiazda zatoka znać:v miasto:s tracić czas:v tracić czas:v tonąć pustkowie pluszowy kino szpargał balowy maska splątać łańcuch szyna czekać utonąć przywrócić chcieć korona czekać bar:s1 zły:a tonąć
3122,3122,siądź tamtą kobietą twarzą twarz spalcie kominie buty płaszcz zróbcie miejsce zabawiaj smutnie uśmiechem słowem gestem dopóki dopóki dziel tamtą kobietą chleb pół kupcie firanki jakąś lampę stół zróbcie miejsce oszukuj mile uśmiechem słowem gestem dopóki dopóki płyń tamtą kobietą górę rzek znajdźcie polanę smukłą sosnę brzeg zróbcie miejsce wspominaj wdzięcznie śniłam byłam byłam,maryla_rodowicz-kiedy_mnie_juz_nie_bedzie,siąść tamten kobieta twarz twarz spalić komin but płaszcz zrobić miejsce zabawiać smutnie uśmiech słowo gest dopóki dopóki dzielić tamten kobieta chleb póła kupić:v2 firanka jakiś lampa stół zrobić miejsce oszukiwać mile uśmiech słowo gest dopóki dopóki płynąć tamten kobieta góra rzeka znajść polana smukły sosna brzeg zrobić miejsce wspominać wdzięcznie śnić być być
3123,3123,wiatr świtu śpiewa dlaczegóż lasach nucą drzewa piosenka długą drogę rusza raz piosenka komisją stanie wojska powołanie wojska powołanie wielkie wezmą lekarze dopiero okaże medal gra ukryje słuchają serce bije marsz woja kategoria piosenka szła wojska śpiewała polska piosenka szła wojska pierwszy bal grały skrzydła samolotom czołgu śpiewał motor strzelanie szła piechotą cel pal służbie bywa dniem nocą żyję śpiewająco wojsku służyła dworcu zamiast gorzko płakać dziewczyna śpiewa chłopaka wojska piosenką iść piosenka szła wojska próżne wszelkie udawanie wojska powołanie wojska powołanie wielkie piosenką starczy skinąć ręką wojska końca świata szła szła piosenka szła wojska piosenką starczy skinąć ręką wojska końca świata szła szła duma rozpiera generał osobiście zna,maryla_rodowicz-gdy_piosenka_szla_do_wojska,wiatr świt śpiewać dlaczegóż lasa nucić drzewo piosenka długi droga ruszać raz:s1 piosenka komisja stanąć wojska powołanie wojska powołanie wielki:a wziąć lekarz dopiero okazać medal gra ukryć słuchać serce bić marsz:s1 woj kategoria piosenka iść wojska śpiewać polski:a piosenka iść wojska pierwszy:a bal:s1 grać skrzydło samolot czołg śpiewać motor strzelanie iść piechota cel pal służba bywać dzień:s1 noc żyć śpiewająco wojsko służyć dworzec zamiast:j gorzko płakać dziewczyna śpiewać chłopak wojska piosenka iścić piosenka iść wojska próżny wszelki udawać wojska powołanie wojska powołanie wielki:a piosenka starczy skinąć ręka wojska koniec świat iść iść piosenka iść wojska piosenka starczy skinąć ręka wojska koniec świat iść iść dumać rozpierać generał:s1 osobiście znać:v
3124,3124,słońce zaszło dzień polem wstaje mgła poprzez połoniny dym koń jaworowy gna kara grzywa kary sen ciemną noc wprost zielonożółtych łąk jaworowy most hej jawor jaworu most ciemną noc wprost jaworowy most ej jawor jaworowy jawor kary konia bieg najlepszych świata stron ciemną noc choć jesteśmy biedni najbiedniejsza mysz kawałek trawy kamieniu śpisz kary sen kary sen zawiezie jaworowy most najlepszych świata stron ciemną noc wprost hej jawor jaworu most ciemną noc wprost jaworowy most hej jawor jaworowy jawor kary konia bieg najlepszych świata stron ciemną noc chociaż jedzenia masz białej wody łyk trochę kaszy stary chleb gorzki wina liść będziemy będziemy spać całą długą noc pojedziemy śluby brać jaworowy most hej jawor jaworu most ciemną noc wprost jaworowy most ej jawor jaworowy jawor kary konia bieg najlepszych świata stron ciemną noc słońce zaszło dzień polem wstaje mgła poprzez połoniny dym koń jaworowy gna gna kara grzywa kary sen ciemną noc wprost zielono żółtych łąk jaworowy most jaworowy most jaworowy most,maryla_rodowicz-jaworowy_most,słońce zajść:v1 dzień:s1 pole wstawać mgły poprzez połonina dym koń:s jaworowy gnać kary:a grzywa kary:a sen:s1 ciemny noc wprost:d zielonożółty łąka jaworowy most hej jawor jawor most ciemny noc wprost:d jaworowy most ej jawor jaworowy jawor kary:a koń:s bieg dobry:a świat strona ciemny noc choć:c być biedny:a biedny:a mysz kawałek trawa kamień spać kary:a sen:s1 kary:a sen:s1 zawieźć jaworowy most dobry:a świat strona ciemny noc wprost:d hej jawor jawor most ciemny noc wprost:d jaworowy most hej jawor jaworowy jawor kary:a koń:s bieg dobry:a świat strona ciemny noc chociaż:c jedzenie mieć biały:a woda łyk:s1 trochę:d kasza stary:a chleb gorzki wina liść być być spać cały długi noc pojechać ślub brać:s jaworowy most hej jawor jawor most ciemny noc wprost:d jaworowy most ej jawor jaworowy jawor kary:a koń:s bieg dobry:a świat strona ciemny noc słońce zajść:v1 dzień:s1 pole wstawać mgły poprzez połonina dym koń:s jaworowy gnać gnać kary:a grzywa kary:a sen:s1 ciemny noc wprost:d zielono żółty łąka jaworowy most jaworowy most jaworowy most
3125,3125,wielki boże białych koźląt czarnych owiec ameryk oddal chmurę groźną pożaru żar biednym dzieciom twojej ery słabym dzieciom twojej ery podaj białą dłoń dziewczyna płacze sukienka nazbyt droga wodzirej wciąż skacze choć skończył bal kobieta śpi dręczy ciemna trwoga mężczyzna udręczony hartował stal zabawki boga zabawki boga trochę żal tą kolędą pretensjami chcę dopiec bawisz niegrzeczny chłopiec podróżny spostrzega nagle gmatwa droga tancerka którą dusi muślinowy szal czuje jutro stanie dama sroga wierzy czeka niebo struna dal zabawki boga zabawki boga trochę żal tą kolędą pretensjami chcę dopiec bawisz niegrzeczny chłopiec tą kolędą pretensjami chcę dopiec bawisz niegrzeczny chłopiec tą kolędą pretensjami,maryla_rodowicz-koleda_z_pretensjami,wielki:a boży biały:a koźlę czarny:a owca ameryk oddal chmura groźny pożar żar biedny:a dziecko twój:a era słaby dziecko twój:a era podać biały:a dłoń dziewczyna płakać sukienka nazbyt drogi:a wodzirej wciąż skakać choć:c skończyć bal:s1 kobieta spać dręczyć ciemny trwoga mężczyzna udręczyć hartować stal zabawka bóg zabawka bóg trochę:d żal:v ten kolęda pretensja chcieć dopiec bawić niegrzeczny:a1 chłopiec podróżny:a spostrzegać nagle gmatwać drogi:a tancerka który dusić muślinowy szal czuć:v jutro:d stanąć dama srogi wierzyć czekać niebo struna dal zabawka bóg zabawka bóg trochę:d żal:v ten kolęda pretensja chcieć dopiec bawić niegrzeczny:a1 chłopiec ten kolęda pretensja chcieć dopiec bawić niegrzeczny:a1 chłopiec ten kolęda pretensja
3126,3126,hej chłopcze chcesz przejechać siadaj koło rób scen wierność trudna wiesz miłość żmudna sen jazda trzymanki odbicia twej kochanki wdzięk mogę zrobić wytarmosić powiedzieć cześć alkoholowy auto stop gadaj siadaj chodź hej chłopcze koniec zbliża wracaj domu późno wierność trudna wiesz miłość żmudna sen jazda trzymanki odbicia twej kochanki wdzięk zrobiłam wytargałam mówię cześć alkoholowy auto stop chłopcze wysiadaj późno,maryla_rodowicz-hej_chlopcze,hej chłopiec chcieć przejechać siadać koło:s robić scena wierność trudny wiedzieć miłość żmudny sen:s1 jazda trzymanka odbicie twój:a kochanka wdzięk móc zrobić wytarmosić powiedzieć cześć:s alkoholowy auto stop:s gadać siadać chodzić hej chłopiec koniec zbliżać wracać:v1 dom późno wierność trudny wiedzieć miłość żmudny sen:s1 jazda trzymanka odbicie twój:a kochanka wdzięk zrobić wytargać mówić cześć:s alkoholowy auto stop:s chłopiec wysiadać późno
3127,3127,wciąż miotam szarpię nawracam wciąż życie gryzmolę brudno czysto zdążę przepisać trudno nieistotne ot pół biedy choć czterdzieści cztery muszę lotu ptaka choćby trzepaka bólu wyrosnę trzepaka zejdę nacieszę śnie wyjdę wcześniej roztańczę rozkręcę choćby tańcu pąk róży pękło serce me głupie serce bladź kostucha wcześniej zwali trzepaka cóż pozostanę brudno brudno lotu ptaka bólu wyrosnę trzepaka zejdę nacieszę śnie wyjdę wcześniej bólu wyrosnę żyje jedną chwilą bierzcie,maryla_rodowicz-na_brudno,wciąż miotać szarpia nawracać wciąż życie gryzmolić brudno czysto zdążyć przepisać trudno nieistotny ot póła bieda choć:c czterdziesty cztery musza lot:s1 ptak choćby:q trzepak ból wyrosnąć trzepak zejść nacieszyć snąć wyjść wcześnie roztańczyć rozkręcić choćby:q taniec pąk róża pęknąć serce mój:a głupi:a serce bladź kostucha wcześnie zwalić trzepak cóż pozostać brudno brudno lot:s1 ptak ból wyrosnąć trzepak zejść nacieszyć snąć wyjść wcześnie ból wyrosnąć żyć jeden:a chwila brać:v
3128,3128,kolejną noc stary pies obroży pordzewiałych gwiazd łasi skamle rwie dopadnie pas wgryzie dziąsła drapać jęczeć kąsać choćby szarpała świtu wyrwie gardeł tamtych krzyków capstrzyku szaleńczo górę górę grzać zgarniać chwytać łapać brać zaraz amen klezmer grać kropelce maluchu sączyć życie chlać gwinta musimy przeżyć przetrzymać choćby perliło spod rzęs życia wyrwać soczysty krwisty kęs przysięgam miesiąc góra najdalej tuż świętach szlag wniebowzięta szaleńczo górę górę grzać zgarniać chwytać łapać brać zaraz amen klezmer grać kropelce maluchu sączyć życie chlać gwinta odpalimy ostro choćby pożreć miało choćby groziło stosem chłostą zagramy raz lodem parzących skroniach bólu szarpiąc każdą strunę zdążymy choćby biły gromy zaliczyć każdą chmurę szaleńczo górę górę grzać zgarniać chwytać łapać brać zaraz amen klezmer grać kropli maluchu sączyć chlać życie chlać choćby gwinta,maryla_rodowicz-a_chocby_z_gwinta,kolejny noc stary:a pies:s1 obroża pordzewiały gwiazda łasy skamleć rwa dopaść:v1 pas:s1 wgryźć dziąsło drapać jęczeć kąsać choćby:q szarpać świt wyrwać gardło tamten krzyk capstrzyk szaleńczo góra góra grzać zgarniać chwytać łapać brać:s zaraz:d amen:s klezmer grać kropelka maluch:s1 sączyć życie chlać gwinta musieć przeżycie przetrzymać choćby:q perlić spod rzęsa życie wyrwać soczysty krwisty kęs przysięgać miesiąc góra daleko tuż:d święto:s szlag wniebowzięty szaleńczo góra góra grzać zgarniać chwytać łapać brać:s zaraz:d amen:s klezmer grać kropelka maluch:s1 sączyć życie chlać gwinta odpalić ostro choćby:q pożreć mieć choćby:q grozić stos chłosta zagrać raz:s1 lód:s1 parzyć:v1 skroń ból szarpać każdy struna zdążyć choćby:q bić gromy zaliczyć każdy chmura szaleńczo góra góra grzać zgarniać chwytać łapać brać:s zaraz:d amen:s klezmer grać kropla maluch:s1 sączyć chlać życie chlać choćby:q gwinta
3129,3129,czarna droga czarny wóz głodne oczy sercu mróz nadzieja tuż tuż nadzieja tuż siwe noce siwe dni szare kłosy ciężkie dni nadzieja tli la la la li nadzieja czego żyć pić poduszką twoją śpi cicho puka twych drzwi dobiegnie nadzieja siostra dobrych snów matka białych bzów młoda wiosenny nów noc mgła pień łza deser nadzieja,maryla_rodowicz-nadzieja,czarny:a drogi:a czarny:a wóz głodny:a oczyć serce mróz nadzieja tuż:d tuż:d nadzieja tuż:d siwy:a noc siwy:a dzień:s1 szary kłos:s1 ciężki dzień:s1 nadzieja tlić la:s la:s la:s li:s nadzieja czego życie picie poduszka twój:a spać cicho pukać twój:a drzwi dobiec nadzieja siostra dobry:a sen:s1 matka biały:a bez:s młody:a wiosenny nów noc mgły pień łza deser nadzieja
3130,3130,nocy drugiej pięć rozwaliło kawałki starych głupich zdjęć wspomnienia pułapki jesteś blisko dziewięć cyfr blisko potwornie telefonie głos śpi obudzić nielekko nocny sufit zna myśli pochowane zna tajemnice nocny sufit same korzyści rozmowy nocnym sufitem kłamię mówiąc boję wcale kłamię mówiąc zranił nikt ciągle pytam dalej dalej nocny sufit mówi uśpił kanał sześć biegu startują tramwaje obrazy giną obrazy wciąż wracają nocny sufit zna myśli pochowane zna tajemnice nocny sufit same korzyści rozmowy nocnym sufitem kłamię mówiąc boję wcale kłamię mówiąc zranił nikt ciągle pytam dalej dalej nocny sufit mówi,maryla_rodowicz-nocny_sufit,noc drugi:a pięć rozwalić kawałek stary:a głupi:a zdjęcia wspomnienie pułapka być blisko:d dziewięć cyfra blisko:d potwornie telefonia głos spać obudzić nielekko nocny sufit znać:v myślić pochować znać:v tajemnica nocny sufit sam:a korzyść rozmowy nocny sufit kłamać mówić bać wcale kłamać mówić zranić nikt ciągle pytać daleko daleko nocny sufit mówić uśpić kanał sześć bieg startować tramwaj obraz ginąć obraz wciąż wracać:v1 nocny sufit znać:v myślić pochować znać:v tajemnica nocny sufit sam:a korzyść rozmowy nocny sufit kłamać mówić bać wcale kłamać mówić zranić nikt ciągle pytać daleko daleko nocny sufit mówić
3131,3131,cienie włóczą wśród jeżyn wyglądają legendy spod pierzyn noc noc noc możesz zamknąć swój dzienny teatrzyk nikt patrzy patrzy noc noc noc dobranoc panowie dobranoc obrączki szczęście pchły noc dobranoc dobranoc panowie noc pójdzie zdrowie pudełka powkładaj żołnierzy przestań szarpać nerwowo kołnierzyk noc noc noc helikopter swój wstaw garażu zdrowej ręki bandażuj noc noc noc fotografia byłeś mały panie całowały historie grałeś hamleta jedyna kobieta dobranoc panowie dobranoc obrączki szczęście pchły noc dobranoc dobranoc panowie noc pójdzie zdrowie udawanie zacznie jutra razie odpłyńmy kutrach tę noc tę noc tę noc jutro zachwycę zbudzisz kochankę lwicę noc dobranoc panowie dobranoc obrączki szczęście pchły noc dobranoc dobranoc panowie noc pójdzie zdrowie,maryla_rodowicz-dobranoc_panowie,cień włóczyć:v1 wśród jeżyna wyglądać:v1 legenda spod pierzyna noc noc noc móc zamknąć swój dzienny teatrzyk nikt patrzyć patrzyć noc noc noc dobranoc:s pan dobranoc:s obrączka szczęście pchła noc dobranoc:s dobranoc:s pan noc pójść zdrowie pudełko powkładać żołnierz przestać:v1 szarpać nerwowo kołnierzyk noc noc noc helikopter swój wstaw garaż zdrowy ręka bandażować noc noc noc fotografia być mały:a pani całować historia grać hamlet jedyny:a kobieta dobranoc:s pan dobranoc:s obrączka szczęście pchła noc dobranoc:s dobranoc:s pan noc pójść zdrowie udawać zacząć jutro:s raz:s1 odpłynąć kuter ten noc ten noc ten noc jutro:d zachwycić zbudzić kochanka lwica noc dobranoc:s pan dobranoc:s obrączka szczęście pchła noc dobranoc:s dobranoc:s pan noc pójść zdrowie
3132,3132,dzielą flagi dzielą sekty dzielą plagi dzielą insekty dzielą drogi dzielą lady dzielą trwogi dzielą układy dzielą zdania dzielą grzechy dzielą pytania dzielą uśmiechy dzielą chmury dzielą seksy dzielą mury dzielą peweksy zależy spojrzy zależy spojrzy zależy spojrzy zależy spojrzy,maryla_rodowicz-i_tak_i_nie,dzielić flaga dzielić sekt dzielić plaga dzielić insekt dzielić drogi:a dzielić lady dzielić trwoga dzielić układ dzielić zdanie dzielić grzech dzielić pytanie dzielić uśmiech dzielić chmura dzielić seks dzielić mur dzielić peweks zależeć spojrzeć zależeć spojrzeć zależeć spojrzeć zależeć spojrzeć
3133,3133,kiedyś byłam stara kryć omijałam bary cóż pić szorowałam gary piłam tran szeryf żył stan byłam stara mówię dzień szary plan zapomniałam raz poznałam seweryna k kiedyś byłam smutna zły pies żart złościł gest dużym łóżku los płakania miałam długi nos byłam smutna wuj tom lustra szły złom świecie tłukę ćma znalazłam seweryna k byłam smutna wuj tom lustra szły złom świecie tłukę ćma znalazłam seweryna k kiedyś byłam głupia zły rym osioł osłupiał znałam bułgarsku wic wiedziałam byłam głupia mówię świecą szukaj takich dam przeminęło raz lubi seweryn k dojrzałość szarą mamy czas zanim przyjdzie cóż mówić pas melancholię czarną wpadać wstyd lepiej śnieżną chustą witać świt poganiaj losu śpi młodością głosuj czasie gry oczu popatrzy dal zła spróbuj poznać seweryna k,maryla_rodowicz-bylam_stara,kiedy:c być stary:a kryć omijać bary cóż picie szorować gary pić tran szeryf:s1 żyć stan być stary:a mówić dzień:s1 szary plan zapomnieć raz:s1 poznać Seweryn:s1 kompania kiedy:c być smutny zły:a pies:s1 żart złościć gest duży łóżko los płakać mieć długi nos być smutny wuj to:c lustro iść złom świat tłuc ćmy znaleźć Seweryn:s1 kompania być smutny wuj to:c lustro iść złom świat tłuc ćmy znaleźć Seweryn:s1 kompania kiedy:c być głupi:a zły:a rym:s osioł:s1 osłupiać znać:v bułgarski:a wic wiedzieć być głupi:a mówić świecić szukać taki:a dać przeminąć raz:s1 luby:a Seweryn:s1 kompania dojrzałość szary mama czas:v zanim przyjść cóż mówić pas:s1 melancholia czarny:a wpadać wstyd:v dobrze śnieżny chusta witać świt poganiać:v3 los spać młodość głosować czas:s gra oko:s2 popatrzyć dal zły:a spróbować poznać Seweryn:s1 kompania
3134,3134,rośnie pejzaż pejzażem ziemia chwilę zmienia twarze pejzaż zawiły poemat temat zwykły temat pejzaż horyzontalny horyzont różny niebanalny człowiek stwórca nieobliczalny pejzaż horyzontalny horyzont różny niebanalny człowiek stwórca nieobliczalny rosną budowle ugorach jutro wczoraj wiatr targa wiechy coraz nowe coraz większa trwa budowa pejzaż horyzontalny horyzont różny niebanalny człowiek stwórca nieobliczalny pejzaż horyzontalny horyzont różny niebanalny człowiek stwórca nieobliczalny rzecz przyciąga magnesem zatęsknisz pierzyny przepadłeś kretesem rzucisz roboty dziewczyny pejzaż horyzontalny,maryla_rodowicz-pejzaz_horyzontalny,rosnąć pejzaż pejzaż ziemia chwila zmieniać twarz pejzaż zawiły poemat temat zwykły:a1 temat pejzaż horyzontalny horyzont różny niebanalny człowiek stwórca nieobliczalny:a1 pejzaż horyzontalny horyzont różny niebanalny człowiek stwórca nieobliczalny:a1 rosny budowla ugór jutro:d wczoraj:d wiatr targać wiech coraz nowy:a coraz wielki:a trwać budowa pejzaż horyzontalny horyzont różny niebanalny człowiek stwórca nieobliczalny:a1 pejzaż horyzontalny horyzont różny niebanalny człowiek stwórca nieobliczalny:a1 rzecz przyciągać magnes zatęsknić pierzyna przepaść:v1 kretes rzucić roboty dziewczyna pejzaż horyzontalny
3135,3135,tramwajowi ludzie zmęczeni ludzie liliowych lotnisk tramwajowi ludzie podobni cieni samotni końcowych przystankach kawa szary smak noce zimne łzy gorące noce zimne łzy gorące tramwajowi ludzie wytrwali klony stłoczeni wędrują nieba tramwajowi ludzie mężowie żony brak słońca chleba końcowych przystankach kawa szary smak noce zimne łzy gorące noce zimne łzy gorące pętle piękniejsze szumi daleka rzeka zajeżdża tramwaj nadziei niewinnych tramwaj czeka końcowych przystankach kawa szary smak noce zimne łzy gorące noce zimne łzy gorące,maryla_rodowicz-tramwajowi_ludzie,tramwajowy lud:s1 zmęczony lud:s1 liliowy:a1 lotnisko tramwajowy lud:s1 podobny cienić samotny końcowy przystanek kawa szary smak noc zimny łza gorący noc zimny łza gorący tramwajowy lud:s1 wytrwały klon:s1 stłoczyć wędrować niebo tramwajowy lud:s1 mąż:s żona brak:v słońce chleb końcowy przystanek kawa szary smak noc zimny łza gorący noc zimny łza gorący pętla piękny szumieć:v1 daleki rzeka zajeżdżać:v1 tramwaj nadzieja niewinny:a1 tramwaj czekać końcowy przystanek kawa szary smak noc zimny łza gorący noc zimny łza gorący
3136,3136,żal żal dziewczyną zieloną ukrainą żal żal serce płacze zobaczę hej hej hej sokoły omijajcie góry lasy doły dzwoń dzwoń dzwoń dzwoneczku stepowy skowroneczku hej hej hej sokoły omijajcie góry lasy doły dzwoń dzwoń dzwoń dzwoneczku stepowy dzwoń dzwoń dzwoń została jaskółeczka mała obcej stronie dniem nocą tęsknie hej hej hej sokoły wina wina wina wina dajcie umrę pochowajcie zielonej ukrainie kochanej dziewczynie hej hej hej sokoły,maryla_rodowicz-hej_sokoly,żal:v żal:v dziewczyna zielony:a ukraina żal:v żal:v serce płakać zobaczyć hej hej hej sokół:s1 omijać góry las doły dzwonić dzwonić dzwonić dzwoneczek stepowy skowroneczek hej hej hej sokół:s1 omijać góry las doły dzwonić dzwonić dzwonić dzwoneczek stepowy dzwonić dzwonić dzwonić zostać jaskółeczka mały:a obcy:a strona dzień:s1 noc tęsknie hej hej hej sokół:s1 wina wina wina wina dać umrzeć pochować zielony:a ukraina kochany:a dziewczyni hej hej hej sokół:s1
3137,3137,widziałam piękną twarz wymyśloną kochania twarz chmurą smutku ozdobioną szaro sza warto błyszczeć skoro sercu ciemno dnia gaśnie koral chorej szaro sza ledwie lampy cień sława zmienia zmienia kochanie sława ledwie lampy cień sława zmienia zmienia kochanie sława śniłam złoty tron potem cudnej szacie przybył król niepokój pokoje wpadł warto królem korona ciąży szczęścia brak czarnych strachów pełne sienie ledwie lampy cień sława zmienia zmienia kochanie sława sława ledwie lampy cień sława zmienia zmienia kochanie sława długi długi sen jawa zmienia zmienia kochanie jawa jawa długi długi sen jawa zmienia zmienia kochanie jawa jawa długi długi sen jawa zmienia zmienia kochanie jawa,maryla_rodowicz-gasnie_koral,widzieć piękny twarz wymyślić kochanie twarz chmura smutek ozdobić szaro sza warto błyszczeć skoro:d serce ciemno:d dzień:s1 gasnąć koral:s1 chory:a szaro sza ledwie:d lampa cień sława zmieniać zmieniać kochanie sława ledwie:d lampa cień sława zmieniać zmieniać kochanie sława śnić złoty:a tron potem cudny szata przybyć król:s1 niepokój pokój wpaść:v1 warto król:s1 korona ciąża szczęście brak:v czarny:a strach:s1 pełny sień ledwie:d lampa cień sława zmieniać zmieniać kochanie sława sława ledwie:d lampa cień sława zmieniać zmieniać kochanie sława długi długi sen:s1 jawa zmieniać zmieniać kochanie jawa jawa długi długi sen:s1 jawa zmieniać zmieniać kochanie jawa jawa długi długi sen:s1 jawa zmieniać zmieniać kochanie jawa
3138,3138,sen stąd zowąd otoczy pomiesza myśli zmyli czas chociażby komin chciałoby odlecieć stronę gwiazd ręką żurawi kaczek sznur nogi kuli ziemskiej brak rzęsach krople zgarnięte chmur ustach wiatru smak skaczmy więcz krawędzi dnia pofruwać startował lotniska swego snu czuł kuzynem gwiazd palonym wiatrem dłoń chciał lotu ptaka raz popatrzeć swój dom świat kręci kółko wielki bąk pół siebie ptaka pół serca ciężary troski rąk balast zrzucam dół patrzę rzeki plamy drzew ludzi jacy mali wodzą oczami lądem mew fruwać chcą skaczmy krawędzi dnia pofruwać któż startował czuł kuzynem gwiazd palonym wiatrem dłoń chciał lotu ptaka raz,maryla_rodowicz-z_lotu_ptaka,sen:s1 stąd zowąd otoczyć pomieszać myślić zmylić czas:v chociażby:q komin chcieć odlecieć strona gwiazda ręka żurawi kaczka sznur noga kuć ziemski brak:v rzęsa krople zgarnąć chmura usta wiatr smak skakać więcz krawędź dzień:s1 pofruwać startować lotnisko swój sen:s1 czuć:v kuzyn gwiazda palić wiatr dłoń chcieć lot:s1 ptak raz:s1 popatrzeć swój dom świat kręty kółko wielki:a bąk póła siebie ptak póła serce ciężar troska ręka balast zrzucać dół:s1 patrzeć rzeka plama drzewo człowiek jaki mały:a wodzić oko:s2 ląd mewa fruwać chcieć skakać krawędź dzień:s1 pofruwać któż startować czuć:v kuzyn gwiazda palić wiatr dłoń chcieć lot:s1 ptak raz:s1
3139,3139,siedzę mławie czarnej kawie bawię jakże siedzę łomży deszcz omżył smutku pogrążył wszakże dziura robi niebie łza wpada kawy zabierz zabierz siebie zabierz mławy sercu robi pusto deszcz uśpić zdążył zabierz zabierz jutro zabierz łomży siedzę ełku małym szkiełku niedużym piekiełku jakże siedzę grójcu wśród siedmiu zbójców mówię wójciu jakże dziura robi niebie dno widać mym szkiełku zabierz zabierz siebie zabierz ełku dziura robi niebie sennie wlecze czas weź weź siebie zabierz grójca siedzę pizie lekkiej bryzie sumienie gryzie jakże siedzę rio piją tańczą żyją wszakże dziura robi niebie żal duszy rozżalił weź weź siebie gorzkiej italii dziura robi niebie dzwony sercu mym biją weź weź siebie zabierz rio siedzę mławie czarnej kawie bawię jakże siedzę mławie czarnej kawie bawię jakże siedzę mławie czarnej kawie bawię jakże,maryla_rodowicz-mlawa,siedzieć Mława czarny:a kawa bawić jakże siedzieć Łomża:s1 deszcz omżył smutek pogrążyć wszakże:j dziura robić niebo łza wpadać kawa zabrać zabrać siebie zabrać Mława serce robić pusto deszcz uśpić zdążyć zabrać zabrać jutro:d zabrać Łomża:s1 siedzieć Ełk mały:a szkiełko nieduży piekiełko jakże siedzieć Grójec wśród siedem zbójca mówić wójciu jakże dziura robić niebo dno widać:v mój:a szkiełko zabrać zabrać siebie zabrać Ełk dziura robić niebo sennie wlec czas:v wziąć wziąć siebie zabrać Grójec siedzieć Piza lekki bryza sumienie gryźć jakże siedzieć Rio pić tańczyć żyć wszakże:j dziura robić niebo żal:v dusza rozżalić wziąć wziąć siebie gorzki Italia dziura robić niebo dzwony serce mój:a bić wziąć wziąć siebie zabrać Rio siedzieć Mława czarny:a kawa bawić jakże siedzieć Mława czarny:a kawa bawić jakże siedzieć Mława czarny:a kawa bawić jakże
