,id,text,author_title,stemmed_text
1410,1410,dziewczyna którą zabrał świat wspomina hen morzem dat dziewczyna zielonych ciężaru winy księżyc pełni zbladł przyjdź przyjdź głębi snu wyjdź wyjdź księżyc da ślub wiem przebacz otwórz wielkie drzwi siódmego nieba da nikt przyjdź krok nieba zrób wyjdź wyjdź księżyc da ślub rozlanym mlekiem łatwo ronić łzy bądź choć raz człowiekiem zostaw domu wstyd przyjdź przyjdź głębi snu wyjdź wyjdź księżyc da ślub przyjdź krok nieba zrób wyjdź wyjdź księżyc da ślub przyjdź przyjdź głębi snu wyjdź wyjdź księżyc da ślub,felicjan_andrzejczak-przyjdz_do_mnie_dzis,dziewczyna który zabrać świat wspominać hen morze data dziewczyna zielony:a ciężar wina księżyc pełny zbladnąć przyjść przyjść głębić sen:s1 wyjść wyjść księżyc dać ślub wiedzieć przebaczyć otworzyć wielki:a drzwi siódmy:a niebo dać nikt przyjść krok niebo zrób wyjść wyjść księżyc dać ślub rozlany mleko łatwo ronić łza bądź:j choć:c raz:s1 człowiek zostawić dom wstyd:v przyjść przyjść głębić sen:s1 wyjść wyjść księżyc dać ślub przyjść krok niebo zrób wyjść wyjść księżyc dać ślub przyjść przyjść głębić sen:s1 wyjść wyjść księżyc dać ślub
1411,1411,bieli zim czerni snu blasku gwiazd krzewach bzu zjawiasz sprzed miłości biedna zjawiasz szepczesz „bywaj zdrów” spod drzwi moich snów idziesz sprzed miłości biedna idziesz umiałaś oknami nocą stać ranem tulipany cichcem klombów rwać łgać mówiąc największa burz rozdzieli dłoni warg śmiesznaś dziecko kwiat czemuż tylu brak sprzed miłości biedna brak umiałaś oknami nocą stać ranem tulipany cichcem klombów rwać łgać mówiąc największa burz rozdzieli dłoni warg mówiąc największa burz rozdzieli dłoni warg serc serc wciąż samotnych serc,felicjan_andrzejczak-dawna_milosc,bielić zima czernić sen:s1 blask gwiazda krzew bez:s zjawiać:v1 sprzed miłość biedny:a zjawiać:v1 szeptać „ zdrowy spod drzwi mój:a sen:s1 iść sprzed miłość biedny:a iść umieć okno noc stać:v rano:s tulipan cichcem klomb rwać łgać mówić duży burza rozdziele dłoń warga śmiesznaś dziecko kwiat cóż tyle:n1 brak:v sprzed miłość biedny:a brak:v umieć okno noc stać:v rano:s tulipan cichcem klomb rwać łgać mówić duży burza rozdziele dłoń warga mówić duży burza rozdziele dłoń warga serce serce wciąż samotny serce
1412,1412,choć gromy ziemię biją spłonęło tyle ziemi drogi wiją nadzieja świat ziemia usłyszy głos czas niedobry czas troski pokory wyzwoli duch snu zbudź roztropnie pośród wód płynie zielona łódź łanach ziemia żyzna urodzajny łan pola polszczyzna ducha orbitę wyfrunie orłem białym śnieżne obłoki deszczowe urodzaje budzimy snu widzimy nowy blask zielona płynie łódź żeglując dobry czas duch wolny wyzwala tę nieskończoną pieśń niechaj usłyszą kolce spiżowych bram czas niedobry czas powiedzą pokój,felicjan_andrzejczak-zeglujac_w_dobry_czas,choć:c gromy ziemia bić spłonąć tyli ziemia drogi:a wić:v nadzieja świat ziemia usłyszeć głos czas:v niedobry czas:v troska pokora wyzwolić duch sen:s1 zbudzić roztropnie pośród:d wóda płynąć zielony:a łódź łan ziemia żyzny urodzajny łan pole polszczyzna duch orbita wyfrunąć orzeł:s1 biały:a śnieżny obłok deszczowy urodzaj budzić sen:s1 widzieć nowy:a blask zielony:a płynąć łódź żeglować dobry:a czas:v duch wolny:a1 wyzwalać ten skończyć pieśń niechaj usłyszeć kolce spiżowy bram czas:v niedobry czas:v powiedzieć pokój
1413,1413,coraz wolniej suną podeszwy siwizną podchodzi skroń świętowałeś niedawno czterdzieści stary kończy rok baba jaga żona miotle dom zamiata podłóg dach córeczką siedzisz oknie chcesz zdążyć pokazać świat świat rządzą prorocy kubuś śnieżka słoń mądrzejsi niebo dorośli żadną hańbą plamią swych rąk świat zaginąć króluje piękno ład cenniejsza ludzi miłość frazesów jutrze skaz gonisz tramwaj sprinter choć zadyszka łapie krtań pierwszego przeżyjesz wysiłkiem podwyżki światło gaz gitarą siadasz fotelu próbujesz napisać choć takt córeczka patrzy nadzieją pokażesz wart x świat rządzą prorocy śnieżka kubuś słoń mądrzejsi niebo dorośli żadną hańbą plamią swych rąk świat zaginąć króluje piękno ład cenniejsza ludzi miłość frazesów jutrze skaz,felicjan_andrzejczak-swiat_kubusia_puchatka,coraz wolnie sunąć:v2 podeszwa siwizna podchodzić skroń świętować niedawno czterdziesty stary:a kończyć rok:s1 baba:s1 jaga żona miotła dom zamiatać podłoga dach córeczka siedzieć okno chcieć zdążyć pokazać świat świat rządzić prorok Kubuś śnieżka słoń mądry niebo dorosły:a1 żaden hańba plamić swój ręka świat zaginąć królować piękno ład cenny człowiek miłość frazes jutro:s skaza gonić tramwaj sprinter choć:c zadyszka łapać krtań pierwszy:a przeżyć wysiłek podwyżka światło:d gaz gitara siadać fotel próbować napisać choć:c takt córeczka patrzyć nadziać pokazać wart:a X świat rządzić prorok śnieżka Kubuś słoń mądry niebo dorosły:a1 żaden hańba plamić swój ręka świat zaginąć królować piękno ład cenny człowiek miłość frazes jutro:s skaza
1414,1414,plaże zza mgły żale łzy trudno wziąć ciepły plusz senny blues hotel odpływa mrok ekran zbladł wraca znajomy rytm dźwięk gitar ostry flesz mierzę śpiewam gram głos kardiogram zmian dobry zły wolny wśród czterech swych ścian słodki miód gorzki miód wtapiam tło znam złych ról błaznem król mikrofony śpią myśl przemknie życiu wiem wiem milczeć fałsz twarzy zmyć kogo wierzyć kogo kpić śpiewam gram wznoszę swój zamek szkła żyję raz czas krótszy dnia dnia śpiewam gram smoking bielszy śnieg program skaz brawa gwiazd koncert autokar cześć szczęście pół górę dół romantyczny rytm plakat slajd studio start choć wysoko szczyt śpiewam gram karty rzuciłem stół żyję raz czas krótki,felicjan_andrzejczak-zawsze_ten_sam,plaża zza mgły żal:s łza trudno wziąć ciepły plusz senny blues hotel odpływać mrok ekran zbladnąć wracać:v1 znajomy:a rytm dźwięk gitara ostry flesz mierzyć śpiewać grać głos kardiogram zmiana dobry:a zły:a wolny:a1 wśród cztery swój ściana słodki miód gorzki miód wtapiać tło znać:v zły:a rola błazen król:s1 mikrofon spać myśl przemknąć życie wiedzieć wiedzieć milczeć fałsz twarz zmyć koga wierzyć koga kpić śpiewać grać wznosić swój zamek:s1 szkła żyć raz:s1 czas:v krótki dzień:s1 dzień:s1 śpiewać grać smoking biały:a śnieg program skaza brawa gwiazda koncert autokar cześć:s szczęście póła góra dół:s1 romantyczny rytm plakat slajd studio start choć:c wysoko szczyt śpiewać grać karty rzucić stół żyć raz:s1 czas:v krótki
1415,1415,rzeki głębokie przebyć bród góry wysokie leży lód gwiazdy dalekie murami słów dojść siebie iść skrót czego dotknę pewno złotem staje czego dotknę zwraca potem przeciwko x wiara czyni cuda naprawia błąd uda pozamiatać szkło wiara czyni cuda wierzyć dobra wróżka odwraca zło czego dotknę pewno złotem staje czego dotknę zwraca potem przeciwko szczęścia droga szczęścia życzę chociaż podobno jesteś x czego dotknę pewno złotem staje czego dotknę zwraca potem przeciwko szczęścia droga szczęścia życzę chociaż podobno jesteś szczęścia droga szczęścia życzę chociaż podobno jesteś x,felicjan_andrzejczak-zycze_ci_szczescia,rzeka głęboki przebyć bród góry wysoki leżeć lód:s1 gwiazda daleki mur słowo dojście siebie iścić skrót czego dotknąć:v1 pewno:d złoto:s staje czego dotknąć:v1 zwracać potem przeciwko X wiara czynić cud naprawiać błąd udać pozamiatać szkło wiara czynić cud wierzyć dobry:a wróżka odwracać zło czego dotknąć:v1 pewno:d złoto:s staje czego dotknąć:v1 zwracać potem przeciwko szczęście drogi:a szczęście życzyć chociaż:c podobno być X czego dotknąć:v1 pewno:d złoto:s staje czego dotknąć:v1 zwracać potem przeciwko szczęście drogi:a szczęście życzyć chociaż:c podobno być szczęście drogi:a szczęście życzyć chociaż:c podobno być X
1416,1416,choć tyle minęło widzę profil pochylony szalonym pędzie mija dzień dniem wciąż czekasz barwnych wspomnień mgle mamo syn dom najbliższy rodzinny dom oczu napływają łzy choć ciemna siwa skroń mama piękna piękna radość oczach pamiętam czuła miła roześmiana mama choć tyle minęło widzę otwartej książki liter uczysz chwilami marzę sen bym godzinę spotkał przecieram oczy wokół szary świat oknem ptaki lecą szlakiem swym fotografiach zapomniany czas chłopiec krótkich spodniach syn mama piękna piękna radość oczach pamiętam czuła miła roześmiana mama mama piękna mej tęsknocie szept ostatni pamiętam zostań proszę twarz miłością rozjaśniona rana mama mama,felicjan_andrzejczak-piekna_mama,choć:c tyli minąć widzieć profil pochylić szalony:a pęd mijać dzień:s1 dzień:s1 wciąż czekać barwny wspomnienie mgła mama syn dom bliski rodzinny dom oko:s2 napływać:v2 łza choć:c ciemny siwy:a skroń mama piękny piękny radość oko:s2 pamiętać czuły miły:a roześmiany mama choć:c tyli minąć widzieć otwarty książka litera uczyć chwila marzyć sen:s1 by:q godzina spotkać przecierać oczyć wokół:d szary świat okno ptak leca szlak swój fotografia zapomnieć czas:v chłopiec krótki spodnie syn mama piękny piękny radość oko:s2 pamiętać czuły miły:a roześmiany mama mama piękny mój:a tęsknota szept ostatni:a pamiętać zostać prosić twarz miłość rozjaśnić rany:a mama mama
1417,1417,zacznijmy nowy dzień inaczej nadajmy blasku naszym słowom małe sprawy niewiele znaczą unieśmy rozjaśnione głowy zagląda poprzez chmury pewnie chciałby pomaga sercom rozniecać płomień prostych wzruszeń robi miejsce odnajdziemy drogę środku serc zagubionych spojrzeń nieogrzanych miejsc odnajdziemy błękit oknach szarych miast odnajdziemy radość drzemie mówmy głośno boli usłyszał dziękujmy lepiej unosząc dłonie jakbyśmy górę górę gnali x odnajdziemy drogę środku serc zagubionych spojrzeń nieogrzanych miejsc odnajdziemy błękit oknach szarych miast odnajdziemy radość drzemie,felicjan_andrzejczak-zacznijmy_inaczej,zacząć nowy:a dzień:s1 inaczej:d nadać blask nasz słowo mały:a sprawa niewiele:d znaczyć unieść rozjaśnić głowa zaglądać poprzez chmura pewnie:d1 chcieć pomagać serce rozniecać płomień prosty:a wzruszenie robić miejsce odnaleźć droga środek serce zagubiony spojrzenie ogrzać miejsce odnaleźć błękit okno szary miasto:s odnaleźć radość drzemać mówić głośno boleć:v2 usłyszeć dziękować dobrze unosić:v1 dłoń jakby:c góra góra gnać X odnaleźć droga środek serce zagubiony spojrzenie ogrzać miejsce odnaleźć błękit okno szary miasto:s odnaleźć radość drzemać
1418,1418,maria wiatr rozwiewa włosy rozrzucone ramiona korowód złotych fal maria smukły łuk twych białych dłoni myśl unosi obłokom budzi sercu dziwny żal maria oczy pochodnie mroku nocy znaczą drogę nadchodzi dobry sen maria twojej twarzy biały owal pozostanie mej pamięci rozłąki przyjdzie dzień,krzysztof_krawczyk-oczy_marii,Maria wiatr rozwiewać włos rozrzucony ramię korowód złoty:a fala Maria smukły łuk twój:a biały:a dłoń myśl unosić:v2 obłok budzić serce dziwny żal:v Maria oczyć pochodnia mrok noc znaczyć droga nadchodzić dobry:a sen:s1 Maria twój:a twarz biały:a owal pozostać mój:a pamięć rozłąka przyjść dzień:s1
1419,1419,tysiąc pięknych dziewcząt znam nocą blisko przychodzą mówiąc tysiąc pięknych dziewcząt mego snu niespodzianie przyjdzie okaże siłą marzeń sen myśli każda jedyna śnie uwierzą uwielbiam tysiąc dziewcząt mniej mniej niedobrze źle choć jednej brak tysiąc mniej mniej wielbię swoich snach tysiąc pięknych dziewcząt mniej nocą wiodę rej przychodzą mówiąc tysiąc pięknych dziewcząt mego snu niespodzianie przyjdzie okaże siłą marzeń sen dawniej człowiek miewał skromne sny śniło nocą czas dwojgu kiedyś moich sennych marzeń szczyt godziny świt ciche słowa przyjdę czekać kazały dzień nocy cień snów złudę bogatsze nocą sny jakież ubogie dawne lepsze sny tysiąc pięknych dziewcząt znam nocą blisko przychodzą mówiąc tysiąc pięknych dziewcząt mego snu niespodzianie przyjdzie okaże siłą marzeń sen okaże siłą marzeń sen niechże sen tysiąc dziewcząt źle zjawiać śnie jawie tysiąc,krzysztof_krawczyk-tysiac_pieknych_dziewczat,tysiąc:s1 piękny dziewczę znać:v noc blisko:d przychodzić mówić tysiąc:s1 piękny dziewczę mój:a sen:s1 spodziać przyjść okazać siła:s marzenia sen:s1 myślić każdy jedyny:a snąć uwierzyć uwielbiać tysiąc:s1 dziewczę mało:d mało:d niedobrze źle choć:c jeden:a brak:v tysiąc:s1 mało:d mało:d wielbić swój sen:s1 tysiąc:s1 piękny dziewczę mało:d noc wieść:v rej przychodzić mówić tysiąc:s1 piękny dziewczę mój:a sen:s1 spodziać przyjść okazać siła:s marzenia sen:s1 dawno człowiek miewać skromny sen:s1 śnić noc czas:v dwa kiedy:c mój:a senny marzenia szczyt godzina świt cichy słowo przyjść czekać kazać dzień:s1 noc cień sen:s1 złuda bogaty:a noc sen:s1 jakiż ubogi:a dawny dobry:a sen:s1 tysiąc:s1 piękny dziewczę znać:v noc blisko:d przychodzić mówić tysiąc:s1 piękny dziewczę mój:a sen:s1 spodziać przyjść okazać siła:s marzenia sen:s1 okazać siła:s marzenia sen:s1 niechże sen:s1 tysiąc:s1 dziewczę źle zjawiać:v1 snąć jaw tysiąc:s1
1420,1420,гой ты русь моя родная хаты в ризах образа не видать конца и края только синь сосёт глаза как захожий богомолец я смотрю твои поля а у низеньких околиц звонно чахнут тополя побегу по мятой стёжке на приволь зелёных лех мне навстречу как серёжки прозвенит девичий смех если крикнет рать святая кинь ты русь живи в раю я скажу не надо рая дайте родину мою гой ты русь моя родная гой ты русь моя родная,krzysztof_krawczyk-ejze_rusi__mila_ziemio,гой ты русь моя родная хаты в ризах образа не видать конца и края только синь сосёт глаза как захожий богомолец я смотрю твои поля а у низеньких околиц звонно чахнут тополя побегу по мятой стёжке на приволь зелёных лех мне навстречу как серёжки прозвенит девичий смех если крикнет рать святая кинь ты русь живи в раю я скажу не надо рая дайте родину мою гой ты русь моя родная гой ты русь моя родная
1421,1421,chociaż jesteś myślami błądzisz nieobecna oczu twoich blask kiedyś dawał tyle wiary tyle szczęścia chcę raz odnaleźć ślad radość kiedyś dało odnajdę świat wierzę czas zrozumieć siebie odnajdę świat uwierzę możemy żyć chcesz chcesz wciąż nadzieję nieba dają znak wyruszyć szukać idę wspomnień ślad prowadzi utraciłem x odnajdę świat wierzę czas zrozumieć siebie odnajdę świat uwierzę możemy żyć chcesz chcesz chcesz zrozumieć siebie x,krzysztof_krawczyk-odnajde_twoj_swiat,chociaż:c być myśl błądzić nieobecny:a oko:s2 twój:a blask kiedy:c dawać tyli wiara tyli szczęście chcieć raz:s1 odnaleźć ślad radość kiedy:c dać odnaleźć świat wierzyć czas:v zrozumieć siebie odnaleźć świat uwierzyć móc życie chcieć chcieć wciąż nadziać niebo dawać znak wyruszyć:v1 szukać iść wspomnienie ślad prowadzić utracić X odnaleźć świat wierzyć czas:v zrozumieć siebie odnaleźć świat uwierzyć móc życie chcieć chcieć chcieć zrozumieć siebie X
1422,1422,europo witaj programu europa da lubić europo witaj siądź zdejmij płaszcz europo witaj daj lubić daj wielkich słów podniosłych scen ot miły gość odwiedza europo witaj siądź zdejmij płaszcz europo witaj daj lubić daj opowiedz czym żyjesz czuj domu swym znaczy obcy poznajmy szansa dobrego wydarzy europo witaj siądź zdejmij płaszcz europo witaj daj lubić daj,krzysztof_krawczyk-europo_witaj_nam,Europa witać program Europa dać lubić Europa witać siąść zdjąć płaszcz Europa witać dać lubić dać wielki:a słowo podniosły scena ot miły:a gość odwiedzać Europa witać siąść zdjąć płaszcz Europa witać dać lubić dać opowiedzieć czy:q żyć czuj dom swój znaczyć obcy:a poznać szansa dobry:a wydarzyć Europa witać siąść zdjąć płaszcz Europa witać dać lubić dać
