,id,text,author_title,stemmed_text
210,210,smutne oczy piękne oczy smutne usta uśmiechu widzę dzień daleka stoi oknie zmierzchu anna maria ciągle myślę jednego pragnę chciała choć daleka choć chwilę spojrzeć anna maria smutną twarz anna maria wciąż patrzy dal jakże chciałbym ujrzeć kiedyś swe odbicie pięknych oczach jakże chciałbym móc uwierzyć kiedyś pokocha anna maria smutną twarz anna maria wciąż patrzy dal minionych dni minionych modły cofną kogo ciągle czeka przyjdzie okno anna maria smutną twarz anna maria wciąż patrzy dal anna maria smutną twarz anna maria wciąż patrzy dal anna maria,czerwone_gitary-anna_maria,smutny oczyć piękny oczyć smutny usta uśmiech widzieć dzień:s1 daleki stoa okno zmierzch Anna:s2 Maria ciągle myśleć jeden:a pragnąć chcieć choć:c daleki choć:c chwila spojrzeć Anna:s2 Maria smutny twarz Anna:s2 Maria wciąż patrzyć dal jakże chcieć ujrzeć kiedy:c swój odbicie piękny oko:s2 jakże chcieć móc uwierzyć kiedy:c pokochać Anna:s2 Maria smutny twarz Anna:s2 Maria wciąż patrzyć dal miniony dzień:s1 miniony modły cofny:a koga ciągle czekać przyjść okno Anna:s2 Maria smutny twarz Anna:s2 Maria wciąż patrzyć dal Anna:s2 Maria smutny twarz Anna:s2 Maria wciąż patrzyć dal Anna:s2 Maria
211,211,lutka uwielbia film zrobić chce karierę zamiar zamienia czyn lata wciąż kin stroi maluje wypina szkoła kariera gwiazdy byle da gęsi zrobi bardot łbie pusto pomoże biust reżyser niezły gust ewa naście naście szesnaście staś całusy kradł wreszcie raz pomysł wpadł zabawić jakimś szkle ot byle daj nabrać byle byle ubaw chatę szkło zdarza oj często zdarza potem pannie bobo drze janka dzieścia dzieścia dwadzieścia mąż chłopak chwat oj wielki chwat wesoły chwat bociany mówią stara zatrudniać daj nabrać byle rok prorok chować mężuś zawód biuro nadgodzinach kociaki,czerwone_gitary-byle_co,Lutka:s1 uwielbiać film zrobić chcieć kariera zamiar zamieniać czyn latać wciąż kino stroić malować wypinać szkoła kariera gwiazda byle:q dać gęsi zrobić Bardot łeb:s1 pusto pomóc biust reżyser:s1 niezły:a1 gust Ewa naście naście szesnaście Staś:s2 całus kraść wreszcie raz:s1 pomysł wpaść:v1 zabawić jakiś szkło ot byle:q dać nabrać byle:q byle:q ubaw chata szkło zdarzać:v1 oj często zdarzać:v1 potem panna bobo dr Janka:s2 dzieścia dzieścia dwadzieścia mąż:s chłopak chwat oj wielki:a chwat wesoły chwat bocian mówić stary:a zatrudniać dać nabrać byle:q rok:s1 prorok chować mężuś zawód biuro nadgodzina kociak
212,212,najpiękniejsze polskie dziewczyny włosy zaplata wiatr roześmiane patrzymy zamyślone wzruszy kwiat najpiękniejsze polskie dziewczyny oczach przegląda dzień pytają rzeką kaliny miłych najmilszych wie piszą listy daleka niespokojne każde słowo szczęście rąk ucieka prostu przechodzi choć mamy tajemnic pochmurnieją czasu brak najpiękniejsze polskie dziewczyny kochamy piszą listy daleka niespokojne każde słowo szczęście rąk ucieka prostu przechodzi choć mamy tajemnic pochmurnieją czasu brak najpiękniejsze polskie dziewczyny kochamy kochamy kochamy,czerwone_gitary-najpiekniejsze_sa_polskie_dziewczyny,piękny polski:a dziewczyna włos zaplatać wiatr roześmiany patrzyć zamyślony wzruszyć kwiat piękny polski:a dziewczyna oko:s2 przeglądać dzień:s1 pytać rzec:v1 kalina miły:a miły:a wiedzieć pisać list daleki niespokojny:a1 każdy słowo szczęście ręka uciekać prosty:a przechodzić:v2 choć:c mama tajemnica pochmurnieć:v2 czas:s brak:v piękny polski:a dziewczyna kochać pisać list daleki niespokojny:a1 każdy słowo szczęście ręka uciekać prosty:a przechodzić:v2 choć:c mama tajemnica pochmurnieć:v2 czas:s brak:v piękny polski:a dziewczyna kochać kochać kochać
213,213,ujrzałem wczoraj oknie mówię dziewczynę piękną róży kwiat chciałbym widzieć ujrzałeś chciałbym widzieć widziałeś śniło wzdychałeś wciąż sen bis nagle patrzę ogniu stanął dom pędzę ogień ratować chciałbym widzieć pędziłeś chciałbym widzieć zrobiłeś całą noc krzyczałeś śnie pali bis dziewczyna oknie ogień tuż tuż ręce wziąłem skoczyłem dół chciałbym widzieć leciałeś głowę łóżka spadłeś sen bis walczyłem ogniem gasiłem dom chciałbym widzieć walczyłeś chciałbym widzieć gasiłeś śniło ogniem baw snem bis chciałbym widzieć walczyłeś chciałbym widzieć gasiłeś mówiłem nieraz ogniem baw snem bis,czerwone_gitary-chcialbym_to_widziec,ujrzeć wczoraj:d okno mówić dziewczyna piękny róża kwiat chcieć widzieć ujrzeć chcieć widzieć widzieć śnić wzdychać wciąż sen:s1 bis:s1 nagle patrzeć ogień stanąć dom pędzić ogień ratować chcieć widzieć pędzić chcieć widzieć zrobić cały noc krzyczeć snąć pali bis:s1 dziewczyna okno ogień tuż:d tuż:d ręka wziąć skoczyć dół:s1 chcieć widzieć lecieć głowa łóżko spaść:v1 sen:s1 bis:s1 walczyć ogień gasić dom chcieć widzieć walczyć chcieć widzieć gasić śnić ogień bawić sen:s1 bis:s1 chcieć widzieć walczyć chcieć widzieć gasić mówić nieraz ogień bawić sen:s1 bis:s1
214,214,czekam przyjazd dłoni siedem róż stoję peronie kwiaty zwiędły spóźniasz pewnie przyjazd doczekam nadejdzie zima śnieg przysypie śnieg przysypie mej kieszeni grzeczne dzieci zrobiły kosz śmieci wciąż stoję czekam utęsknieniem zapuszczam korzenie proszę przyjedź takiej miłości spotyka zechciał czekać wciąż czekać zechciał tęsknić wciąż tęsknić chyba zrobić dłuży czas kapeluszu gniazdko zdążył uwić ptak spóźniasz choćbym wiecznie czekać miał stąd odejdę dalej stał dalej stał wciąż stał wciąż stał mej kieszeni grzeczne dzieci zrobiły kosz śmieci wciąż stoję czekam utęsknieniem zapuszczam korzenie proszę przyjedź takiej miłości spotyka zechciał czekać wciąż czekać zechciał tęsknić wciąż tęsknić chyba pewnie przyjazd doczekam nadejdzie zima śnieg przysypie śnieg przysypie choćbym wiecznie czekać miał stąd odejdę dalej stał dalej stał wciąż stał girl girl,czerwone_gitary-czekam_na_twoj_przyjazd,czekać przyjazd dłoń siedem róż stać:v3 peron kwiat zwiędły spóźniać pewnie:d1 przyjazd doczekać nadejść zimać śnieg przysypać śnieg przysypać mój:a kieszenia grzeczny dziecko zrobić kosz:s1 śmiecić wciąż stać:v3 czekać utęsknienie zapuszczać korzenie prosić przyjechać taki:a miłość spotykać zechcieć czekać wciąż czekać zechcieć tęsknić wciąż tęsknić chybać zrobić dłużyć:v1 czas:v kapelusz gniazdko zdążyć uwić ptak spóźniać choćby:c wiecznie czekać mieć stąd odejść daleko stać:v3 daleko stać:v3 wciąż stać:v3 wciąż stać:v3 mój:a kieszenia grzeczny dziecko zrobić kosz:s1 śmiecić wciąż stać:v3 czekać utęsknienie zapuszczać korzenie prosić przyjechać taki:a miłość spotykać zechcieć czekać wciąż czekać zechcieć tęsknić wciąż tęsknić chybać pewnie:d1 przyjazd doczekać nadejść zimać śnieg przysypać śnieg przysypać choćby:c wiecznie czekać mieć stąd odejść daleko stać:v3 daleko stać:v3 wciąż stać:v3 girl girl
215,215,wer weißt denn ob die sehnsucht lohnt die uns treibt und in die jedem von uns wohnt doch wir eilen und verweilen erst am ende erst am ziel also weiter also weiter lasst uns spielen unser spiel wer weißt denn ob das ferne glück so flüchtig ist wie der augenblick doch wir eilen und verweilen erst am ende erst am ziel also weiter also weiter lasst uns spielen unser spiel nicht eine tanz versäumen wir und wir leeren jedes glas bis auf den grund doch wenn der letzte tanz vorbei ziehn wir weiter denn wir sind uns selber treu wer weißt denn die liebe bringt die der dichter so von herzen heiß besingt doch wir eilen und verweilen erst am ende erst am ziel also weiter also weiter lasst uns spielen unser spiel nicht einen tanz versäumen wir und wir leeren jedes glas bis auf den grund doch wenn der letzte tanz vorbei ziehn wir weiter denn wir sind uns selber treu wer weißt denn ob wir mit der zeit nicht doch weiser werden liegt es auch noch weit doch wir eilen und verweilen erst am ende erst am ziel also weiter also weiter lasst uns spielen unser spiel also weiter also weiter lasst uns spielen unser spiel,czerwone_gitary-wir_ziehen_weiter,wero weißt denn OB die sehnsucht lohnt die uns treibt Undy in die jedem von uns wohnt doch wir eilen Undy verweilen erst Księga_Amosa ende erst Księga_Amosa ziel also weiter also weiter lasst uns spielen unser spiel wero weißt denn OB das ferne glück Księga_Sofoniasza flüchtig ist wiedzieć dera augenblick doch wir eilen Undy verweilen erst Księga_Amosa ende erst Księga_Amosa ziel also weiter also weiter lasst uns spielen unser spiel nicht eine tanz versäumen wir Undy wir leeren jedes glasa bis:s1 auf dna Grund:s1 doch wenn dera letzte tanz vorbei ziehn wir weiter denn wir sind uns selber treu wero weißt denn die liebe bringt die dera dichter Księga_Sofoniasza von herzen heiß besingt doch wir eilen Undy verweilen erst Księga_Amosa ende erst Księga_Amosa ziel also weiter also weiter lasst uns spielen unser spiel nicht einen tanz versäumen wir Undy wir leeren jedes glasa bis:s1 auf dna Grund:s1 doch wenn dera letzte tanz vorbei ziehn wir weiter denn wir sind uns selber treu wero weißt denn OB wir mit dera zeit nicht doch Weiser:s2 werden liegt es:s1 auch Noch:s1 weit doch wir eilen Undy verweilen erst Księga_Amosa ende erst Księga_Amosa ziel also weiter also weiter lasst uns spielen unser spiel also weiter also weiter lasst uns spielen unser spiel
216,216,komisji powiedzieli niedojrzały wcielić twoją barwą zieleń wcielili cielę zebraniu ligi kobiet tłusta baba choć człowiek bełkotała toastów wcielać pederastów garnkowi gadał kocioł siląc dobroć kocią niedojrzałość wypomną choć zielono ela wcielasz twoich oczu blask niewinny przypomina mundur,kobranocka-ela_czemu_sie_nie_wcielasz,komisja powiedzieć niedojrzały:a1 wcielić twój:a barwa zieleń wcielić cielę zebranie liga kobieta tłusty:a baba:s1 choć:c człowiek bełkotać toast wcielać pederasta garnkowy gadać kocioł silić dobroć koci niedojrzałość wypomnieć choć:c zielono El:s2 wcielać twój:a oko:s2 blask niewinny:a1 przypominać mundur
217,217,jesteście równi wolności geniusz przerasta trudno usłyszeć jaka łaska muszę wcale wyjaśniać wolę łomot ciszy olewam błyska nikt moich słów usłyszy chociaż olewam śpiewam chociaż olewam śpiewam,kobranocka-i_chociaz_was_olewam,być równy wolność geniusz:s1 przerastać trudno usłyszeć jaki łaski musza wcale wyjaśniać woleć łomot ciszyć olewać błyskać nikt mój:a słowo usłyszeć chociaż:c olewać śpiewać chociaż:c olewać śpiewać
218,218,ranek przyniósł twarz błysku masła kubku mleka myślał zapiął płaszcz kiedyś widział daleka zalękniony wyszedł deszcz oddali biły dzwony opanował dreszcz poczuł nawiedzony nieboskłony czyja miała twarz maską szału obłędu otoczyła straż swą opieką psiego swędu taką twarz tłum zwiastowaniem uwzniośloną wykrzywioną przeciw złu wniebowiętą nawiedzoną nieboskłonom objawienie każdą noc dzień pielgrzymka urojeń głupocie wielka moc kult przemocy start wojen lud siłą dorwać cud wielkie stado zamieniony wpełznie brud własny spód pochłona nieboskłony nawiedzonych,kobranocka-po_niebosklony,ranek przynieść twarz błysk masło kubek mleko myśleć zapiąć płaszcz kiedy:c widzieć daleki zalękniony wyjść deszcz oddać bić dzwony opanować dreszcz poczuć nawiedzony:a nieboskłon czyj mieć twarz maska szał obłęd otoczyć straż swój opiec psi:a swąd taki:a twarz tłum zwiastowanie uwznioślić wykrzywić przeciw zło wniebowiętą nawiedzony:a nieboskłon objawienie każdy noc dzień:s1 pielgrzymka urojenie głupota wielki:a moc:s kult przemoc start wojna lud:s1 siła:s dorwać cud wielki:a stado zamienić wpełznąć brud własny spód pochłona nieboskłon nawiedzony:a
219,219,zakonnice krwawienia cykl watą dłoniach dierżą strach czują diabła chcą znikł odchodzi trzech dniach sczerniało krwi czarna sierść zwalnia win wymyślili ludzie diabła mit czerniny mdli zliż idź podniebienia czerń poczujesz swych swych dziąsłach sierść narutowicz odchodził stąd padł prorok czerwień plam sprawą diabła bryzgnął krwią nosa kapie zliż zły zwyrodniały mówią czarci syn ksiądz grozi jezus łka liczyli własnych świństw patrz płotem polski diabeł zdechł autovidol czuć ust alibi swój grzech choć pokrył plwocin śluz zliż patrz płotem polski diabeł zdechł autovidol czuć ust,kobranocka-wspolczucie_dla_diabla,zakonnica krwawienie cykl wata dłoń dierżą strach:v czuć:v diabeł chcieć zniknąć odchodzić trzy dzień:s1 sczernieć krew czarny:a sierść zwalniać wina wymyślić lud:s1 diabeł mit czernina mdły zlizać iść podniebienie czerń poczuć swój swój dziąsło sierść Narutowicz:s1 odchodzić stąd paść:v1 prorok czerwień plama sprawa diabeł bryzgnąć krew nos kapać zlizać zły:a zwyrodniały mówić czarci syn ksiądz grozić Jezus łkać liczyć własny świństwo patrzeć płot polski:a diabeł zdechnąć autovidol czuć:v usta alibi swój grzech choć:c pokryć plwocina śluz zlizać patrzeć płot polski:a diabeł zdechnąć autovidol czuć:v usta
220,220,deszcz kałużach spienił miało inaczej miało zmienić płaczesz wiatr czubkami drzew kolebie łkanie czołga niebie bym chciał przestać kochać szlochasz chcę przestać kochać bym chciał przestać kochać daj trochę pogardy chcę przestać kochać bym chciał przestać kochać daj trochę pogardy zrzedzam mgły znad bagien karminowe poronień pokazałaś nagie krwawe dłonie prawda sądu grzebie grobem szydzi pomoże potrzebie chciał znienawidzić chcę znienawidzić bym chciał znienawidzić daj trochę pogardy deszcz kałużach spienił łzami nosisz zboże końcu zmieni gorycz oku naszym chlebie zbudzi znudzi ludzi marzeń swych wstydzić chciał znienawidzić chcę przestać kochać bym chciał przestać kochać daj trochę pogardy,kobranocka-mialo_byc_inaczej,deszcz kałuża spienić mieć inaczej:d mieć zmienić płakać wiatr czubek:s1 drzewo koleba łkanie czołgać niebo by:q chcieć przestać:v1 kochać szlochać chcieć przestać:v1 kochać by:q chcieć przestać:v1 kochać dać trochę:d pogarda chcieć przestać:v1 kochać by:q chcieć przestać:v1 kochać dać trochę:d pogarda zrzedzam mgły znad bagno karminowy poronienie pokazać nagi:a krwawy dłoń prawda:s sąd grzebać grób szydzić pomóc potrzeb chcieć znienawidzić chcieć znienawidzić by:q chcieć znienawidzić dać trochę:d pogarda deszcz kałuża spienić łza nosić zboże koniec zmienić gorycz oko:s1 nasz chleb zbudzić znudzić człowiek marzenia swój wstydzić chcieć znienawidzić chcieć przestać:v1 kochać by:q chcieć przestać:v1 kochać dać trochę:d pogarda
